7785601,53547,1
6113453,385731,1
5363880,409804,1
7639200,219780,1
7634793,127949,1
4708383,341555,1
4421533,162989,1
4421333,188443,1
5084395,88821,1
6574916,276557,1
4468511,343541,1
6417568,273142,1
7219274,111910,1
6498580,65990,1
7818587,262586,1
7680547,22209,1
6150065,29282,1
7236192,31290,1
7862171,259945,1
5348577,74747,1
8065888,316929,1
7399716,351766,1
7923340,344383,1
4867328,345344,1
8023940,372380,1
7854311,166276,1
7485571,397235,1
5348502,444701,1
5672059,32871,1
7185319,78448,1
7830825,312194,1
5073012,219577,1
7838405,140127,1
6138088,285568,1
7353554,70485,1
6614056,136714,1
7414727,39521,1
7855029,19710,1
7314418,357481,1
7392349,179268,1
7636562,148438,1
6752716,74154,1
7216471,58646,1
6560813,302485,1
4697636,273534,1
8046231,307740,1
7372930,350620,1
5196880,95072,1
7094713,320447,1
6699851,19577,1
4052393,21566,1
8130865,61291,1
6250488,79831,1
7761061,14639,1
7813649,217686,1
6062160,373758,1
4678406,400150,1
7700316,364945,1
7721643,375639,1
8243009,275188,1
6371161,280054,1
7248192,52734,1
7240096,143164,1
6203075,55165,1
7500189,167875,1
7582950,360265,1
7900846,20935,1
5259889,226026,1
6230729,300035,1
7801816,260662,1
7007067,151340,1
7241127,363547,1
4240006,423115,1
6219807,131355,1
5893097,75475,1
7383031,160954,1
8131545,79564,1
7039913,435953,1
7828493,55380,1
7041548,85257,1
7203096,132457,1
7739574,88975,1
7975758,265102,1
8045388,317009,1
6896864,342046,1
5095221,258469,1
5475554,146473,1
7215681,191054,1
8142736,188384,1
7258177,274560,1
6959555,326712,1
6432519,88547,1
7036668,199660,1
6957762,274383,1
6428240,130198,1
8163206,409341,1
4860944,131877,1
8044176,179015,1
7784992,36757,1
7206162,379183,1
6511447,127225,1
7092717,335485,1
4746713,29357,1
7285312,109373,1
5056761,70380,1
7028473,332253,1
6313646,433494,1
6113591,306403,1
8028422,238772,1
6612497,433494,1
6988056,248422,1
6067492,336549,1
6483458,377426,1
6351399,256204,1
6075206,115130,1
7937109,430417,1
5560638,55521,1
6833591,442510,1
8064705,110814,1
7832710,435848,1
7907654,81196,1
7531868,133578,1
7025889,103612,1
6260754,23787,1
8147026,390658,1
6773335,154944,1
8024614,286434,1
7163456,377028,1
4269555,380889,1
7835337,290904,1
7314926,108749,1
5823810,343390,1
5272991,201977,1
6345737,37869,1
7889832,257782,1
6026723,419077,1
7492200,287725,1
5771237,52224,1
6119773,379802,1
5689010,292023,1
7193571,249669,1
7771598,14424,1
7891252,80822,1
7127790,27775,1
5212385,181174,1
7062532,59158,1
5649042,193369,1
7573959,427137,1
6162570,431595,1
7891546,57601,1
6701050,374200,1
7868971,199660,1
5197470,217835,1
6226076,358455,1
7954420,44532,1
7891455,270490,1
8029747,14472,1
7809707,148075,1
7915300,94966,1
5094791,177402,1
7887182,19115,1
5751674,131487,1
7322955,178267,1
5737893,13838,1
8078047,58214,1
7080526,121668,1
6101844,414018,1
7751753,67413,1
7223763,335186,1
7490962,252639,1
7029351,5704,1
5686664,390986,1
7910469,105398,1
5176546,31425,1
7879152,217483,1
6557077,299125,1
7588252,398162,1
5316216,39283,1
6960022,334126,1
6818750,44532,1
5548029,25497,1
4717803,202131,1
6668332,36991,1
6368316,75156,1
4577623,21943,1
4748956,377914,1
4275028,162608,1
5547230,79309,1
6006623,414575,1
6929669,363865,1
7293550,379368,1
7078905,243594,1
6818888,137482,1
7280035,159294,1
7731594,101674,1
5918534,33419,1
6998255,3096,1
5202320,76238,1
7220844,54536,1
7902551,415213,1
5571359,283155,1
6343656,307573,1
6700832,402759,1
6045886,262972,1
7879051,286320,1
6964153,285385,1
7778261,99981,1
6882187,136513,1
6649449,153523,1
7672518,225617,1
5434302,62201,1
7553320,75671,1
7362844,181252,1
6095031,153513,1
5094791,209424,1
7150666,72917,1
5140853,56865,1
7875004,9092,1
5203534,346301,1
5819984,128149,1
7267522,340391,1
5964178,388056,1
6983989,175269,1
7719639,392357,1
6673064,108397,1
6588690,205794,1
4817600,44240,1
6302206,398901,1
4580421,41177,1
7929582,111451,1
7459654,322783,1
7856023,43688,1
4935727,99834,1
4849877,293190,1
7735422,328700,1
7663521,6900,1
6823397,14934,1
7822160,77661,1
7649895,73546,1
7922497,219425,1
6630020,268275,1
6227032,320838,1
8089182,415468,1
6314250,121301,1
7736599,439522,1
5584323,217058,1
7649520,278741,1
7877539,150161,1
6310348,444304,1
7657591,383490,1
5074488,268994,1
6242046,335964,1
6997545,312842,1
4512764,322558,1
6964237,120196,1
8067683,106601,1
7302874,260359,1
7905195,242631,1
4793077,189829,1
6838797,92082,1
6879659,56349,1
8114261,154831,1
6514069,427933,1
7213663,70563,1
5261949,428586,1
6742804,14708,1
7571228,420546,1
6032643,45571,1
7386374,349031,1
7818330,184013,1
7589580,294271,1
5733453,318637,1
6990965,19916,1
8243009,219546,1
7526629,204415,1
8084194,153115,1
6189587,62191,1
6290744,205962,1
5977094,434101,1
7784645,210364,1
6623266,168299,1
8159103,129733,1
4458037,367864,1
6833527,365386,1
7905007,221031,1
5102216,165363,1
6046640,177595,1
7972248,73100,1
7560695,249890,1
4305097,15331,1
7627376,373216,1
7830637,229018,1
7796832,17066,1
6068612,48456,1
7519300,99132,1
7559552,417846,1
6790445,144909,1
7874296,268993,1
7901160,123606,1
8134811,369856,1
6818447,421367,1
7723461,263039,1
7971122,217609,1
5150159,18738,1
7032219,377915,1
4031509,90758,1
6375713,186691,1
6498883,347123,1
6494279,439342,1
7563562,97733,1
8073969,214832,1
6965092,58291,1
8153236,368778,1
6336873,291373,1
6635041,141532,1
5327012,431272,1
8100511,177615,1
7713651,189337,1
6890351,120787,1
7669907,87204,1
7784501,434230,1
8187011,88279,1
7330321,339504,1
5801866,279011,1
6197340,328402,1
7667518,253467,1
6177133,106139,1
6140983,374044,1
7773641,127391,1
7383894,295913,1
7979296,43275,1
5885916,193155,1
7401893,16001,1
7803424,381869,1
4550603,73381,1
7627103,96070,1
7413546,382184,1
4654718,419453,1
7622643,197874,1
7936421,183374,1
7032299,70198,1
8032181,20452,1
7727141,8921,1
5069989,52958,1
7765052,276840,1
7604041,313238,1
6735801,56359,1
6996717,1379,1
6578670,78300,1
8159113,106697,1
6567589,207711,1
7486063,204190,1
7879764,227884,1
6874375,338896,1
7248423,29319,1
6718742,64809,1
5782933,255757,1
7437132,248334,1
7673593,424600,1
7211042,166052,1
8116675,106444,1
7951405,384990,1
7368069,271757,1
7359635,13919,1
5427702,47960,1
5625367,418152,1
7339521,56467,1
7611122,355815,1
8046796,229344,1
8287307,77585,1
5368152,282324,1
4650122,272017,1
5595053,431465,1
7298584,299231,1
4909452,168237,1
6288651,161916,1
7281309,21181,1
5154207,49131,1
6551015,309852,1
4297006,169548,1
7289025,173368,1
7906675,11203,1
7576989,56780,1
8034166,155235,1
7011436,54902,1
7312411,432950,1
6257676,149737,1
7661731,211647,1
7738577,40495,1
7743110,270281,1
7814018,334082,1
6801700,254290,1
7734455,422413,1
6034776,56225,1
6577081,172575,1
4965459,364814,1
6684182,108214,1
6489202,394817,1
8073084,366564,1
7584054,371475,1
7851335,177726,1
7457539,167638,1
6508573,410211,1
8051329,22922,1
4173364,271497,1
7459638,274721,1
7865102,47200,1
5529495,318695,1
7749117,190911,1
7483893,347682,1
7192046,225890,1
5773773,38012,1
6053458,242196,1
6931657,345987,1
7941528,217258,1
7255828,131675,1
7812972,182574,1
7385469,21472,1
7328878,146458,1
7941224,361675,1
8124681,303193,1
7508741,90420,1
6400530,254905,1
7381265,45979,1
5469067,258036,1
7008003,167638,1
5865222,45491,1
7754491,109103,1
5127212,46501,1
7029233,414138,1
4422845,83366,1
7855029,215247,1
4471167,306141,1
7583285,173786,1
7915866,315496,1
5901784,155767,1
7245540,195273,1
7886747,375441,1
4749462,212149,1
7421633,215381,1
7978966,196166,1
8149972,59220,1
6568637,266197,1
5653145,438278,1
7887217,203410,1
7774943,388212,1
8033888,215381,1
5692512,26992,1
6389960,279358,1
5647144,58620,1
8049151,356079,1
7966771,427217,1
6528478,62031,1
7817093,332027,1
7413378,120623,1
8069308,16793,1
6120323,157798,1
7833113,360059,1
7235774,139012,1
7552090,287057,1
6954562,34760,1
5345478,361369,1
5474656,201602,1
8032397,165105,1
6331849,199483,1
4440271,58772,1
7346375,151724,1
7387674,136772,1
5820093,272596,1
7454022,387445,1
7284988,375899,1
4622720,341806,1
7993125,271059,1
6337301,339497,1
4932201,426425,1
7885491,146905,1
7840144,319853,1
7711961,117899,1
4590915,163155,1
6220543,440826,1
6436906,4163,1
4386121,376525,1
7986764,275027,1
7455791,177250,1
4979788,161286,1
7422876,37759,1
7009255,172428,1
8040078,395717,1
8054292,152037,1
6938761,141171,1
6334743,322214,1
7746867,47112,1
5103275,407929,1
7901912,106045,1
6928052,406306,1
8119759,177714,1
7595122,384841,1
7755502,6066,1
7795285,278904,1
7133225,313959,1
4885743,346116,1
6586318,72615,1
4925228,228105,1
7529857,114190,1
4992897,222603,1
6343035,160877,1
6656940,125865,1
6651757,429597,1
6964619,92325,1
4877234,312964,1
6245537,373008,1
5778590,291159,1
7997366,98168,1
7454206,122342,1
5403447,335338,1
7216471,338469,1
5047947,147744,1
8085940,175691,1
6931678,2171,1
7711486,328026,1
4873297,311119,1
7900772,356801,1
6517763,128723,1
6647315,390991,1
6879659,215234,1
7099436,397490,1
7728834,116316,1
4843267,196407,1
4788611,397351,1
7902884,190070,1
7887784,195787,1
6873658,146237,1
5943798,401249,1
6723260,319865,1
5896596,374044,1
6997174,111576,1
7518251,31151,1
7013835,27928,1
5022628,438260,1
6319436,308100,1
8134869,33425,1
5354033,133665,1
7300777,399122,1
6141907,416494,1
5064956,86962,1
5561606,249135,1
6868977,274431,1
7164534,94821,1
6229189,223537,1
4256935,79144,1
5868564,19872,1
4063609,377029,1
7842610,151643,1
7941212,43064,1
6183935,294085,1
7964855,282,1
7285765,145404,1
5833967,42036,1
6413733,169067,1
7631173,354606,1
8012041,169620,1
7555169,38505,1
7917899,311838,1
7496006,73606,1
7875068,60813,1
4889243,21409,1
7618629,331644,1
5794451,222084,1
7625172,207721,1
6662175,135333,1
7026835,211811,1
7446008,107613,1
6429731,437644,1
7127829,207196,1
5662901,102547,1
6045566,64415,1
7798439,402350,1
7503561,242287,1
6973173,33633,1
4811910,323254,1
7076683,315825,1
7249123,184253,1
7547665,440117,1
8026204,58704,1
4107642,78376,1
8024147,360548,1
7763350,13178,1
7824966,53167,1
6905930,399780,1
7920516,444453,1
6694064,348782,1
7901219,113984,1
6366906,291981,1
7718553,363172,1
6353926,29243,1
6936341,173075,1
5185864,145221,1
7642395,202489,1
7762045,190790,1
7682015,430316,1
6915873,359096,1
7900062,422176,1
7837855,346651,1
7015834,419088,1
4584266,186458,1
8149822,172350,1
7762395,136507,1
7466928,214390,1
7941278,401225,1
7017094,96583,1
7884055,15630,1
6999912,106855,1
6004806,412173,1
6354508,11840,1
6852255,363172,1
7792061,55885,1
4979956,442184,1
7820327,173698,1
4264413,234903,1
7238871,18347,1
5346314,137916,1
7609254,441157,1
6885395,118179,1
7830138,31453,1
7580406,379499,1
7859232,77530,1
6496476,420028,1
3973932,284187,1
7719971,16165,1
7271901,3607,1
7867564,112391,1
6816382,192083,1
8146142,147446,1
8074078,221676,1
6606580,42172,1
6874792,253408,1
5172854,53547,1
6063652,355619,1
7741279,102949,1
6845335,302630,1
7788980,215886,1
7224008,122816,1
7353554,87382,1
8117134,18764,1
7998888,272258,1
6483964,23362,1
7353570,98394,1
6118436,182628,1
6817579,106270,1
6567427,201515,1
6881503,215552,1
6465725,199015,1
7859846,247729,1
5646803,240839,1
7732017,65723,1
7942105,369062,1
8222342,356002,1
7553565,104751,1
7673842,325791,1
7795393,432295,1
7901159,137190,1
6217563,187094,1
7142547,363547,1
7198876,252352,1
6098626,360832,1
6297547,154698,1
6916633,8032,1
4547753,369518,1
8146665,198993,1
7848157,231698,1
5186071,161657,1
6853747,8199,1
4695414,125650,1
7886795,331985,1
7824222,398897,1
6870696,431185,1
4174414,254597,1
6432519,99711,1
7906425,288158,1
6321880,115281,1
7936770,190375,1
7765096,165589,1
6582310,100376,1
7866203,403163,1
6494819,362641,1
6395066,104465,1
4721671,319427,1
4787280,336055,1
7908638,210434,1
7985785,190790,1
6329127,157390,1
7578909,302478,1
4941332,389455,1
7415060,368443,1
8117543,356923,1
7952179,25661,1
7863488,372854,1
7218890,340721,1
4220037,202041,1
6570415,160804,1
7207623,29730,1
6113634,218197,1
5773675,327842,1
7839039,171378,1
6879405,306943,1
5905217,279493,1
8056229,176661,1
7977595,205824,1
7984384,121472,1
4819201,136513,1
7748392,338813,1
7990827,296696,1
7468081,350038,1
6310348,243594,1
6862849,22360,1
7023960,49115,1
7901219,91112,1
6841572,92675,1
5564478,235166,1
4478736,203557,1
7880780,281252,1
7000755,362330,1
5860794,303887,1
6336540,438119,1
7813021,194532,1
7207586,158889,1
7287184,397396,1
7316724,129970,1
7958841,81205,1
6859232,220656,1
7867739,191617,1
6439128,274464,1
6661677,185789,1
3997537,170241,1
7070774,207916,1
6533894,242638,1
7422925,152358,1
7126986,235928,1
7966058,255132,1
7567224,71992,1
4368393,292225,1
4732828,28300,1
4582321,284705,1
6923893,235938,1
8044699,137204,1
6244518,92112,1
7509031,60316,1
6070551,436229,1
4055489,405180,1
7469843,115976,1
7827218,355690,1
4855758,294568,1
7562318,115906,1
6862942,256325,1
7263811,174025,1
6864844,18983,1
7515472,293572,1
7567043,336188,1
8034166,76804,1
5615452,54139,1
7074241,23596,1
7321549,249634,1
7070765,252704,1
7909807,62342,1
4949019,402739,1
7283989,145730,1
5329374,149737,1
6886471,403584,1
7926788,173698,1
7659107,444306,1
5988753,126238,1
7840861,262001,1
7996879,67146,1
7977079,14379,1
7577248,217923,1
6522066,14855,1
7053960,311126,1
7384138,155417,1
6987451,128692,1
7928118,317310,1
8059864,292131,1
8037810,370836,1
5149158,412150,1
7762014,187078,1
4874040,127033,1
7571817,77585,1
7961209,353827,1
6796953,152037,1
5128343,89552,1
7955661,9093,1
7503418,24969,1
5099563,19265,1
8234218,418671,1
7734276,358815,1
5053678,427003,1
7486024,214983,1
7657481,24591,1
7724572,418930,1
4560075,146539,1
4218807,142429,1
4700358,353483,1
8045337,307003,1
7889999,375164,1
7960026,26277,1
7732881,405887,1
7555687,7795,1
7928058,387394,1
5849687,248078,1
7256812,225844,1
7642736,238555,1
6263344,46220,1
7986710,117451,1
6973991,164984,1
7519362,210891,1
8117543,206329,1
7687403,389043,1
7858912,147583,1
4011303,192113,1
7989932,404142,1
7646784,76425,1
7241991,146082,1
7174629,374689,1
5131018,352687,1
4839337,191703,1
7242699,359594,1
6783042,412328,1
7606602,23985,1
5330424,26729,1
5259513,83174,1
7219453,251633,1
7512890,426753,1
5257331,82185,1
5455488,59210,1
4067682,21900,1
7470770,93556,1
8137659,108504,1
7964986,204309,1
7942091,434918,1
8049742,83733,1
7788398,133158,1
7492078,337619,1
4433317,64835,1
7979256,4169,1
7419905,3091,1
6079208,175445,1
7906279,441013,1
7845516,278994,1
6876625,204775,1
6985519,405238,1
7514796,101921,1
7936901,203497,1
5253183,38640,1
6332623,165589,1
6301571,333653,1
5658747,345275,1
6767894,59634,1
6478847,379121,1
8084723,137963,1
6958819,405958,1
7925568,394062,1
6894584,297314,1
6581842,384600,1
6187519,338869,1
7448304,151764,1
7390864,114894,1
6355235,393029,1
5000831,86006,1
6950656,422226,1
7514796,219992,1
7533191,56736,1
8040063,323847,1
6665773,184509,1
6781089,368711,1
7917926,424355,1
6901856,8595,1
7679769,76835,1
6383995,64964,1
7511748,339399,1
7549240,247995,1
8024707,404718,1
7484532,163155,1
7996879,297913,1
6633318,387599,1
8113020,71556,1
4512415,85558,1
7786900,267257,1
5124952,182245,1
4507815,359674,1
6089563,388949,1
6298692,344550,1
6498723,1191,1
7919008,199006,1
6175557,36483,1
7862534,48677,1
6766665,54257,1
8060587,186761,1
7812972,375441,1
5868881,30390,1
7479209,192889,1
4689112,35594,1
6705002,26654,1
7199801,193173,1
7784992,374689,1
5157104,137158,1
4493614,1439,1
7283816,103391,1
8090089,303749,1
7850779,10738,1
5456436,29604,1
5317699,297395,1
7904719,102949,1
7620491,28434,1
6863951,162508,1
4941370,121843,1
5966430,267701,1
6331529,293190,1
7397457,10864,1
5971121,46501,1
4273346,351589,1
7486341,135256,1
5358206,209325,1
7923535,154039,1
6878013,264356,1
8042371,230760,1
6207914,90653,1
4512764,132148,1
7641050,378961,1
7952211,293130,1
6490676,34910,1
7130804,302368,1
7985772,331034,1
5237988,295962,1
8176975,56685,1
7505624,310048,1
7976703,103948,1
6297151,26560,1
6498263,272690,1
4859447,76321,1
7485458,158727,1
4295114,357238,1
7533011,411268,1
6726787,209298,1
8057761,393419,1
7166815,71587,1
5913850,184810,1
6204413,167426,1
6577564,365345,1
7728834,356923,1
7528705,214983,1
7549236,222111,1
7842492,358291,1
7013880,140883,1
7361111,411537,1
7986786,209832,1
4834214,204882,1
7653912,146862,1
8119142,30423,1
4517286,274941,1
6239204,17455,1
7934221,74154,1
7897092,136781,1
5089987,400543,1
6781542,2330,1
7235475,373827,1
3982070,266257,1
6935868,153509,1
6061972,219109,1
7858831,114515,1
5288782,414138,1
7400375,405730,1
7108719,21516,1
5239677,219175,1
8025125,107752,1
6949672,411297,1
7839265,294898,1
7533696,221079,1
7798634,242852,1
7883486,212790,1
7421876,202865,1
7988632,274919,1
7734333,54789,1
7832549,364285,1
8004084,110412,1
6390296,98210,1
5263905,89862,1
8046158,122603,1
7762786,243926,1
7546378,313394,1
6540229,426158,1
7633261,58413,1
7447715,272258,1
6394028,385433,1
8115412,98031,1
7139574,230760,1
6563061,432450,1
7592923,435493,1
7925435,40521,1
7996730,341269,1
7842349,216102,1
6138128,3548,1
7562617,385962,1
6852172,78448,1
6558524,22031,1
7146077,331177,1
8080576,3394,1
6134335,135164,1
4991898,149368,1
7810906,225445,1
6858269,49852,1
5295522,174133,1
4958282,59759,1
7737938,217744,1
7055711,235136,1
7899238,167397,1
5832621,363827,1
6627118,313744,1
7531440,342985,1
6832183,297444,1
4354729,250279,1
7440437,204883,1
6365176,182628,1
8095467,415757,1
7150061,46186,1
8063906,30172,1
4592860,424428,1
7092829,203304,1
7415060,95729,1
7922166,388795,1
7226588,374861,1
7844689,9651,1
4999630,332055,1
7828808,3415,1
7943846,304001,1
7814633,126850,1
8281839,247162,1
7165569,217827,1
7335205,372490,1
6334494,347265,1
8122492,73218,1
8159000,16763,1
7070685,185512,1
4063763,237908,1
5610420,350128,1
7917274,33110,1
7266859,144402,1
7317296,109973,1
8037623,256594,1
5394719,232299,1
7926788,443056,1
7730111,71883,1
5333611,433811,1
4552464,112718,1
8017278,81889,1
8225981,9206,1
4925664,111444,1
7866536,316682,1
6988556,71984,1
6613914,295964,1
7077485,257997,1
8058786,311142,1
7599022,64985,1
6824209,34670,1
4258700,214996,1
7324968,122712,1
7297689,100422,1
8060708,163451,1
7762608,82755,1
7844034,121891,1
6184256,130239,1
5262590,93667,1
8170732,427613,1
5972345,69587,1
7057643,398263,1
6482638,93608,1
7723584,38727,1
7818330,197635,1
5991383,388905,1
7777683,438253,1
7290076,102070,1
7159541,232520,1
6857439,16042,1
8217823,196235,1
7702997,79243,1
7362953,117353,1
7398867,106601,1
7383052,272036,1
7380852,109042,1
6879301,230620,1
7965540,15105,1
6206119,159927,1
6578265,86656,1
4036062,87237,1
4940346,324838,1
6899591,125058,1
8027282,326340,1
6630020,175018,1
7897921,377323,1
6320645,323970,1
7641459,187626,1
5598268,337210,1
8033240,176437,1
5024551,193878,1
7090134,440635,1
5670969,73207,1
7393096,246799,1
6459890,12811,1
7996758,324079,1
6162062,302040,1
8095724,402039,1
7916039,196285,1
8103988,114213,1
5810996,316505,1
7775484,386379,1
6995990,184519,1
6941489,110375,1
4941332,329639,1
8166796,284579,1
5860794,334350,1
7032401,377979,1
7989822,187626,1
4067526,164113,1
7627605,5013,1
8140861,223049,1
7896605,73710,1
6493494,214832,1
8040063,224716,1
7949243,51816,1
7986786,315338,1
6092709,26279,1
7035228,292468,1
4587486,413241,1
7803639,408197,1
5731351,92080,1
8245926,68855,1
5832621,272368,1
7920002,255223,1
6207640,192350,1
4936484,173036,1
5411825,157519,1
7646381,418141,1
7260098,362506,1
7820166,156770,1
7280035,341377,1
6776065,361744,1
7649961,409072,1
7078027,433799,1
7655647,379183,1
4444501,202598,1
7074500,46665,1
6908140,325705,1
5136167,328566,1
6939651,40493,1
8092695,195872,1
5861268,109045,1
5748764,412051,1
7281309,319477,1
7753143,437702,1
5070324,438946,1
8103988,274020,1
4539922,2921,1
5529875,49137,1
7638140,1523,1
7897864,367976,1
7872931,436847,1
8092637,238693,1
7391808,258495,1
7600407,43230,1
7978377,107844,1
8009155,8868,1
7509916,41835,1
6014333,350150,1
4729679,101964,1
7383304,46377,1
7550479,74735,1
7798599,51042,1
5299428,418463,1
8079000,94752,1
6398649,341924,1
7479792,201010,1
8126587,368926,1
7910854,295133,1
8206547,169145,1
6221589,144235,1
7977846,125486,1
6078201,243028,1
8118171,294861,1
6067381,304165,1
8284400,379620,1
8025747,421739,1
6062160,201168,1
6668498,216667,1
8149673,161871,1
7765915,182319,1
7965824,43413,1
5528915,395060,1
7331901,306011,1
6630774,157349,1
7184312,248453,1
8060706,224547,1
8077234,136033,1
7778741,112494,1
7770672,229818,1
6728590,245862,1
6626094,334624,1
7479368,406049,1
7050027,229595,1
7429933,124268,1
6498580,195308,1
7707209,326215,1
4493086,279888,1
7669468,241392,1
4653401,73368,1
8054338,111375,1
6430290,19715,1
7712936,1944,1
7416789,117899,1
7252881,291636,1
5945027,311037,1
7807548,367087,1
7658189,341021,1
8070140,442790,1
7225759,188026,1
7111527,138178,1
5371041,364973,1
7392976,62342,1
7551172,39128,1
7936813,329919,1
7571377,105443,1
6707908,365952,1
5456826,287966,1
7446780,88626,1
8161806,10053,1
6878013,347181,1
7775960,378187,1
6200977,34138,1
6026298,146529,1
7869332,92699,1
6747451,439016,1
6891651,355236,1
7050151,267482,1
6760352,35547,1
4999110,292294,1
7957746,362816,1
6551015,86936,1
4954005,141985,1
5820561,69260,1
4554492,72021,1
5751178,28088,1
7137974,131000,1
7065455,321287,1
7940777,55533,1
7353570,164510,1
8045033,77191,1
7808199,7851,1
7158990,355750,1
6089476,61600,1
5785703,382118,1
7701501,261989,1
7181274,238509,1
6670529,129276,1
7974483,175477,1
7610734,156293,1
8172481,122873,1
7353518,15915,1
6941901,366528,1
7967281,40017,1
5418326,421083,1
4773463,212845,1
6966683,237099,1
8065888,325836,1
7982864,368389,1
7007234,13219,1
5970290,288843,1
7927906,288632,1
7361481,214824,1
7917210,329944,1
4056848,347201,1
7369898,430423,1
6934772,421151,1
6654336,382628,1
6301350,20585,1
7965545,364466,1
6570741,219991,1
7188089,413866,1
7906799,61043,1
5721438,10683,1
7898255,302478,1
7544174,64387,1
4826478,182778,1
5075443,352946,1
4584210,189235,1
7440982,213030,1
7461625,322249,1
4629799,38997,1
6218725,159798,1
8030188,335723,1
5221780,12047,1
7339107,14680,1
7033495,157198,1
7796260,53481,1
5355257,57334,1
7845516,177433,1
5166206,123685,1
6776879,12099,1
4411826,76284,1
7872076,225620,1
5551607,42747,1
6930415,203532,1
6731691,313234,1
7905453,388949,1
7487698,356823,1
6728628,435270,1
7208251,407941,1
7747849,416425,1
5159609,203120,1
7840222,258626,1
7690629,64818,1
7942156,66374,1
7593837,50331,1
5358910,22437,1
7759856,154788,1
6324828,156485,1
5612805,378783,1
4558313,275717,1
7311645,103350,1
7847403,88284,1
7387962,88830,1
6468214,380377,1
7063925,43745,1
7372514,341528,1
6315515,7497,1
7342933,154689,1
7349196,224607,1
7589612,55041,1
5560638,143193,1
7220529,139614,1
6995060,153751,1
5849687,335270,1
7879435,346071,1
5006152,254830,1
4973265,366970,1
4377167,321974,1
6276199,219789,1
7051932,240756,1
4127316,6950,1
7286004,110082,1
7264435,353685,1
7837204,162312,1
6099509,395175,1
7496392,416100,1
6006803,254905,1
6308155,61265,1
6966046,38681,1
7877441,324258,1
7829896,147297,1
6480459,373534,1
7795456,104669,1
6976128,278325,1
7392150,8230,1
7422876,262697,1
7910334,5147,1
5365484,253848,1
5522443,123274,1
7807657,5200,1
6067463,140232,1
8049742,4526,1
6070070,254362,1
8044679,295707,1
6133454,180457,1
7984436,347153,1
6402122,225374,1
8178832,34124,1
7078357,93556,1
6368974,164349,1
6154841,173189,1
5163409,177941,1
5917441,170263,1
6351392,297975,1
5289346,389948,1
6192065,147020,1
7302495,431272,1
4760535,289934,1
5947760,391672,1
6034776,378793,1
5256473,193914,1
7305989,109695,1
6996512,17143,1
5430813,7497,1
6092118,434101,1
7132937,197808,1
5067843,57103,1
7433920,433246,1
6176510,244469,1
4423554,165650,1
7097755,215528,1
6063919,29152,1
5279260,407226,1
7627660,251656,1
6274261,313350,1
7967843,2671,1
6790456,186093,1
7763007,70420,1
7439178,442790,1
7777842,164271,1
7801872,294777,1
7743084,283809,1
7952896,1849,1
7757967,14604,1
7841729,173375,1
4437539,100994,1
7778118,51105,1
7331095,354651,1
4905557,100764,1
7976360,19853,1
8082337,414651,1
7986786,251656,1
6329127,80265,1
6514525,121507,1
5721438,312543,1
7849247,78798,1
6538534,241387,1
7592688,159294,1
6412121,390959,1
7466313,230760,1
4757720,363382,1
4631899,188529,1
7737938,389100,1
5452889,101964,1
5223210,99453,1
7349853,128632,1
4964347,341657,1
6367054,345161,1
7346897,390631,1
5247606,220090,1
8004084,219279,1
7871100,319798,1
6005689,129933,1
4349165,186892,1
8169968,105943,1
6242537,385978,1
7639794,213074,1
8154012,297120,1
8056127,78722,1
5004855,53026,1
6421601,37463,1
4221927,235100,1
8151830,268429,1
7305989,98656,1
7836601,68899,1
6632828,433934,1
5473004,365345,1
7602397,158427,1
7377080,261249,1
7966058,41761,1
5692495,333362,1
7444282,24035,1
6447851,283950,1
5671258,154152,1
7166550,31769,1
8051010,115659,1
7848445,420961,1
4547753,387724,1
8091495,337333,1
5627013,205112,1
5478215,81126,1
7531383,93908,1
8084544,354446,1
6128615,144734,1
7716293,342353,1
7390769,375899,1
4471392,281959,1
4799521,168622,1
7066616,384468,1
6785745,65849,1
7390001,410119,1
7730111,366346,1
7562321,158093,1
7750434,200619,1
7189997,235191,1
4800382,153223,1
6410491,134384,1
6681111,224919,1
6902578,312097,1
8142736,68754,1
7435222,138905,1
7997320,82747,1
5961789,187822,1
6201740,253896,1
7626415,190286,1
5675554,260446,1
5976374,440609,1
6651454,443751,1
6469321,117824,1
6762398,380377,1
4275028,410416,1
7126488,32456,1
7751571,48840,1
5440241,376538,1
7240203,176195,1
7769809,203723,1
7571817,158894,1
5937771,68579,1
4743894,180539,1
4927149,52223,1
5823538,254181,1
7263768,165231,1
4285972,117060,1
7898621,211806,1
7603541,14708,1
5697192,181296,1
8057207,313692,1
7637434,82601,1
6767894,359444,1
5778590,278874,1
7558367,64570,1
7928962,82727,1
7502993,307255,1
8012666,369580,1
6888559,319429,1
7572062,16747,1
7736239,181887,1
7198600,171300,1
4364641,55530,1
7197694,112391,1
5956371,281545,1
7906425,181060,1
6740966,353677,1
7414939,170621,1
5187525,176596,1
6186349,366822,1
5238371,227632,1
7159551,113435,1
8156862,244734,1
7136844,431966,1
4982987,47795,1
6702977,425744,1
4281897,218248,1
7747849,386974,1
7762014,344233,1
6274439,177610,1
8219408,421340,1
6300970,181296,1
5767619,26992,1
8026532,310202,1
7000755,179823,1
7728834,363763,1
6707507,49524,1
7602397,326500,1
5794510,208273,1
7534369,96250,1
7760733,377615,1
5114554,105875,1
5786890,437609,1
7937059,59912,1
7723491,100626,1
