8062688,286782,1
5435279,279126,1
7587925,227637,1
8073685,352187,1
7634793,353624,1
5078226,97394,1
8047558,239312,1
8117134,274394,1
6832695,271774,1
7058392,263712,1
6513531,382605,1
7902517,138254,1
4972143,15303,1
7575547,358269,1
4564839,351516,1
7355643,370354,1
8084376,40103,1
5584764,170653,1
7733528,320731,1
7393922,214931,1
7674546,107678,1
7763829,78576,1
6909480,126339,1
7761599,146689,1
7358547,363174,1
6840261,366016,1
7941622,280240,1
8003017,291838,1
6933955,328702,1
6998422,80471,1
7233169,276209,1
7792361,40390,1
7620902,353120,1
4942582,110968,1
7588854,270674,1
7945267,37427,1
7135839,71708,1
5671963,290029,1
7871883,35458,1
6586864,260389,1
6850774,150044,1
4674991,95427,1
5658121,201628,1
4167307,467,1
7824631,444659,1
4458792,394910,1
7924440,204461,1
7707209,64449,1
7738782,432662,1
7617144,298702,1
6230272,176797,1
6795551,331736,1
8092045,282169,1
7294391,220469,1
7464257,183913,1
7447838,194253,1
6554530,112259,1
5766060,234535,1
5700760,251002,1
5077596,214451,1
7523282,261630,1
4306082,104305,1
8080512,387521,1
7297509,167953,1
7591623,427470,1
5496282,117998,1
5873442,17311,1
4177522,175870,1
7218182,121776,1
7553275,305803,1
6844061,50087,1
6493679,94724,1
5674044,242171,1
7502375,319660,1
6961097,225402,1
7975163,138038,1
7999229,238855,1
5402494,273902,1
4671475,215403,1
7831897,183365,1
5667814,302937,1
7989633,82148,1
7476349,441320,1
8010230,110239,1
7303804,278736,1
7249687,177749,1
5344969,72524,1
7527483,432636,1
7806276,6909,1
4015085,76769,1
7761568,295548,1
7695878,325692,1
8040063,38145,1
8005759,412776,1
7613915,233565,1
6618168,173299,1
6577628,204700,1
5850822,137742,1
7217107,285094,1
6763837,297273,1
8093560,13978,1
6098626,267467,1
6033145,272881,1
5349424,73305,1
7088246,324346,1
6901264,370215,1
7802405,30307,1
4546009,337992,1
4471167,279546,1
7340960,241710,1
6164464,374242,1
4842271,355799,1
8054211,302343,1
4827244,143592,1
7438105,324980,1
7359698,220771,1
7954517,136475,1
6539291,293044,1
7458676,415177,1
6183441,14281,1
7385469,444241,1
6105985,57843,1
6471047,189502,1
7443936,249413,1
8147759,253773,1
7572527,380778,1
6825431,28948,1
6279294,251882,1
8012141,29399,1
6034309,57019,1
7891252,264171,1
7292845,315903,1
7402807,94313,1
7370250,68097,1
7798380,299722,1
7855574,246508,1
7041853,241459,1
4564559,128097,1
7752441,165417,1
7545273,291535,1
7446008,354042,1
7034302,111901,1
7817617,80057,1
7618897,126339,1
7920308,262388,1
6912415,7873,1
7184357,374548,1
7339702,14658,1
7874687,318277,1
7843359,149404,1
6576529,415372,1
6679933,145506,1
6308338,89903,1
7894958,285993,1
7500120,410073,1
7336742,198251,1
7145989,193210,1
7752515,219506,1
7093571,76379,1
7296933,105415,1
7731876,77344,1
6359541,306607,1
4684411,315923,1
7838950,240396,1
7799036,328025,1
7609254,64467,1
7062971,39855,1
5240953,337316,1
7823002,82563,1
7544227,14040,1
7656254,32867,1
7431742,304223,1
7833732,1746,1
5765878,10595,1
7908723,312652,1
6935440,167103,1
4842271,376560,1
7396416,399971,1
8127065,435887,1
7716186,256940,1
6199787,76420,1
5933949,27933,1
7815546,74552,1
7807775,183803,1
7630354,121125,1
5125184,222038,1
6647738,378832,1
6477677,181847,1
8188296,70520,1
6380207,353812,1
7616122,336017,1
6286777,257307,1
7323116,39850,1
7936901,236611,1
7276163,136211,1
5731386,13238,1
7665328,78017,1
4005967,441399,1
7886112,68575,1
6616990,433953,1
6841600,203086,1
7385324,402052,1
7514943,149454,1
7529524,55942,1
7998296,182051,1
5473930,348271,1
7668055,140572,1
4928377,86098,1
6657862,375306,1
5017039,282235,1
6577187,255686,1
6221990,138884,1
7713157,78680,1
4232801,288307,1
4219734,161367,1
8074528,258604,1
6740429,435170,1
7839709,440885,1
6833938,14093,1
8213889,203142,1
6380406,102336,1
7229484,233226,1
8169968,339447,1
8021082,178396,1
8026204,270502,1
6587165,196314,1
7271644,417024,1
8134653,248420,1
7647569,296081,1
7868907,95110,1
7063826,24867,1
7123187,443053,1
8145514,240901,1
5669482,416148,1
6517005,286308,1
6545460,352334,1
5185688,195542,1
6863350,369113,1
7958816,225150,1
4370642,46526,1
7937625,162998,1
7832886,194015,1
7581906,180543,1
7462425,422718,1
6954562,24302,1
7793147,123849,1
5199233,381277,1
7113923,285257,1
6380436,155229,1
6984308,127719,1
7346954,240146,1
5972052,307791,1
6875615,279181,1
5621838,6540,1
6666006,254251,1
7065535,340670,1
7385061,221229,1
5492188,165571,1
7969650,132988,1
7709869,405708,1
7025325,125867,1
6734443,414735,1
6105977,124681,1
4217906,351919,1
8023169,167272,1
7532147,343749,1
6685225,149266,1
5096099,238765,1
7857681,12367,1
4537316,248873,1
5236032,235496,1
7536639,286830,1
7542344,76239,1
8051010,172360,1
6792341,155557,1
6958848,168052,1
8039571,118333,1
7819901,349984,1
7391588,371530,1
5238132,29142,1
7292560,206614,1
8050439,106709,1
7208671,127691,1
7542907,146569,1
4266777,193658,1
7667564,78290,1
7555640,353624,1
4495474,378379,1
8114393,3147,1
7704323,444289,1
5748115,396576,1
7505708,55401,1
7565071,413979,1
8104260,368178,1
6078573,69943,1
6959865,253066,1
8119759,283566,1
6606580,10732,1
7815695,160102,1
5264559,222302,1
7812247,216827,1
7295215,95955,1
7851916,345315,1
7922916,121663,1
7798380,7926,1
6653644,180978,1
7472026,252453,1
8248678,113150,1
6599166,360298,1
7970604,310036,1
5012602,427974,1
7918145,128484,1
6967498,154542,1
7707903,193271,1
6636448,241913,1
7408971,391667,1
7041454,131623,1
5233391,311184,1
6960878,73581,1
7051552,215130,1
5064583,81054,1
6659665,309721,1
5815728,10382,1
7415756,418435,1
5266676,362603,1
7328260,118173,1
6738326,315980,1
7815256,311036,1
7676539,43055,1
7497761,114804,1
5729093,384637,1
7266706,316203,1
6256222,388473,1
5224034,285620,1
7837488,399075,1
7775117,424669,1
7036089,158247,1
6894584,369519,1
7034407,223510,1
7418155,104579,1
7765902,281695,1
6764552,105808,1
7644496,293326,1
4424201,320532,1
7325624,308675,1
7903072,400175,1
6291261,170934,1
7865340,183699,1
6297449,431782,1
7658030,11304,1
7855214,376056,1
7100434,309974,1
5170093,90103,1
7753902,48291,1
4928232,258929,1
6740768,189770,1
7659107,267513,1
6580219,8456,1
6533150,443054,1
7164534,199731,1
7545834,235820,1
5037634,329341,1
8094351,69713,1
6943011,425673,1
7679106,164047,1
7122378,1038,1
7247595,331419,1
7681583,360971,1
7948595,303123,1
7757510,165550,1
5446425,302653,1
7102695,216760,1
7895959,248902,1
5976374,201480,1
5904719,80443,1
5573077,81582,1
4222290,431383,1
7751117,18994,1
4276887,21705,1
7419044,353827,1
7961763,98531,1
6974807,327870,1
7577785,188590,1
7523981,246432,1
7908063,256562,1
8121694,265716,1
7492316,316364,1
7071165,443429,1
6874901,409619,1
8234218,213646,1
6578831,242020,1
7646784,243690,1
7431942,402308,1
7608339,12826,1
5551972,118173,1
7869158,308651,1
7830204,20844,1
8095352,379349,1
7716575,233011,1
4749728,256663,1
8090798,293336,1
6679712,55341,1
6134022,154726,1
6501570,444065,1
4825866,322024,1
7128643,232702,1
4836601,274436,1
6738326,305282,1
7529962,193625,1
5941487,292681,1
8127508,112500,1
6846316,279924,1
5423731,400049,1
7431627,405065,1
8236423,23502,1
6096555,436311,1
5363422,165323,1
6797629,298635,1
6461147,219526,1
7843359,291683,1
6833592,91550,1
7847147,310950,1
8161037,22626,1
7259245,400325,1
8114261,355169,1
7743622,383201,1
7558705,194431,1
7604586,264834,1
7973885,142112,1
4838229,365765,1
7154246,70575,1
6934226,404948,1
5076972,273587,1
4164395,418043,1
7819765,112312,1
5851995,285783,1
7448590,326850,1
7544836,79320,1
5001221,223424,1
7906799,440038,1
7653888,187728,1
7731800,175289,1
4228548,225402,1
8092695,436082,1
7493216,43691,1
7604700,405889,1
7941454,8384,1
5495979,29106,1
4845816,12868,1
7927842,236457,1
7637466,49587,1
8022783,137174,1
5475554,301917,1
7274672,186387,1
7603315,250703,1
7046700,289585,1
7316102,298363,1
7980131,185928,1
7727219,190083,1
6444952,68419,1
7794453,260670,1
6595071,402149,1
4243912,266845,1
7416443,297584,1
7714199,169224,1
5331204,290029,1
7000149,94309,1
7584618,5627,1
7624312,375582,1
6380207,439309,1
7295822,91883,1
4766757,218506,1
6899275,337746,1
7884216,386482,1
7695781,138807,1
7102410,319141,1
7707522,10356,1
5026248,401877,1
7703324,244708,1
7611928,397167,1
5447352,19022,1
5273420,145565,1
7606860,315660,1
6360996,128106,1
6459320,119050,1
7074500,46712,1
6483738,150956,1
7726507,303153,1
7809375,238635,1
7163841,148931,1
6998422,368708,1
8266328,240184,1
7732881,142596,1
7070569,245040,1
6231669,306377,1
5201946,57617,1
8033814,430667,1
7231710,262115,1
6112542,311036,1
7659393,368178,1
7427166,136607,1
7821850,176983,1
7541573,377235,1
6330469,315661,1
7961132,371999,1
6372217,380021,1
6243204,38981,1
6577952,296592,1
7988634,78017,1
4594576,201805,1
7511438,319141,1
7953208,44262,1
5072779,287690,1
7868406,328165,1
7670356,426488,1
8253165,385626,1
7977696,324567,1
7821753,425119,1
7532959,180279,1
5255967,360630,1
7848735,106247,1
6901463,334544,1
7864996,210805,1
6116119,54241,1
7042662,77578,1
6617604,228349,1
7220529,424553,1
8223008,174648,1
5597693,10921,1
7057754,402154,1
5222701,160951,1
7583920,115173,1
7182482,187509,1
7904973,204467,1
4674231,389333,1
8170732,409454,1
7718257,307178,1
7181446,208283,1
8147683,358112,1
7393836,76343,1
8035493,124728,1
7355186,248172,1
6210676,415337,1
8156258,274689,1
7267169,221642,1
5263221,70138,1
7725064,298895,1
5636709,238654,1
7852363,116979,1
7675678,419482,1
7935988,77391,1
8098964,326892,1
7713771,236488,1
7953685,261239,1
7356473,37724,1
7791584,269223,1
6557077,266845,1
6259680,21107,1
4793784,258746,1
7034037,145131,1
6200142,201155,1
7077500,108043,1
7282032,359951,1
6732779,107165,1
5139234,50012,1
4665018,61528,1
8113197,368415,1
7842492,4372,1
7391183,205605,1
6026559,376973,1
7577194,357540,1
7645376,253773,1
5216909,63938,1
8091365,186051,1
5141970,420334,1
7296150,130223,1
6519389,420661,1
8011256,129630,1
7829785,311193,1
7797573,315907,1
7027255,204603,1
6271705,125395,1
7719976,9792,1
8059853,96108,1
6978430,105808,1
6735946,424943,1
7180717,84396,1
5455952,158688,1
7939455,307821,1
6579897,324586,1
6746382,407785,1
6980511,310674,1
7950226,229146,1
5495687,120876,1
4173176,340268,1
4836601,392148,1
4497452,420199,1
7764466,157703,1
8239005,415183,1
8039064,144105,1
7878759,20252,1
7189901,122269,1
5803407,399603,1
6543412,104573,1
8086672,120609,1
8031898,377224,1
7618037,384948,1
8044679,78,1
7702673,405090,1
7878956,394518,1
7435389,53798,1
7867739,295296,1
4517441,276390,1
5948348,27488,1
6693639,382531,1
7867232,81961,1
8172423,47741,1
5756337,288610,1
7369414,67206,1
7811577,402157,1
7196972,13265,1
7589800,179013,1
8157171,85658,1
6911724,282845,1
4420848,444795,1
7345126,427639,1
7914765,294845,1
7383013,86283,1
7427151,199466,1
7288717,264798,1
7755260,28486,1
6627035,130755,1
5128913,64665,1
6790740,145506,1
7826214,157929,1
7638781,100567,1
6858269,323357,1
7183220,243568,1
4019185,202308,1
6021411,251002,1
5353076,91910,1
6248673,61200,1
5616864,58421,1
4853374,415743,1
7902400,365519,1
7896309,435355,1
6593475,431503,1
7556918,33381,1
7543454,375057,1
7707903,368196,1
6263198,273139,1
5990252,130627,1
3979729,158949,1
7956190,379495,1
7754491,190763,1
7905725,234906,1
7536407,262123,1
7638259,293214,1
4348968,270284,1
7939454,417712,1
7303973,412625,1
7849341,212206,1
8129851,295134,1
6602363,92371,1
7902709,79623,1
7211122,414870,1
5833875,281919,1
5622456,142460,1
7672386,152394,1
7258177,134815,1
7842066,370215,1
7995093,273884,1
6841541,367581,1
7958291,55921,1
7782860,96362,1
4262269,95038,1
7468256,284758,1
6737037,61018,1
7990777,424052,1
4938977,434607,1
7266784,245347,1
7946537,222820,1
7265182,283905,1
5275212,438219,1
6107502,295341,1
8085855,260817,1
5605033,388573,1
7636562,372044,1
6710069,151031,1
7835337,12868,1
7894425,286759,1
7324778,356241,1
7679862,172502,1
6355302,198062,1
7571935,109761,1
8034218,31793,1
7102206,324178,1
6775446,104203,1
7923342,374672,1
5951837,5780,1
7264498,189438,1
4968542,326830,1
7952329,43836,1
6445961,33447,1
7207259,171371,1
7861111,274225,1
5104276,362017,1
7394471,84572,1
5214367,211192,1
5835193,254196,1
6866977,256289,1
8129918,223507,1
7691069,195057,1
7459039,136614,1
8114267,299722,1
4968542,21860,1
5046032,379396,1
6937463,294788,1
6228269,93975,1
8147759,79073,1
6149284,222302,1
7074531,149409,1
7647365,113940,1
5457649,183347,1
7439573,2300,1
5767372,327612,1
6751575,46799,1
7357665,165145,1
7688062,341514,1
7228203,44534,1
7746262,190483,1
5256458,299722,1
7998102,413300,1
7402444,379611,1
7419862,69962,1
8076166,115705,1
6642894,217865,1
7860516,411360,1
7589211,167171,1
4260263,282664,1
7957393,358397,1
7969652,24921,1
7970756,248326,1
6944737,381617,1
7135489,263389,1
7135839,434093,1
6301075,439695,1
7762014,84592,1
7614328,183043,1
4193624,256048,1
8063039,60608,1
7132406,289509,1
7869534,233227,1
7666099,85952,1
6456175,192802,1
5196880,111325,1
7870237,183705,1
7841477,117654,1
6317247,27524,1
5003456,422027,1
7942121,413808,1
5240953,398402,1
7659341,307791,1
7535142,127788,1
7832599,198335,1
7686290,315596,1
7589211,32386,1
7332774,155777,1
7691749,99221,1
7870653,272374,1
7265666,318920,1
7341313,70490,1
5224918,28799,1
4226805,188936,1
7287357,190995,1
7158072,271612,1
6620896,276784,1
4771738,23781,1
7387481,242556,1
7305902,363174,1
7902485,334792,1
7905972,405402,1
6707908,276185,1
6832183,222237,1
8243009,286555,1
6908752,81077,1
6621091,187076,1
6125207,151546,1
7883385,144665,1
6989646,268090,1
7338164,52641,1
7527821,399913,1
7481969,221785,1
8029216,75314,1
5155579,82123,1
7496912,113490,1
6623266,209487,1
6184632,256292,1
6791889,139946,1
7888623,33973,1
7374262,344840,1
8046809,173787,1
8065888,241330,1
6220740,437915,1
7817644,84907,1
7949872,187198,1
7130495,380021,1
7831879,167643,1
7701799,202826,1
6804120,41773,1
7894958,10627,1
7322955,306033,1
7448590,273966,1
5281650,308578,1
7498878,376440,1
8161632,229792,1
5286910,99449,1
6950656,238041,1
6800352,10730,1
7421068,443144,1
4330360,263838,1
4440271,206819,1
7811942,300306,1
6257959,120206,1
6120323,274282,1
7705546,119158,1
5917903,175621,1
7033228,282034,1
5229820,171772,1
7505167,28573,1
4781832,403417,1
7434200,290347,1
7462158,271489,1
8027998,372164,1
7620555,144505,1
6143424,393256,1
8064743,188219,1
7242002,1840,1
6343035,334792,1
7828243,267373,1
6056689,404314,1
7947743,363218,1
5925849,22228,1
7665895,145474,1
7376052,411360,1
7812247,363656,1
5881442,246754,1
7346552,215652,1
7027683,328650,1
7498133,54723,1
4855187,435675,1
7914752,30534,1
7611097,191674,1
7819731,275974,1
7542907,61841,1
3990860,76801,1
8084615,47516,1
6673449,437398,1
7417323,191785,1
7632324,388511,1
6365974,367327,1
5361230,2835,1
7441242,354974,1
5084021,95092,1
7776757,172887,1
8144382,428386,1
8228091,385591,1
7540512,131922,1
7937284,210557,1
7698996,379683,1
7782738,237508,1
7055711,57814,1
7393969,51780,1
8236423,226953,1
6365866,174673,1
7452160,138328,1
6582798,331295,1
4984386,262091,1
7873179,73002,1
6817502,215130,1
7091818,48263,1
6915396,370702,1
4778273,199990,1
7530729,395948,1
6934338,102381,1
7799809,101151,1
6113453,400022,1
6975146,120468,1
5773675,175924,1
7136844,302866,1
8179612,160256,1
4334697,414650,1
7831092,241084,1
7524149,211772,1
4929620,351552,1
4379799,436175,1
6609239,95110,1
7955048,226103,1
6398594,97397,1
7464319,226910,1
7509916,265411,1
7910520,113940,1
8213832,370643,1
6771233,407765,1
7701799,7446,1
5849184,7390,1
7782446,312652,1
7564829,229878,1
8107317,354499,1
7722626,383894,1
6260001,225230,1
5292364,395231,1
7544174,102466,1
5094968,348965,1
7498133,243287,1
6498225,370702,1
7024813,112004,1
7963507,97806,1
8114110,135490,1
5424768,424919,1
5565116,309570,1
7265538,211258,1
5295318,54356,1
7142383,96667,1
7802089,22751,1
5344881,221014,1
5960515,377573,1
4018077,69300,1
4391050,291870,1
8034218,385801,1
8157734,75314,1
7436715,268842,1
7456251,281904,1
5555112,45770,1
6627118,10705,1
7286691,116880,1
5391030,303915,1
7955350,411912,1
7672030,140510,1
7589800,136059,1
7964286,418796,1
6804120,123671,1
7978150,266941,1
6979896,294348,1
8071225,154991,1
6907831,182850,1
7945643,394193,1
4305097,11924,1
5850331,440914,1
7195644,172360,1
4729679,400998,1
6014286,222158,1
5797055,363754,1
6542669,375587,1
4779445,352318,1
5887827,225430,1
4057306,205970,1
5309284,385694,1
6018125,32036,1
7217733,228722,1
7316102,205594,1
8069185,378923,1
8098683,176173,1
7440982,162086,1
7286004,386528,1
7871062,269609,1
7641220,329256,1
7582268,285183,1
7188315,300997,1
7814472,441720,1
7863193,164630,1
7194286,279806,1
8181215,353218,1
6554594,355161,1
7923325,377852,1
5955248,189493,1
7480806,366618,1
7924730,152076,1
7702924,167742,1
7385433,12024,1
7662834,211408,1
7740514,304961,1
7932062,34071,1
4537140,387382,1
7963856,280748,1
5293867,182260,1
7296635,47238,1
8092414,425144,1
7423966,181374,1
6220543,136471,1
5855771,437529,1
7967506,292656,1
7445597,32941,1
5256153,188008,1
8021110,49446,1
6141907,266922,1
7605010,9459,1
7560559,263389,1
7124124,381237,1
7454691,226910,1
8257468,156884,1
7485199,7318,1
8193530,312354,1
7240160,300083,1
7593302,59434,1
7567777,41252,1
8198838,23398,1
7545177,178636,1
7266859,318177,1
5442981,35644,1
7241749,244158,1
4778317,239144,1
7292066,400001,1
7935988,404560,1
7435623,183471,1
7709575,202636,1
7782719,395514,1
7879410,20712,1
7368217,382367,1
7422876,129922,1
7279193,314775,1
4257785,21795,1
7171297,272450,1
7892283,38241,1
5254099,131935,1
7717394,176884,1
6252474,14199,1
7459039,274702,1
6065750,33387,1
7429709,205908,1
7857008,51504,1
6693134,17678,1
7286004,391667,1
6796571,99482,1
7107193,245274,1
5234864,194526,1
4507000,402554,1
7962088,72319,1
5723783,441652,1
7150272,139351,1
6278000,272726,1
5103275,233633,1
7745259,417296,1
6586436,384285,1
7376052,344840,1
8003317,443380,1
7061401,124728,1
7066022,364910,1
6208357,248703,1
7992311,48907,1
4344478,138471,1
7885012,215182,1
7622643,181635,1
7928118,155736,1
7956190,178396,1
7930913,69336,1
7689936,221567,1
8033187,217265,1
7899610,110598,1
6749429,394530,1
7214954,76672,1
7738577,183954,1
8023964,129922,1
8148715,289152,1
4502926,265002,1
6516086,370702,1
6622354,127232,1
7416353,190072,1
7372189,184705,1
7810701,256245,1
7567947,410421,1
7050027,73263,1
7391871,186554,1
7614251,301832,1
8089182,228056,1
4539660,272523,1
5957838,328466,1
8004064,251719,1
6776879,115973,1
4962820,374628,1
8014337,416878,1
7373104,285803,1
7911136,95776,1
7349196,331170,1
7810927,155187,1
7337857,444080,1
5970164,126744,1
5983526,395231,1
5211378,183746,1
7512942,73508,1
7377137,307587,1
6911283,12868,1
5444904,364611,1
5018789,145216,1
6383173,236331,1
7336742,314518,1
7906664,189555,1
7940259,226374,1
7620902,62577,1
6397907,309703,1
7929420,279725,1
8057554,199990,1
5215363,129270,1
6554726,337316,1
6582415,421653,1
4995627,154433,1
7602716,174032,1
4059357,222397,1
7086560,360103,1
6149948,74480,1
7689663,428098,1
6870696,411445,1
7018210,435074,1
4515800,234791,1
8206692,224699,1
6192065,233227,1
6955315,226175,1
7615354,271767,1
8019469,211349,1
6578670,51931,1
4489585,415965,1
7689894,376158,1
7404251,153737,1
7455850,407352,1
5857718,279414,1
7793569,338604,1
7674598,270613,1
7387186,370548,1
7362890,181192,1
8178492,233874,1
6891494,2624,1
7435222,18425,1
8069308,172763,1
6356145,217823,1
4541060,69713,1
7919759,399075,1
7291271,393019,1
7836788,3508,1
7731524,372742,1
7860199,76379,1
7182482,236712,1
6156524,322426,1
4139673,25597,1
8003017,203086,1
7919008,49446,1
6904939,223266,1
5496381,256287,1
6628419,405417,1
7766690,8593,1
8077144,421727,1
7904494,36357,1
7269863,54497,1
7189258,238218,1
5254148,207269,1
7399892,422526,1
7863133,94307,1
7548186,426712,1
7990063,36357,1
7321302,424943,1
7798523,204461,1
7349196,385906,1
6690897,82067,1
7712764,359269,1
5644020,301272,1
7566951,306304,1
7777864,320454,1
6997213,32738,1
5872560,8538,1
7880808,20039,1
4129832,196043,1
6226211,288125,1
7653888,293671,1
6963695,99127,1
7895796,302176,1
6921248,125319,1
7421518,301397,1
6533722,185045,1
7581145,292713,1
6207218,263743,1
5782820,248123,1
7802405,240579,1
7731669,268406,1
4766757,183055,1
6359116,424943,1
8155096,294413,1
4433305,388219,1
5308818,301234,1
5762347,380741,1
8010835,254661,1
7775260,190579,1
7753436,401903,1
4067526,27936,1
7493273,215172,1
4787280,318441,1
3990948,76973,1
7757967,251486,1
8176211,318877,1
7775962,418734,1
7596906,300940,1
6529443,125297,1
5003325,212649,1
7627259,372583,1
8077307,428913,1
6157672,116014,1
7555486,225460,1
7739574,315155,1
4370338,196789,1
7910881,41788,1
4652937,193734,1
7048527,222294,1
8087961,33464,1
7492528,216857,1
4224520,289201,1
7572527,297046,1
7132425,428644,1
7333263,381779,1
8114267,231078,1
5427795,98353,1
4595766,437151,1
8038095,162550,1
7906664,249237,1
5832745,152753,1
6838989,50012,1
7783856,421506,1
5959563,61070,1
7252699,262123,1
6014668,379724,1
6461147,361880,1
6525623,206557,1
6774222,148923,1
4573045,141614,1
8075161,417096,1
7053292,240396,1
8115412,61841,1
5507575,185743,1
7458083,274178,1
7616336,88124,1
7279606,248873,1
6214485,201628,1
6931678,87900,1
6954444,225460,1
7419441,435552,1
4966716,150790,1
6622802,42808,1
8054450,435030,1
7807798,324228,1
6594496,208090,1
7449347,324671,1
4859459,171456,1
6064023,104579,1
7236192,128962,1
5700654,402283,1
7795400,31214,1
6344359,2106,1
6826641,74286,1
6669892,112383,1
7544836,181100,1
8033608,115516,1
6751575,235868,1
5018069,176045,1
7781335,97956,1
6226601,190995,1
7074241,290347,1
7837084,254538,1
7995093,418043,1
4551697,163203,1
5090946,111372,1
7593829,396867,1
7754573,436687,1
7781871,3734,1
6641657,27412,1
7985785,74066,1
8116340,352553,1
7605204,326175,1
8081437,271774,1
6034442,203794,1
8026269,403241,1
7970360,436037,1
6966046,282651,1
6943123,36928,1
5205236,381286,1
5066449,197844,1
7655798,258929,1
4928377,101073,1
4790867,371455,1
6048872,116202,1
5961328,79106,1
7755669,121920,1
6764471,211327,1
7605760,294480,1
6828700,117700,1
7583421,264391,1
7317761,221839,1
4386121,417929,1
7630632,78218,1
6529443,316860,1
7539623,184792,1
6837824,326213,1
6132807,227331,1
6744811,139429,1
5925857,189301,1
7600320,256222,1
7416484,235496,1
7905627,359366,1
5646487,440389,1
7926137,152665,1
8049157,67734,1
8039064,320378,1
4024203,373642,1
6642100,130157,1
7831161,157357,1
6779427,247565,1
7828493,206489,1
8075720,398924,1
6526425,324523,1
5010087,395030,1
5424768,326714,1
7273890,362856,1
5424194,376440,1
6254757,348109,1
4888309,150220,1
5265271,197557,1
8065599,278275,1
7583586,274517,1
7977595,156061,1
7849803,202065,1
7559114,71234,1
7729136,61700,1
7584304,271774,1
6214485,154421,1
8212169,101038,1
7325624,82123,1
8081028,308739,1
7836601,29376,1
6412643,406055,1
6121145,132315,1
7776109,393623,1
6158451,130155,1
7815857,53941,1
7970604,276305,1
5437804,247689,1
7348766,56115,1
7135337,69300,1
7401893,379480,1
8083081,54497,1
8017929,377757,1
7877337,435729,1
6677516,334293,1
7986352,162245,1
5756337,299567,1
7754491,376111,1
7841197,28948,1
7340153,314705,1
7211828,136059,1
6156671,372117,1
7438584,318752,1
6859345,200446,1
7274556,93806,1
6522881,418588,1
7228461,57255,1
7104287,196563,1
6800181,43779,1
5774466,28799,1
4127228,47283,1
4986532,221567,1
8081437,172227,1
7580902,375672,1
6491356,97945,1
7175931,2835,1
7788398,356066,1
6194882,176847,1
7886216,214329,1
7108624,327927,1
7044178,85666,1
7899860,195762,1
6953404,34844,1
7882767,40390,1
7421068,285029,1
5128400,240983,1
7851447,362298,1
6106838,435995,1
6697153,32662,1
7924196,407264,1
7727630,12350,1
6614056,203434,1
7044899,443067,1
7080887,119805,1
7889646,382925,1
7830825,33447,1
7880046,227022,1
8040469,299636,1
8312887,289969,1
8231763,174753,1
4237634,250291,1
7989331,176609,1
6786386,29901,1
5250714,24871,1
7340034,81949,1
5226999,160662,1
6728071,247132,1
7375095,217823,1
7937284,55160,1
6489088,190686,1
5943663,366422,1
8119072,132600,1
7905250,284573,1
7910469,329256,1
7384138,209734,1
6155930,155160,1
6742804,269186,1
7765915,126577,1
8040469,239906,1
6504203,46301,1
6570434,190443,1
6493676,353196,1
5107011,391288,1
6199570,311995,1
7395031,301162,1
7604118,200733,1
7174419,105213,1
8077307,78150,1
7812247,329401,1
8025877,411067,1
7560280,146689,1
7045869,379055,1
5372608,353985,1
7818587,151373,1
5801920,147489,1
7451444,89674,1
7597666,324980,1
6705930,443480,1
7971649,90360,1
6553655,284976,1
8008299,437399,1
7124124,377577,1
7062174,26838,1
7611722,54398,1
6964153,24904,1
7418788,308330,1
5110310,153316,1
4075922,132617,1
7585504,13317,1
5142905,262123,1
8127324,358503,1
7568906,147720,1
4047507,296217,1
7531274,349121,1
8034718,402685,1
7295920,412568,1
7233169,143936,1
6523056,138038,1
7795400,95206,1
7910751,442147,1
7983115,272116,1
7841197,439969,1
7598309,55799,1
7131602,372058,1
8222988,293466,1
5125184,169003,1
8026748,89281,1
7529857,55673,1
5394215,290347,1
7108009,110598,1
7571843,352183,1
4399625,204470,1
7711204,53674,1
7919524,38362,1
7863194,131565,1
7647365,189082,1
6578265,2652,1
8064368,359597,1
7977595,171501,1
7865524,101638,1
6507284,265623,1
4125022,237625,1
8013698,361430,1
6885395,417197,1
8032229,417329,1
6511347,111267,1
8003104,389990,1
6962916,360772,1
7688062,92402,1
7612035,238927,1
7968327,315588,1
8158883,249930,1
5764477,413692,1
8045388,45180,1
7730292,404183,1
6462441,390281,1
6795551,157172,1
8027282,178406,1
6221206,315923,1
7538506,172693,1
7988227,30543,1
4422845,234476,1
6292622,96544,1
8103479,243287,1
6456687,389484,1
7886772,160948,1
7869534,80471,1
6598437,244839,1
7993139,358971,1
7817658,426234,1
5738047,274116,1
5670008,357464,1
6498464,199731,1
7604577,120951,1
7622797,166494,1
5288089,99205,1
7893662,196806,1
7206083,354093,1
7591703,104190,1
8023940,217823,1
7777138,331313,1
7347498,281547,1
6462369,179985,1
5202320,235522,1
7344604,422741,1
7596425,35746,1
4386121,314095,1
5816879,216732,1
5406094,418613,1
7768502,269278,1
6239386,138833,1
7880780,331691,1
7337813,24542,1
7908569,25793,1
7802100,46712,1
7575608,63880,1
8179577,173785,1
6576953,355846,1
7262950,99729,1
7691749,324567,1
7080518,180279,1
7846506,337316,1
7044236,325478,1
7030577,50087,1
7961074,109693,1
6949587,234168,1
7333700,311320,1
6680376,139139,1
7515234,244718,1
7635409,198380,1
7546303,24444,1
6987416,174018,1
7875605,143936,1
7904211,343749,1
7847718,199945,1
5739634,110254,1
6025940,298645,1
7307426,248172,1
7549236,29956,1
8237799,116045,1
7457539,122178,1
6358539,224995,1
