7973131,96132,1
4205458,246795,1
4440271,347709,1
5646116,402938,1
6879812,230177,1
7032626,110427,1
7824204,228658,1
7615848,282953,1
7375127,233343,1
5470043,340596,1
7500639,318863,1
8071077,96106,1
5270181,368694,1
8107782,122654,1
4921795,355599,1
4009476,177995,1
5435279,230887,1
5528252,165554,1
8119382,329377,1
7874168,415353,1
7290840,244625,1
6098172,264243,1
8074784,110190,1
7038522,319100,1
8145726,91987,1
6757267,153152,1
5633672,246795,1
5182074,114467,1
6983399,421844,1
6607904,358047,1
7029233,383645,1
8134935,438416,1
7396627,369122,1
7696695,27872,1
7876955,434814,1
5739831,405724,1
7391077,364016,1
7604628,417860,1
6486459,31257,1
4236382,68309,1
5297541,31257,1
7833094,428653,1
4032987,35115,1
4445183,80131,1
6430843,294345,1
4399625,418320,1
7539623,120174,1
6971111,402403,1
5851063,438416,1
6716470,302387,1
6640679,56071,1
6859232,50916,1
6451769,315772,1
7212363,167653,1
7495870,205856,1
6607327,282953,1
7122457,322183,1
4677881,249353,1
7461770,40039,1
5379814,135059,1
5069871,318863,1
4261167,3563,1
7749891,373648,1
7381265,244419,1
8196645,202857,1
7935541,138138,1
7863832,126611,1
5056984,358047,1
8087085,359713,1
4236996,153152,1
4136198,362484,1
7638259,371403,1
7938497,118869,1
5994370,244419,1
7782738,296338,1
6930366,159193,1
6691926,68309,1
6937688,245360,1
4953313,265611,1
5081180,281267,1
7963069,266247,1
8035733,44627,1
5349424,370610,1
4564371,246278,1
7154229,208845,1
7023754,370610,1
7023442,329078,1
4184186,237892,1
7436250,79964,1
6322610,225549,1
7586535,83257,1
4561236,50916,1
6837824,117179,1
7626626,402938,1
8009162,181,1
8214646,224607,1
7537365,9606,1
7622643,282953,1
4035311,43800,1
7346757,288606,1
8147904,419220,1
7691244,6909,1
7942345,45220,1
7309820,14080,1
6494279,374628,1
7202688,321155,1
6160853,337565,1
7390303,10324,1
7080021,240968,1
8193274,75311,1
4853374,254094,1
7771061,402938,1
7161478,204918,1
6256735,259705,1
7837644,364972,1
5791458,182085,1
4358940,264561,1
5823936,230887,1
7723491,359713,1
8123062,76272,1
6398594,166495,1
7731876,6909,1
5952438,377193,1
4429939,246795,1
7945998,357801,1
4041588,116420,1
5999064,228939,1
5136071,254094,1
5319544,202857,1
5068716,98360,1
7815640,374628,1
8044909,418513,1
5849687,395680,1
7757714,112890,1
7369414,244419,1
7946745,45220,1
6841609,310771,1
6842006,400608,1
7960441,227510,1
8135427,174469,1
7254916,40039,1
5674789,100037,1
8278207,103625,1
7369414,177419,1
7409071,419220,1
7866719,80046,1
6032571,161472,1
6003188,319581,1
6933955,141017,1
7967757,375491,1
7751814,199127,1
8020767,202857,1
7715947,117179,1
8008099,438416,1
4505978,225549,1
5991026,46594,1
6371471,321543,1
7047878,1352,1
4456999,100241,1
4272044,354218,1
4491130,288070,1
4744733,330695,1
5288089,347709,1
7204975,347709,1
6302795,230887,1
7899539,382871,1
7940990,110190,1
7470750,384365,1
4703151,50916,1
6077759,364972,1
6021436,230887,1
6704494,282953,1
7848900,409473,1
7757424,441660,1
6866004,395376,1
6137667,213784,1
4167307,118446,1
7174125,230887,1
5974306,248449,1
7037163,31257,1
6678717,159193,1
5010087,274861,1
6950138,98295,1
7111570,419736,1
4460924,79581,1
5690100,382513,1
4570549,363359,1
6140443,111366,1
7153633,410418,1
6530520,364592,1
4127316,306427,1
4788243,216493,1
5281650,208950,1
5797055,233699,1
7718897,365029,1
6208995,158518,1
7521609,28982,1
7358560,262179,1
5140034,374628,1
7783307,206270,1
4970358,312978,1
6607196,362484,1
5192308,265568,1
8309156,244419,1
7176110,384365,1
6187937,368397,1
6252273,363359,1
8170821,359713,1
4964846,98360,1
7947361,327793,1
5632270,384019,1
7640904,212177,1
7780196,68309,1
7918858,420970,1
7842053,225554,1
5663056,363359,1
7770416,370610,1
5041384,245365,1
5971286,398820,1
8147026,419220,1
7941528,302387,1
7076869,402403,1
7992805,282953,1
5072203,297245,1
4389965,405724,1
7635762,272157,1
7636957,56071,1
4582321,248449,1
4930839,309068,1
5616374,24862,1
7289277,418513,1
7898255,247803,1
4355769,409338,1
4811965,347709,1
8024614,405503,1
8009162,228939,1
5399417,157064,1
5669866,234966,1
4795407,253235,1
7005202,129197,1
4646765,386336,1
6776163,323964,1
7973864,418513,1
7823698,373318,1
5802804,50916,1
7879051,370610,1
5756896,231166,1
7622234,164230,1
7899238,112207,1
7151612,243443,1
6599207,399666,1
5709965,307726,1
6182394,264097,1
6192421,233699,1
5406548,226040,1
7851324,117179,1
6540224,79581,1
6628173,157064,1
6278121,266247,1
7360695,159193,1
5693074,383645,1
7304674,230887,1
8000001,3563,1
7519534,158518,1
7079443,428266,1
5591741,231166,1
6370944,10324,1
7839818,276343,1
7152642,117179,1
4307074,400608,1
6012683,230887,1
5939759,253912,1
7217997,363359,1
6678704,261951,1
7207550,288606,1
7129679,294345,1
5729890,355599,1
6741081,147468,1
6279407,167887,1
4260422,384365,1
4992441,132349,1
4915040,329377,1
7929205,329377,1
4925612,246278,1
6356435,378423,1
7511748,225549,1
8060706,269656,1
7895380,88077,1
6323350,365029,1
6366650,122654,1
7591695,89682,1
5060638,64718,1
4559628,73612,1
7286918,371716,1
8028633,9606,1
7511662,279893,1
5391030,310771,1
6545379,302387,1
5585633,359713,1
7234444,409327,1
7904396,198234,1
7619783,22238,1
6530520,63741,1
4561880,264097,1
7647568,201631,1
7241563,268905,1
4059731,46594,1
5131348,383645,1
4848172,230887,1
7136647,388884,1
6335142,309068,1
6535794,388884,1
5491469,253235,1
7473122,253235,1
6805269,402938,1
7780835,357801,1
7886314,248741,1
6951628,93224,1
5072237,436816,1
7362375,310771,1
6677516,264190,1
7574951,1352,1
5326779,177995,1
6862849,418513,1
7818330,166336,1
7837488,1352,1
8127065,374628,1
4635765,112890,1
8058075,35115,1
7905725,409473,1
5275954,213278,1
7234923,302454,1
6499638,358047,1
7876071,272079,1
7314610,34629,1
6545379,321155,1
6470896,62599,1
7733356,112890,1
7782860,382513,1
4315377,31257,1
4874193,12121,1
6910081,264190,1
6672952,32837,1
5447542,253235,1
6341745,230887,1
6383124,126046,1
6167170,383645,1
7063826,357801,1
7388319,67449,1
7718897,397525,1
7375556,419220,1
7784645,227920,1
6595071,208845,1
7708578,321155,1
4877234,309116,1
7658758,96106,1
5332366,384365,1
7205478,166187,1
5653145,402938,1
7648296,56071,1
5025543,209826,1
6068782,230887,1
6250488,112207,1
7958816,371716,1
6020926,226040,1
4339237,230887,1
7515468,264190,1
4517196,331413,1
8008808,67056,1
7881188,62599,1
4646988,384019,1
6353260,400608,1
4962068,12778,1
7196769,357801,1
7337813,152294,1
7941692,89509,1
7317285,374628,1
6631066,230887,1
7085229,425019,1
6458515,409669,1
5981181,98295,1
4503154,219316,1
4111495,232638,1
7088811,109322,1
4184671,315114,1
5607251,12778,1
6427127,167344,1
5910052,230887,1
7246293,230887,1
4546102,89682,1
7536650,247803,1
6470896,358047,1
6072061,377193,1
6283263,400608,1
7781981,383645,1
6814597,166495,1
6504949,211705,1
7657591,146211,1
7940318,139900,1
5610723,362484,1
7603628,279999,1
7498762,271235,1
7088800,409473,1
6496614,390290,1
6714976,224607,1
8123798,382513,1
4729758,434637,1
7277940,230887,1
7457539,177995,1
8110480,373648,1
7839818,383645,1
6903383,315114,1
5147482,296123,1
7797337,384019,1
4705923,384365,1
7680800,309116,1
4990389,120826,1
7568581,45220,1
6445718,409669,1
8053402,254094,1
3995281,379494,1
