197281,230861,1
459437,740191,1
40124,176926,1
222567,398555,1
132931,823260,1
133285,296352,1
202718,463987,1
2797,1026347,1
39970,254783,1
841817,202809,1
236078,1026347,1
480951,433421,1
611309,680723,1
235792,491690,1
75956,991482,1
38248,194876,1
17089,1011398,1
753802,22636,1
680424,55600,1
220561,263430,1
92749,132505,1
40124,468257,1
246561,709079,1
26603,1056184,1
733630,537832,1
830694,918470,1
30012,879554,1
84399,1043497,1
300884,667345,1
252372,833292,1
655269,1051713,1
294848,469414,1
202849,772618,1
400491,1043505,1
260191,229855,1
753802,716706,1
47479,370208,1
285042,956868,1
21510,1128768,1
246888,1049810,1
733630,308586,1
466863,116525,1
309461,686978,1
574777,641594,1
213197,1113811,1
373745,104781,1
663696,289626,1
839449,672938,1
108490,200802,1
32320,849837,1
753802,761478,1
466863,457606,1
132931,977580,1
466863,958308,1
800426,479719,1
459437,776541,1
480914,417876,1
244426,173405,1
199419,332105,1
224807,195403,1
464416,938264,1
129406,718196,1
435302,1079444,1
459437,571767,1
107197,600543,1
262383,878321,1
800426,113257,1
614877,148625,1
222567,288874,1
611309,327759,1
22901,161424,1
412396,743800,1
165629,581680,1
761692,738944,1
495097,466246,1
533705,506167,1
461753,891756,1
398725,1053784,1
86046,626110,1
269908,660890,1
156922,930765,1
39701,207806,1
672128,447975,1
294848,498819,1
70607,152258,1
235792,920662,1
761708,234495,1
412396,639467,1
758904,896120,1
84399,1059517,1
636070,925225,1
178124,820846,1
64249,1116401,1
511769,128792,1
771486,504143,1
636070,109687,1
459437,805725,1
477859,69507,1
761708,759145,1
631164,270037,1
70607,1114092,1
539441,314044,1
171498,996833,1
260049,1058966,1
459437,336170,1
156214,192295,1
156922,772409,1
758676,979404,1
199780,81283,1
257196,22540,1
131528,559223,1
405915,202526,1
24217,734574,1
153102,1114349,1
459437,890616,1
419814,476337,1
466863,1013294,1
222567,734163,1
367045,249061,1
604386,78804,1
251791,1092955,1
53545,158190,1
316995,1067770,1
685076,323667,1
450519,49642,1
758904,796744,1
108490,394903,1
514614,563778,1
260191,198820,1
84399,362555,1
459437,708910,1
613869,534329,1
254588,78804,1
74972,66729,1
553757,367761,1
673236,959523,1
300884,776720,1
178124,934768,1
224807,1059152,1
698421,999986,1
459437,1038408,1
280336,1108257,1
434453,959667,1
389695,675313,1
383226,10141,1
480951,330629,1
611309,647468,1
630354,185228,1
87624,658287,1
503555,281165,1
356472,812589,1
660787,783181,1
327501,196071,1
75956,865522,1
380262,307986,1
389487,279367,1
839449,1068553,1
108908,1107838,1
38248,836716,1
224984,891986,1
459437,797642,1
257196,579189,1
199780,749414,1
520171,84398,1
345562,31524,1
47479,1024443,1
435302,171175,1
183990,264623,1
84399,818046,1
111966,372867,1
464416,252462,1
92749,1089136,1
392952,55788,1
370775,384690,1
108908,90999,1
725175,739626,1
752483,582260,1
646290,82766,1
88978,32192,1
130580,594768,1
202718,17531,1
92749,50619,1
235792,113575,1
222567,170288,1
168309,642115,1
10636,59626,1
220981,53747,1
780164,155718,1
160503,324414,1
577020,1050056,1
108490,294435,1
327501,1063390,1
259701,212701,1
464416,456271,1
264335,45267,1
222567,485259,1
367045,107648,1
480114,518915,1
770736,180187,1
231478,664566,1
408032,851823,1
208569,1059888,1
682494,218355,1
84399,111094,1
75125,713423,1
35014,159309,1
580530,827277,1
472759,351061,1
107197,894054,1
405915,425567,1
359251,136225,1
636070,212611,1
500028,867881,1
672128,1073961,1
92749,327788,1
235792,111673,1
35177,706938,1
753802,440606,1
524320,793119,1
629707,971847,1
488043,332579,1
611309,310795,1
84399,950459,1
91097,669775,1
693439,948793,1
92749,606877,1
84399,787639,1
532551,648009,1
636070,250434,1
780164,747262,1
520171,685492,1
17682,96725,1
599,942113,1
156922,112274,1
92749,705789,1
86046,275384,1
373315,650262,1
405915,741674,1
180789,411143,1
92749,58027,1
197897,321528,1
165629,882117,1
309802,286796,1
302616,183418,1
716967,1123720,1
387679,567989,1
769897,128720,1
332334,915547,1
109420,410290,1
85534,175999,1
480951,266187,1
709056,820572,1
753802,828522,1
367045,387520,1
108490,329169,1
753802,1086059,1
459437,702318,1
154643,204913,1
231180,832240,1
412396,338154,1
459437,857805,1
9082,57492,1
25823,289128,1
389487,388913,1
297893,19727,1
459437,915268,1
92749,548444,1
554499,515524,1
716222,328180,1
630112,479719,1
696755,233510,1
249266,367761,1
280336,548813,1
506442,535215,1
372613,454656,1
143255,351061,1
356472,878321,1
224807,237653,1
698421,416910,1
535964,1062047,1
554499,70934,1
202849,231539,1
544007,519753,1
180789,792216,1
85563,597996,1
356472,942445,1
580530,987786,1
92749,1086956,1
86046,613106,1
232762,884094,1
92749,816915,1
32196,639538,1
267379,404219,1
86046,887406,1
218696,350499,1
459437,187020,1
827586,1022986,1
258423,949418,1
75125,414931,1
92749,489819,1
62325,479330,1
459437,161017,1
293727,1019317,1
673236,991648,1
745007,523749,1
100776,1130282,1
85238,115083,1
35014,961215,1
189108,608843,1
202718,731596,1
38248,103167,1
356472,466246,1
307800,632935,1
231180,904778,1
356472,535475,1
108445,507841,1
491051,350497,1
651283,642137,1
807103,785021,1
30526,281833,1
641840,66080,1
466863,753591,1
159234,174833,1
199780,175519,1
611309,416320,1
260191,675470,1
459437,1051199,1
758904,351061,1
356472,389355,1
84399,619052,1
758904,554536,1
753802,224047,1
636070,345055,1
558725,1020246,1
710655,681436,1
410985,953491,1
459437,236134,1
191237,736347,1
6845,949102,1
62325,721351,1
480914,404625,1
403106,915547,1
258896,1135462,1
155779,915547,1
653133,199264,1
761146,631783,1
480914,761109,1
220561,1062104,1
334385,247122,1
408032,832856,1
107693,77383,1
231180,168218,1
88978,315810,1
459437,719486,1
274339,780605,1
21510,528611,1
21487,1063390,1
692772,905766,1
728149,739386,1
20669,861399,1
183943,202311,1
320554,501692,1
235792,134232,1
459437,469823,1
6845,12487,1
267379,741792,1
535830,263155,1
187125,455885,1
83956,903837,1
412396,677528,1
682494,338902,1
108490,133451,1
166609,365850,1
604221,701140,1
836503,341584,1
358650,786818,1
92749,458744,1
169550,426972,1
98163,397799,1
224984,450406,1
728149,734698,1
284580,292235,1
343557,565339,1
257196,309721,1
43633,423783,1
127737,829511,1
611309,187812,1
630354,1054258,1
98538,80223,1
235792,957705,1
280336,87461,1
673236,258913,1
102004,25704,1
452578,538670,1
539441,876017,1
236078,967996,1
132921,297418,1
235792,147228,1
11122,115349,1
807103,309158,1
26603,124624,1
108490,411798,1
447746,7046,1
639671,494351,1
94503,935078,1
780164,803593,1
372354,479615,1
459437,130421,1
377029,246134,1
199780,404237,1
235766,497054,1
459437,627598,1
487983,428592,1
107693,1128709,1
695042,374889,1
716222,1051914,1
235792,829004,1
278187,126311,1
35177,938653,1
403994,212437,1
758676,182161,1
88978,757166,1
544316,283616,1
34159,810174,1
780164,492542,1
439943,928161,1
406971,110690,1
661026,222565,1
603973,445073,1
235792,464137,1
92749,333317,1
535964,574007,1
459437,105137,1
769897,991346,1
43633,175578,1
231756,801181,1
246561,623668,1
108490,583494,1
267379,56625,1
753802,637725,1
753802,1137253,1
231478,269939,1
728149,730773,1
710655,736252,1
108490,42416,1
306202,1018474,1
267379,996009,1
408032,504770,1
510373,598652,1
40124,210732,1
159592,1054621,1
49820,870212,1
254588,84385,1
150731,603031,1
83728,1063390,1
580594,1068363,1
459437,1031074,1
284744,201065,1
443083,840247,1
616776,448226,1
373948,623409,1
535964,618146,1
264335,885338,1
173797,756143,1
202849,1130693,1
660121,81245,1
510373,263155,1
224984,508151,1
94987,1024525,1
675641,871524,1
839449,166334,1
129885,923722,1
291967,555991,1
398725,545229,1
464366,1135347,1
98163,338524,1
249601,270857,1
246561,91585,1
84399,789115,1
636070,893136,1
235766,760502,1
538618,384690,1
448717,1074689,1
420026,1109510,1
25823,344300,1
365455,103167,1
38578,443533,1
87624,933966,1
86046,443463,1
459437,47889,1
92749,1030904,1
86046,87461,1
75956,1066481,1
199780,118380,1
39973,105826,1
807103,756143,1
459437,868339,1
292546,529684,1
108908,363325,1
199780,275264,1
92749,734656,1
9082,533637,1
436633,967996,1
274447,346678,1
535964,744419,1
202849,155878,1
88431,470251,1
427862,759341,1
86847,1077794,1
655269,891698,1
49820,176942,1
260191,902579,1
458526,163892,1
539441,156284,1
186690,827740,1
235792,878966,1
718606,721913,1
459437,55831,1
258896,65646,1
85534,288101,1
780164,657511,1
480114,694459,1
471113,116891,1
84399,213485,1
306202,1004734,1
553334,176770,1
306202,863811,1
383226,58335,1
753380,212541,1
108490,445424,1
452579,600849,1
432480,317667,1
38578,50818,1
435302,273670,1
68532,27938,1
92749,180847,1
86046,374395,1
368865,751841,1
781520,112145,1
22901,427935,1
653133,783670,1
224807,409689,1
89361,1123503,1
235792,747073,1
231383,357231,1
92749,589307,1
315938,414770,1
107197,338300,1
710655,683284,1
92749,361209,1
695082,356069,1
467282,520787,1
66692,840726,1
459437,999944,1
661026,86351,1
15200,476092,1
26603,433801,1
753802,1004014,1
213197,877667,1
478601,939391,1
710655,807722,1
286252,1138185,1
256345,117939,1
753802,726624,1
710655,497115,1
159234,785021,1
836503,425011,1
34710,424334,1
628152,990406,1
301694,1121530,1
202718,505863,1
469092,83754,1
174857,955925,1
272685,77061,1
202849,345204,1
459437,328494,1
86046,1123720,1
86046,28842,1
289932,985493,1
110906,465959,1
539441,968435,1
539441,272228,1
185573,553769,1
197281,656036,1
710655,279788,1
92749,178584,1
92749,649909,1
188241,1116738,1
17260,891660,1
478601,805039,1
580594,337182,1
390164,977123,1
109222,1123720,1
222567,331283,1
235792,843958,1
109377,472883,1
698421,775533,1
653133,255541,1
197957,141048,1
506145,772272,1
769897,1041963,1
611309,51940,1
86316,13740,1
257196,1041454,1
381215,166334,1
283996,34865,1
87624,647222,1
459437,34286,1
62325,942780,1
235792,192006,1
716222,805636,1
604386,758364,1
235792,526415,1
185573,860987,1
539441,1114641,1
176326,829963,1
709392,260606,1
419814,497054,1
112421,271262,1
710655,372184,1
459437,275672,1
459437,1021925,1
636070,321273,1
197897,536713,1
235792,1120885,1
421300,497939,1
84399,850886,1
492800,840081,1
408032,991648,1
289932,767742,1
726870,328291,1
25633,828644,1
38578,590458,1
274339,587835,1
184218,403020,1
419518,909470,1
468671,155730,1
443083,716757,1
636070,618638,1
198499,476204,1
372613,65478,1
459437,974020,1
75956,543585,1
663696,857603,1
445078,938425,1
646290,592118,1
525262,410290,1
435302,1063061,1
558725,417094,1
174515,506190,1
356472,152130,1
222567,410366,1
185667,1018342,1
169550,411807,1
770736,178873,1
716222,261972,1
753802,432137,1
294391,719605,1
244426,921929,1
463071,622595,1
511769,1026839,1
274339,931680,1
548911,43149,1
180789,298020,1
309461,549027,1
280336,1095079,1
84399,645457,1
761708,392420,1
662813,104871,1
753802,356467,1
471113,761391,1
92749,954405,1
457596,296352,1
466863,721729,1
356472,780645,1
49820,834089,1
224984,1087647,1
459437,317619,1
745007,978469,1
672128,931256,1
510373,554127,1
40124,125114,1
632077,409521,1
108490,1124131,1
343557,771134,1
79836,568247,1
72325,591254,1
827010,324325,1
197897,845211,1
75956,941007,1
480114,372152,1
9082,71396,1
471113,767405,1
224807,233198,1
291921,407165,1
412396,411035,1
15201,361209,1
202849,156483,1
398725,536011,1
132931,104781,1
84399,932342,1
469242,83754,1
459437,577563,1
780164,585706,1
235792,1009552,1
119119,572258,1
356472,92052,1
458960,218164,1
246571,1114818,1
315938,466246,1
507538,472184,1
40124,768674,1
81892,999545,1
149647,62522,1
79728,791282,1
520171,972464,1
130580,773728,1
49820,497939,1
130580,1075850,1
365877,616404,1
412103,1027611,1
480914,932026,1
108490,506925,1
535013,117939,1
21487,1033037,1
443083,83861,1
539441,823742,1
611309,580418,1
303974,372152,1
459437,249449,1
235792,835530,1
348148,1095685,1
400698,1043074,1
32674,1123553,1
820506,971282,1
150731,947446,1
280336,476242,1
535830,308252,1
603973,1074783,1
185667,228500,1
293727,1034525,1
324892,1073133,1
235792,837053,1
477883,416483,1
178124,1140584,1
698421,478723,1
733630,360777,1
41343,338975,1
236078,515204,1
62845,2904,1
761708,30048,1
356472,853567,1
698421,67612,1
108490,1022137,1
451091,11956,1
53545,180531,1
466863,284711,1
294848,576789,1
224833,507841,1
110906,63296,1
279384,218030,1
230991,619715,1
780164,496033,1
149659,494817,1
661026,672913,1
152038,670703,1
216324,607884,1
246888,451348,1
465690,158853,1
616776,472639,1
172962,611543,1
92749,216989,1
274447,832596,1
420026,444632,1
553334,1038306,1
108490,1021776,1
84399,563227,1
174857,980005,1
128921,436072,1
107693,982420,1
154643,773344,1
580594,597320,1
222567,572151,1
459437,728992,1
716222,41839,1
133351,498247,1
521353,457606,1
227581,275565,1
680424,824992,1
462671,126660,1
758676,959671,1
294023,708891,1
148946,56823,1
495034,117755,1
368421,485626,1
398725,423123,1
745007,62522,1
202849,282409,1
307942,519140,1
143255,931104,1
20369,81036,1
168311,90927,1
44255,300099,1
260191,404533,1
129332,552686,1
242688,1059870,1
574777,1055898,1
419814,1102912,1
514614,321125,1
296340,61389,1
663696,902579,1
673236,820136,1
427862,173405,1
92749,804624,1
262383,799942,1
49820,312017,1
129332,596031,1
291935,294007,1
132931,183273,1
91840,183616,1
535964,161017,1
398725,594435,1
165754,1080106,1
306202,903988,1
336417,300102,1
672128,189574,1
264291,683870,1
398725,174162,1
636070,799942,1
27725,799942,1
365878,1113811,1
696755,480688,1
224807,1207,1
87624,210851,1
480914,138316,1
761146,336170,1
252666,111789,1
452579,607307,1
86046,567201,1
477481,938389,1
771253,125705,1
753802,1113605,1
761708,649677,1
660787,85294,1
383226,297476,1
222567,148598,1
235792,161017,1
408032,208857,1
75956,120953,1
66056,311338,1
74449,96030,1
334603,1101346,1
26603,1052677,1
92749,446001,1
636070,1033097,1
105574,498388,1
17770,910535,1
92749,167982,1
110906,218773,1
366539,885338,1
453479,793119,1
147774,317912,1
692772,709079,1
503588,399554,1
167615,788992,1
235792,595382,1
224984,531388,1
88431,100539,1
544316,55835,1
132931,373140,1
245762,757560,1
315938,1087338,1
689103,799942,1
26603,206561,1
439158,533406,1
595174,1042847,1
636070,85709,1
75956,383794,1
628152,730587,1
264335,576952,1
108908,523749,1
92749,569421,1
125399,978827,1
636070,680802,1
356472,989485,1
225942,479748,1
13999,283934,1
682494,82571,1
336417,1049497,1
451091,434641,1
139225,318833,1
157229,854880,1
56819,899388,1
761708,669035,1
222567,805132,1
643722,597373,1
169328,506799,1
92749,855069,1
108908,800746,1
108490,579636,1
16668,76,1
281759,55835,1
661026,59080,1
614877,705070,1
731518,822710,1
148174,338154,1
152251,84713,1
281842,780406,1
224807,770526,1
40124,689537,1
88849,742190,1
130580,406133,1
86046,164919,1
109377,233464,1
491051,1046926,1
334385,296873,1
180148,19045,1
189108,148886,1
297893,53747,1
471934,611029,1
132921,1033768,1
669319,1102787,1
75956,903613,1
108490,1104754,1
348148,855219,1
75956,63346,1
185667,716948,1
26603,983830,1
150458,514087,1
10636,241146,1
636070,30048,1
107693,106873,1
427862,48776,1
343496,34405,1
680424,954128,1
235792,965715,1
511769,741792,1
695042,740883,1
753802,485980,1
84399,706345,1
408032,145598,1
604221,688997,1
125452,1085359,1
611309,889600,1
306202,157726,1
260191,55835,1
761708,488649,1
42815,1007425,1
532551,783196,1
245762,125842,1
362326,718204,1
534800,871524,1
84399,55267,1
761708,198065,1
394521,659955,1
471113,409521,1
459437,392538,1
26603,99303,1
696287,361209,1
176326,327096,1
657439,934437,1
205639,823260,1
621319,384690,1
222567,743341,1
104956,560256,1
345562,45466,1
770736,818183,1
770736,3747,1
25633,776720,1
235792,498247,1
636070,979091,1
781520,751588,1
453479,826244,1
611309,428609,1
62845,829010,1
202849,962698,1
75956,881083,1
367045,929925,1
235792,792286,1
306202,382780,1
75090,392580,1
511769,683870,1
62325,619715,1
758676,189429,1
119447,241020,1
663696,625260,1
235792,475176,1
92749,21690,1
682494,90999,1
408032,24378,1
169930,511802,1
471113,1113482,1
373424,975401,1
147815,1113811,1
6358,379738,1
753802,627447,1
655269,1074734,1
85563,708213,1
780164,853693,1
306202,996419,1
152251,476242,1
345562,136949,1
439332,606736,1
187125,829010,1
506442,770524,1
611309,658149,1
535830,1072423,1
173028,466045,1
457596,780645,1
227581,754923,1
516220,707196,1
761146,915566,1
698421,1110250,1
753802,737666,1
92749,946751,1
407073,283362,1
181886,570328,1
77027,515274,1
43633,550786,1
62325,141891,1
151887,1126206,1
306202,36062,1
211111,116664,1
606691,292972,1
752483,733522,1
611309,1083720,1
387679,166946,1
57148,808579,1
466863,1022206,1
294426,1123720,1
510117,289377,1
81394,1122214,1
178124,560794,1
481662,479410,1
682494,845107,1
396143,315533,1
92749,79143,1
348148,675941,1
753802,531188,1
693439,445073,1
101052,958264,1
246571,398555,1
87624,1028400,1
611309,429516,1
202849,374599,1
780164,608843,1
468671,1124543,1
356472,723671,1
63903,470659,1
227581,161590,1
294848,1046537,1
613747,634339,1
462671,343605,1
132931,852942,1
224984,800343,1
315938,943447,1
611309,233737,1
398295,106401,1
75956,286642,1
81394,410366,1
188241,546889,1
471113,897275,1
480914,206387,1
246561,299019,1
64249,783536,1
334731,642115,1
498130,935078,1
745007,426319,1
279384,111236,1
419518,446264,1
84399,283641,1
365877,356069,1
86046,911452,1
129406,1077035,1
385117,417378,1
224807,546744,1
481662,251587,1
202849,430016,1
467282,963750,1
235792,209650,1
419814,600197,1
448717,293565,1
442607,190211,1
636070,741195,1
78984,683712,1
281842,625755,1
462671,933788,1
356472,1087338,1
274447,541872,1
26603,568539,1
542090,1067506,1
351460,576789,1
133351,187357,1
770736,384037,1
636070,1128885,1
85563,51940,1
197281,681028,1
639242,324213,1
171498,914506,1
630354,1055924,1
444138,611832,1
445429,119819,1
91081,574158,1
660121,569922,1
283397,776322,1
75956,172970,1
791938,474548,1
92749,212624,1
224807,298842,1
446141,904179,1
197897,333595,1
672128,771534,1
544316,864669,1
495034,556044,1
338444,962040,1
220981,761391,1
532731,736649,1
735330,394957,1
348148,273205,1
448717,632690,1
107197,1038306,1
379638,560016,1
459437,199952,1
427862,902474,1
459437,292051,1
75956,643897,1
254588,702815,1
480114,138708,1
75956,563974,1
95231,384350,1
493204,588724,1
682494,483306,1
140699,952397,1
580594,1038448,1
235792,623657,1
628152,21601,1
235792,20531,1
260049,806745,1
92749,788847,1
129332,663642,1
469238,886568,1
150458,80121,1
502258,742190,1
132921,549634,1
478601,151656,1
224807,520369,1
92749,895992,1
128878,1092788,1
92749,120685,1
92749,413236,1
235766,529795,1
368421,923649,1
329170,302991,1
744424,938389,1
695899,162115,1
442607,885338,1
562628,251628,1
753802,861745,1
235792,688773,1
26603,861330,1
108490,442201,1
294848,989677,1
264335,820136,1
432480,760502,1
88849,902647,1
239607,104642,1
520171,379924,1
222567,1034631,1
661026,332300,1
75090,872592,1
189108,902386,1
398725,1101897,1
199780,999911,1
758676,695924,1
236078,982167,1
544316,748923,1
459437,843922,1
26603,415282,1
267379,700182,1
519946,177878,1
45170,389099,1
108490,1087338,1
289489,1046537,1
219292,744347,1
280336,828715,1
222567,674509,1
817591,49236,1
467282,675470,1
84399,26598,1
594983,127024,1
63903,234463,1
314789,1137652,1
92749,30830,1
459437,957705,1
224807,467470,1
126018,181618,1
11709,172501,1
196918,681028,1
107693,411284,1
150458,87307,1
544316,141605,1
289489,196724,1
26603,1069309,1
521903,537759,1
296159,207806,1
231756,384690,1
40124,523572,1
655269,956368,1
611309,855198,1
110906,310271,1
220561,499531,1
781520,240002,1
84399,882472,1
695899,489895,1
439332,215638,1
408032,574392,1
294391,454174,1
807519,1041170,1
183754,139252,1
316418,918162,1
105307,24661,1
81394,86989,1
83956,953491,1
66692,355649,1
706045,191043,1
367045,759912,1
34799,501923,1
462671,999545,1
84399,775734,1
653133,1096952,1
455212,885250,1
574126,867103,1
279384,987373,1
492800,284175,1
466863,761117,1
408032,99161,1
839449,918623,1
132931,469015,1
294374,176770,1
88978,596698,1
9082,339642,1
636070,262975,1
235792,608425,1
144709,290289,1
438283,234495,1
507251,619582,1
92749,1070874,1
348148,987822,1
408032,19370,1
758904,296818,1
753802,150990,1
604386,1097253,1
92749,227577,1
445429,163859,1
398725,194971,1
839449,684626,1
507251,1013065,1
10636,703492,1
758676,352549,1
336417,603210,1
260191,785741,1
753802,225534,1
480951,237651,1
87624,363961,1
611309,220221,1
480114,760568,1
132931,90521,1
272685,482260,1
108490,159403,1
542810,719149,1
662287,375586,1
252666,1091432,1
224984,938389,1
127468,45603,1
127970,753232,1
227581,210358,1
44255,33657,1
144709,233018,1
533023,963750,1
538618,787712,1
761708,1115532,1
108490,219288,1
84399,621601,1
176972,1084029,1
119447,1025096,1
412396,901402,1
26603,911042,1
728149,906460,1
332521,976917,1
83956,974664,1
419518,498159,1
251791,561704,1
541720,1098122,1
172962,938777,1
503588,12503,1
830694,755195,1
733630,955659,1
398725,1081052,1
231180,497657,1
108490,761685,1
84399,416439,1
77027,576789,1
462671,296352,1
480951,1070517,1
556551,155029,1
387679,1047345,1
84399,678696,1
450519,227715,1
169930,455326,1
86046,88172,1
541335,38386,1
169930,922103,1
621514,889219,1
92749,1139382,1
254588,660939,1
753802,855079,1
202718,840336,1
229003,562806,1
108490,369980,1
636070,872026,1
86046,350029,1
86046,733316,1
88431,709222,1
26603,989607,1
9082,1116883,1
55660,670806,1
336417,308147,1
107693,351819,1
478601,856858,1
439332,499542,1
365455,1128421,1
100969,704114,1
419814,392676,1
132931,952397,1
533023,78573,1
780164,630815,1
309802,97244,1
152251,256999,1
84399,464556,1
459437,318620,1
70607,180889,1
636070,207297,1
26603,801575,1
289932,965321,1
316995,988081,1
235792,546207,1
181886,440779,1
84399,956918,1
30610,207806,1
11709,713046,1
21510,872592,1
245751,988125,1
159234,624658,1
167615,519651,1
464416,69507,1
324892,99446,1
62325,138316,1
400738,601821,1
710655,714081,1
408032,939907,1
753802,117001,1
761708,1032605,1
356472,1133625,1
568499,318145,1
459437,514393,1
394521,259994,1
758676,309273,1
280336,952547,1
10596,70673,1
661026,804797,1
132921,230675,1
87102,254286,1
287120,241017,1
366539,110793,1
20411,392797,1
348148,510821,1
189108,1006331,1
38248,330510,1
733630,708619,1
159234,300099,1
452489,39170,1
108490,196926,1
224807,881083,1
846470,602509,1
83956,624262,1
84399,1118001,1
761708,595651,1
641840,1135611,1
568499,233134,1
83956,477680,1
235792,975319,1
368865,909410,1
100776,50619,1
447746,1014009,1
309802,49577,1
44745,64635,1
84399,868996,1
197281,877895,1
385117,887441,1
408032,178118,1
84399,667898,1
636070,62108,1
74449,1109061,1
761692,770518,1
222567,407071,1
188241,818960,1
367045,720848,1
836503,938389,1
152038,890520,1
533023,897626,1
450519,881711,1
435302,485271,1
753802,53287,1
753802,510082,1
458526,72483,1
767662,673123,1
280101,443884,1
15301,121790,1
66692,228570,1
356472,239678,1
202718,656583,1
169550,582017,1
21064,849634,1
554499,48660,1
655269,908865,1
222567,607873,1
274339,297856,1
696755,307986,1
716222,777231,1
328837,614747,1
166925,953491,1
197281,593275,1
34159,304347,1
188846,1023571,1
753802,948793,1
147774,7953,1
744312,971576,1
728149,156311,1
92749,384690,1
165629,108303,1
34799,204798,1
33983,591254,1
450610,880700,1
83418,356069,1
662287,188441,1
64249,19998,1
613067,103563,1
539441,282479,1
340854,933788,1
267379,84713,1
191896,322463,1
218696,864124,1
185667,428157,1
75956,885203,1
43633,1083247,1
459437,877284,1
100969,925548,1
660121,218164,1
459437,504411,1
519946,257014,1
150731,908797,1
222567,497939,1
21559,564522,1
9082,1074030,1
58961,58806,1
202718,871083,1
293727,931921,1
459437,1083773,1
235792,875429,1
92749,883525,1
682494,414770,1
302033,549254,1
611309,688847,1
130580,497054,1
497453,832624,1
495034,783341,1
64249,634484,1
92749,405741,1
217780,1098666,1
75956,363955,1
108490,148625,1
306202,1123263,1
292546,243509,1
408032,896931,1
441624,410209,1
187925,1118156,1
63761,270037,1
32196,541319,1
519946,29554,1
236078,996833,1
682494,1065517,1
427862,784514,1
519946,870286,1
309461,598052,1
294557,260002,1
108490,965876,1
229003,1086595,1
459437,461499,1
280336,572339,1
514705,361209,1
539441,463048,1
81892,288353,1
753802,879247,1
108490,332300,1
257196,612340,1
92749,937473,1
84399,826200,1
472759,219202,1
494288,186504,1
459437,159743,1
603269,1070485,1
611309,552380,1
109420,736347,1
85534,864022,1
830694,777014,1
614877,476111,1
398295,12487,1
30012,669004,1
84399,698723,1
345688,315533,1
148946,829004,1
500028,681892,1
75956,97023,1
183943,892669,1
521353,660939,1
246571,107339,1
191305,1128421,1
544316,655456,1
365455,84385,1
254588,148489,1
36389,963061,1
336417,458590,1
682494,519140,1
480914,264128,1
543423,115041,1
392952,479748,1
11709,524713,1
682494,147884,1
49820,656583,1
108908,449111,1
246561,792885,1
62325,220221,1
100776,154312,1
83956,1111809,1
359251,952625,1
245751,221987,1
611309,333927,1
237344,40199,1
92749,715308,1
260191,1027850,1
224807,528963,1
203726,903472,1
780164,569164,1
636070,91616,1
235792,94821,1
306202,373286,1
356472,313104,1
35177,841355,1
87624,456760,1
682494,250833,1
359251,661178,1
675457,575432,1
133351,1049328,1
800426,1113811,1
498130,890228,1
830694,431467,1
408032,327234,1
88431,907584,1
756192,1101575,1
463071,240689,1
374674,561073,1
541335,768674,1
761692,946751,1
108490,680802,1
79728,330163,1
162961,732735,1
307800,93152,1
92749,1076079,1
455212,129240,1
227581,274732,1
183990,1060242,1
525262,270857,1
197281,345055,1
408032,1140638,1
459437,656906,1
428468,919846,1
9082,939563,1
86046,296305,1
125399,721729,1
477883,601912,1
533023,1139171,1
225942,442019,1
38248,600197,1
235792,989265,1
770736,362372,1
189108,134302,1
85600,117939,1
199780,3456,1
753802,874162,1
222567,1057152,1
87624,419139,1
235792,233386,1
235792,874213,1
553334,1108257,1
761708,59990,1
213197,1073860,1
604221,753012,1
260049,995609,1
408032,515042,1
336417,990220,1
49820,852738,1
315938,454174,1
682494,232341,1
519946,187080,1
235792,883296,1
292546,715283,1
616671,796841,1
88431,1101346,1
197897,823442,1
235792,587107,1
32813,846805,1
735625,79276,1
85563,697007,1
75956,486807,1
306202,697437,1
471113,68308,1
738798,811529,1
309802,443533,1
21510,692218,1
235792,400295,1
753802,180629,1
92749,653289,1
408032,92380,1
235792,50966,1
35177,608553,1
439332,195151,1
129406,738553,1
535964,731311,1
672128,295015,1
107197,1130693,1
264335,808579,1
448717,432969,1
616776,374472,1
636070,446264,1
84399,642189,1
91447,294435,1
761708,687501,1
224807,97139,1
356472,332300,1
49820,182724,1
480114,79318,1
348148,725125,1
132931,811594,1
488043,711673,1
519946,737693,1
60556,908832,1
356472,748565,1
222313,938389,1
753802,914681,1
452578,464544,1
21487,488359,1
542090,372002,1
20669,26800,1
10636,628508,1
477481,497143,1
85534,857888,1
467282,270520,1
390605,864124,1
653133,480352,1
108490,583199,1
617157,1050056,1
188241,1052472,1
462671,218789,1
84399,968825,1
672128,1074623,1
653217,991648,1
132931,519140,1
21510,700182,1
24750,297447,1
21510,892951,1
682494,956721,1
235792,123324,1
753802,175937,1
202718,117755,1
752483,321780,1
109370,1014010,1
119551,567089,1
252666,69710,1
752483,806710,1
10596,96627,1
249048,823742,1
235792,577563,1
280336,312017,1
119158,436778,1
86046,578815,1
761708,714192,1
289932,276504,1
280336,288070,1
155595,674960,1
830694,167159,1
139240,822710,1
494071,876017,1
652676,121458,1
758904,764844,1
646290,384350,1
753802,1031620,1
689103,345055,1
306202,1140020,1
780164,82651,1
770736,82485,1
289932,837574,1
467353,666364,1
599,336040,1
620602,1098921,1
525262,33627,1
584387,151098,1
753802,189574,1
124422,468857,1
800426,1014285,1
757121,78456,1
753802,872592,1
92749,711091,1
641840,737617,1
542090,292235,1
383226,85274,1
682494,305488,1
