456767,194601,1
573933,762661,1
712207,336544,1
546667,569776,1
23751,1045440,1
291829,190894,1
539381,135492,1
650179,377728,1
449356,708653,1
496385,230389,1
373492,853887,1
131063,48708,1
528300,379699,1
503790,235992,1
674867,573301,1
372633,344908,1
468909,866415,1
379928,307183,1
437710,742612,1
43694,633560,1
44346,507411,1
372633,638453,1
813408,850101,1
372587,414098,1
811332,682189,1
591945,219894,1
108567,127241,1
316105,1091575,1
381501,684164,1
346182,472644,1
20838,50446,1
846422,36093,1
254353,994882,1
811332,964744,1
609487,68259,1
126415,754352,1
314516,540313,1
545183,98821,1
425777,301192,1
661454,16036,1
178369,866248,1
59287,346557,1
222692,844051,1
355183,336573,1
376263,1077409,1
568237,37891,1
355183,630252,1
533301,255888,1
712207,256290,1
710468,978564,1
100049,659886,1
648996,407261,1
90543,486593,1
437710,438882,1
674867,361853,1
371983,216477,1
643610,236106,1
320854,945539,1
308421,634435,1
593072,456200,1
193956,164040,1
695492,1140847,1
682271,595901,1
328618,882367,1
90543,435924,1
609487,20412,1
634515,431789,1
348112,801216,1
375484,820081,1
321796,720903,1
43694,739360,1
561517,913354,1
83804,1004375,1
605405,198193,1
593072,763607,1
348640,64843,1
593072,530136,1
727019,233503,1
674867,332034,1
101537,831746,1
539296,428668,1
100049,107066,1
363915,1083953,1
429912,249782,1
468909,58943,1
520536,527897,1
605405,734658,1
539381,584586,1
411711,652806,1
99556,23412,1
52256,399103,1
99556,212941,1
348112,691255,1
117309,255888,1
596448,421971,1
411663,592913,1
335877,987986,1
315873,222391,1
437710,40837,1
353740,1028049,1
143680,422439,1
447161,519162,1
100049,575796,1
376234,1001000,1
467667,1043431,1
593072,222157,1
588251,351606,1
579922,1124177,1
462577,655303,1
555723,496073,1
55051,868566,1
375484,278358,1
169277,794829,1
545934,229815,1
807138,283800,1
106881,505956,1
373492,216477,1
650179,1103497,1
431514,856097,1
48030,35344,1
597842,853782,1
372633,449082,1
671320,216187,1
811332,174360,1
136069,424389,1
558485,491372,1
389174,255704,1
277622,571544,1
486664,324482,1
538094,906347,1
384783,708705,1
619890,805065,1
338266,401345,1
579922,437491,1
308421,701769,1
712207,670888,1
425777,794375,1
179132,743769,1
681744,507831,1
411711,835102,1
90543,128518,1
468909,887934,1
103985,1049784,1
642712,269982,1
818047,86334,1
753677,94940,1
99556,571918,1
738705,83156,1
106881,674870,1
38562,587386,1
100049,421918,1
136211,976879,1
546477,268383,1
54345,82960,1
425777,40592,1
308421,115242,1
427094,818482,1
522763,718107,1
117309,1045179,1
531458,405032,1
427488,577861,1
454231,1128964,1
561517,786966,1
710468,675951,1
607118,611022,1
414422,993988,1
275923,273424,1
20838,365074,1
366859,180378,1
353459,799964,1
119394,954544,1
739777,1014748,1
541499,822767,1
486664,341750,1
360469,519162,1
522614,711133,1
593072,621297,1
295071,758377,1
541499,1043571,1
383070,977137,1
344219,1056473,1
348112,632114,1
597842,800689,1
561517,336396,1
652833,746516,1
425777,583546,1
503790,536977,1
100049,595830,1
503790,430876,1
191695,1085221,1
66076,957462,1
502725,1051152,1
837529,787337,1
649108,620349,1
387242,1104361,1
596448,435772,1
667432,950771,1
673674,176867,1
83804,922301,1
136069,906990,1
132725,1012916,1
416199,916066,1
416199,651356,1
316105,832204,1
678974,992350,1
467883,209346,1
348112,703492,1
661454,890282,1
597842,124716,1
454231,551751,1
101537,414499,1
493107,750390,1
828752,269476,1
308421,728729,1
327633,957022,1
649108,872958,1
375484,248054,1
307766,1124177,1
674867,810189,1
502725,987465,1
597842,1045561,1
455131,811264,1
439636,670204,1
432805,63757,1
329576,320434,1
468909,1055447,1
564400,301192,1
427488,323607,1
47177,562020,1
100049,193853,1
288439,294379,1
539570,811283,1
698079,332791,1
323297,994839,1
113057,325279,1
22383,824098,1
93068,778287,1
437710,251553,1
302977,644353,1
712207,74181,1
291829,1134380,1
800955,1122060,1
468909,836726,1
468909,199740,1
832810,1001035,1
614077,737256,1
541499,1047714,1
456767,113011,1
619890,318594,1
141809,825342,1
320719,646911,1
601784,284400,1
308421,353897,1
94824,456677,1
642712,67427,1
221675,882372,1
673480,54057,1
373492,864854,1
501944,252940,1
375757,163108,1
542073,671219,1
376263,247393,1
531341,1088373,1
752907,381467,1
40025,169266,1
455814,357306,1
475185,198922,1
609303,550005,1
710468,670638,1
605405,373369,1
811332,173631,1
106568,253551,1
383070,620492,1
100049,368664,1
384783,276636,1
179132,396303,1
626825,229717,1
373861,882372,1
395254,396303,1
48977,728158,1
315555,729002,1
541499,284594,1
254353,367746,1
403542,1014124,1
811332,1042245,1
113057,643715,1
688974,367322,1
470322,953815,1
319505,1024232,1
20838,201972,1
503790,475030,1
100452,682469,1
635740,1051566,1
638993,486074,1
555723,870019,1
100049,858796,1
100049,45374,1
125389,300863,1
344368,216502,1
446900,545245,1
599749,345186,1
370927,914865,1
346832,946388,1
531803,842633,1
518340,835999,1
539381,842110,1
2754,423727,1
113669,466361,1
580476,962308,1
329642,547741,1
375484,1017633,1
376026,649226,1
753677,966907,1
579922,1005015,1
319505,50412,1
295071,271225,1
344368,657639,1
338266,241870,1
832810,863017,1
541499,666647,1
372633,1054718,1
561517,313987,1
828873,553221,1
308421,156658,1
295071,480239,1
541499,276553,1
695492,776039,1
541499,870012,1
333384,458063,1
609303,14149,1
379928,848010,1
422185,397651,1
831749,342285,1
330480,505660,1
738705,880495,1
685269,226494,1
795735,841191,1
784099,48200,1
66076,135861,1
832810,907366,1
454231,367207,1
607118,204833,1
785322,432054,1
531341,89451,1
674867,194082,1
410367,935042,1
302824,234696,1
117309,664800,1
438363,865593,1
468909,384491,1
455814,1129221,1
832810,252940,1
502725,875833,1
179132,1005805,1
830826,1126165,1
333384,1073210,1
670679,300664,1
371983,117330,1
632780,330966,1
531458,478193,1
319505,697323,1
468909,1141087,1
468909,756219,1
20838,256209,1
454231,992523,1
308421,546250,1
425777,605804,1
676202,615287,1
546667,683022,1
355183,409780,1
670310,874505,1
550271,216327,1
406257,184767,1
100452,556365,1
643316,315938,1
347132,341673,1
373492,248935,1
113057,947879,1
288439,204467,1
308421,722069,1
295071,980175,1
584801,375882,1
373492,74181,1
545934,341105,1
107468,838726,1
541499,42553,1
541499,232448,1
597842,354644,1
379928,214785,1
376263,722331,1
627683,666848,1
632839,1056828,1
531458,603048,1
425777,408081,1
139748,798727,1
619890,478652,1
48135,1084883,1
518700,523425,1
460491,293127,1
302093,248018,1
333384,95047,1
643610,359458,1
376263,520351,1
596448,216441,1
652833,438416,1
627683,384633,1
707088,200907,1
582382,845214,1
704361,843752,1
222692,1086853,1
316105,783650,1
637951,145759,1
573885,57811,1
738705,566598,1
106881,726925,1
800955,153074,1
113057,426853,1
558485,184767,1
582878,378683,1
246273,135861,1
326467,1102503,1
275923,716661,1
90543,1040427,1
593072,122497,1
795735,385355,1
800037,294869,1
468909,345201,1
425777,274319,1
416199,169136,1
546477,823189,1
14628,49764,1
455814,537920,1
678974,1051826,1
422626,68697,1
773756,1006473,1
90543,213578,1
34789,725649,1
329141,602535,1
305476,168252,1
684128,663959,1
426826,242463,1
551396,493749,1
541499,809118,1
444894,970980,1
541499,963451,1
302824,382063,1
642769,764417,1
385312,781184,1
320718,1093952,1
640239,376567,1
609487,386900,1
100049,700245,1
540453,1055241,1
678974,1045440,1
315555,962308,1
653988,222310,1
607118,779103,1
325375,904003,1
596448,869984,1
531458,978216,1
823069,248994,1
753677,367043,1
723595,357721,1
339279,529295,1
607118,216187,1
605711,807665,1
503790,1107022,1
416199,240542,1
454231,587284,1
580476,224321,1
359962,837171,1
569159,305999,1
539296,707600,1
100049,74904,1
239819,902220,1
561715,1124092,1
515576,587386,1
828624,297961,1
742035,638533,1
372633,426081,1
308421,512390,1
456767,918971,1
675895,1021814,1
295071,885661,1
315555,1026523,1
670310,680093,1
406182,107546,1
373492,753967,1
376234,291665,1
416199,135879,1
100049,471413,1
456767,541651,1
426605,931653,1
565423,254137,1
377984,1044876,1
354371,470968,1
100049,592449,1
742035,1002832,1
103985,93870,1
444144,382609,1
670679,778254,1
651318,982852,1
526526,514894,1
836269,518647,1
641069,996207,1
236294,165002,1
99479,147190,1
22383,1053457,1
436598,1096152,1
800955,527974,1
717586,301393,1
569159,73343,1
315873,828412,1
308421,1076215,1
738611,203313,1
476736,365074,1
518700,1037934,1
450903,486074,1
375484,361655,1
302977,519423,1
632839,417769,1
649108,288533,1
372587,1109267,1
133303,616505,1
782318,291665,1
316105,958910,1
39334,1067850,1
385312,513301,1
638993,1041286,1
425777,1072604,1
372633,783157,1
168852,397688,1
339279,114349,1
425777,256406,1
90543,993249,1
305476,805397,1
753677,520552,1
503790,744311,1
667432,915900,1
544674,547878,1
605711,928060,1
281817,551618,1
455131,273126,1
221675,341700,1
609487,408303,1
593072,479061,1
234916,408273,1
468909,652424,1
411654,1111851,1
302093,141412,1
188047,749840,1
455814,436402,1
607118,18752,1
624354,609672,1
564756,341750,1
416199,202826,1
561715,42964,1
100049,682500,1
541499,191285,1
561107,522367,1
425777,1030930,1
372922,285636,1
133303,968196,1
795735,1111800,1
832810,750733,1
491731,860533,1
449356,151580,1
136383,1010740,1
295071,703276,1
773756,783322,1
372633,622305,1
330152,703492,1
468909,514382,1
556152,873595,1
179132,56369,1
329642,550896,1
538094,1016296,1
302093,961098,1
100049,89875,1
696162,890088,1
23751,338358,1
440606,690866,1
221675,1032730,1
34789,54057,1
100387,719311,1
540453,29304,1
261281,476739,1
330480,663197,1
315555,1092955,1
23751,527260,1
277622,972137,1
522763,985513,1
573885,166863,1
732654,224302,1
470322,2381,1
329642,716683,1
366077,539719,1
502774,202775,1
363915,288885,1
410367,565969,1
787978,196524,1
649108,53843,1
425777,220978,1
100049,692173,1
583349,667305,1
469073,730135,1
807137,863094,1
601784,48424,1
551396,1006473,1
401774,493345,1
425777,258400,1
649108,537345,1
468909,180516,1
416199,503261,1
19097,347172,1
670310,775603,1
61758,823860,1
370927,926801,1
427488,958910,1
437922,384633,1
427488,881827,1
68596,643301,1
541499,464185,1
310327,184767,1
541499,727836,1
475185,254431,1
649108,822103,1
670679,1111708,1
831614,793686,1
375998,182242,1
597842,344001,1
99556,898104,1
434547,158957,1
368694,1042070,1
689335,686398,1
305476,945125,1
94824,447766,1
601619,771390,1
558485,107132,1
293053,465158,1
561107,85867,1
605711,1098600,1
360262,728057,1
601784,244615,1
261281,396042,1
19097,528908,1
672157,527307,1
168852,909306,1
119231,50267,1
835381,402096,1
844261,486663,1
539296,1062058,1
302824,272543,1
807137,432969,1
240708,15069,1
454231,2778,1
368694,865593,1
404680,406449,1
277807,584884,1
599749,630286,1
100049,439392,1
319505,500674,1
518340,146067,1
552790,75905,1
597842,820757,1
100452,757558,1
649108,1009552,1
486664,422529,1
420074,620009,1
342255,867279,1
600435,39455,1
649108,945938,1
90543,680765,1
454231,187704,1
426605,422031,1
825946,857411,1
747839,640789,1
776236,1025971,1
11143,564132,1
642712,1031110,1
371983,341884,1
541499,838872,1
99556,566816,1
302824,961124,1
700588,286401,1
99556,834553,1
669110,780191,1
397854,641677,1
470322,174688,1
800955,1044400,1
462577,747083,1
100049,704209,1
531341,696468,1
456767,1093999,1
456767,796836,1
252600,888684,1
39334,846792,1
601784,54057,1
383070,516674,1
425777,847323,1
342255,1117860,1
191695,608648,1
710468,967969,1
19097,692623,1
416199,395238,1
356364,505293,1
272936,886667,1
522626,990716,1
647284,615703,1
341281,1016661,1
341156,147190,1
100049,881504,1
319505,432699,1
261281,272724,1
434257,480308,1
100049,1118319,1
371983,223484,1
425482,573000,1
844261,330538,1
375484,202847,1
360469,175012,1
549644,133600,1
349635,1131853,1
646458,564195,1
609303,260169,1
468909,30546,1
330480,1045636,1
601619,534488,1
462577,760240,1
649108,980995,1
376263,532352,1
20838,581547,1
514089,147190,1
344219,243817,1
183267,144169,1
449525,919373,1
489241,762524,1
569159,714113,1
586428,630744,1
577831,635590,1
503790,989300,1
132926,869929,1
485529,744886,1
742035,123106,1
605405,198845,1
403542,970075,1
545675,609865,1
426605,405073,1
541499,517471,1
693966,74904,1
460491,250121,1
179132,1020622,1
221675,92189,1
338266,70223,1
363915,856986,1
344219,695413,1
375757,162694,1
14628,494390,1
347233,579880,1
650874,875697,1
605405,664436,1
609487,744946,1
832810,72980,1
275923,611572,1
503790,231213,1
596448,405275,1
545378,177774,1
775663,684310,1
467416,701372,1
549644,629511,1
604067,946655,1
368694,220456,1
100049,505948,1
462577,413356,1
344219,753756,1
531341,1043436,1
106568,69097,1
425777,870788,1
426605,695486,1
609303,241929,1
818984,253463,1
83804,673584,1
100049,21825,1
832810,426843,1
502663,347019,1
336622,1070222,1
240708,119512,1
671320,861648,1
254353,509369,1
376234,1039158,1
648996,407752,1
43694,989353,1
252600,1140036,1
383070,81010,1
546667,1064335,1
753677,525709,1
628885,533680,1
404675,21629,1
100049,319600,1
83804,498857,1
100049,349803,1
100049,477622,1
776680,31323,1
100049,188625,1
579774,888630,1
807194,835617,1
531404,746711,1
569159,85770,1
649108,696731,1
368694,638466,1
718130,115876,1
539381,468615,1
609487,796443,1
369961,149803,1
108567,591802,1
133303,53786,1
637951,992955,1
600435,432389,1
585788,90163,1
117309,567311,1
649108,900015,1
412926,680277,1
385992,191787,1
275923,603495,1
739777,982771,1
542073,574002,1
455814,73343,1
568534,9042,1
330152,684310,1
638346,1684,1
22383,658874,1
375484,559237,1
635740,1044863,1
373492,1576,1
500017,397150,1
107468,693024,1
328618,310761,1
460429,754024,1
721494,544748,1
775079,746007,1
113057,961098,1
353740,35772,1
425777,803003,1
551396,674339,1
425777,912303,1
375484,452870,1
687881,448729,1
298470,784454,1
385312,338293,1
649108,710483,1
447161,486663,1
94824,789411,1
597842,882914,1
546074,770612,1
319505,993957,1
319505,903436,1
675823,616576,1
368923,285050,1
546667,328834,1
546074,1057355,1
119231,310318,1
345515,780226,1
159762,1124826,1
305476,152855,1
114350,592803,1
427488,15731,1
342255,189538,1
738705,730612,1
379928,679254,1
546074,1025154,1
363915,991933,1
635740,892351,1
388716,665419,1
609487,1090195,1
649455,1140170,1
148227,835515,1
427381,249268,1
83804,32870,1
301811,622835,1
649108,311226,1
295071,700409,1
99556,678599,1
323297,666155,1
420074,64444,1
372922,916219,1
111518,662258,1
100049,199510,1
168852,354922,1
106650,561398,1
537150,650463,1
649108,658825,1
261281,957462,1
825967,364288,1
501944,1011271,1
546667,93281,1
317106,596422,1
659310,1041078,1
416199,613751,1
338441,533680,1
546667,314124,1
659310,428485,1
315555,1057765,1
462577,58485,1
775079,385355,1
106650,674517,1
288439,786633,1
561715,19006,1
467883,69407,1
531458,898863,1
136069,907284,1
100049,900784,1
444894,519138,1
609487,285498,1
100049,231438,1
600435,1047782,1
20838,744899,1
101537,527226,1
482806,184767,1
466022,1140605,1
363915,361263,1
295071,84194,1
609487,1005741,1
449356,715244,1
325375,877863,1
541499,1059782,1
425777,321999,1
83804,957645,1
425777,701372,1
468634,449605,1
321769,865635,1
415287,329820,1
561715,519162,1
134618,408602,1
636779,980292,1
811332,319522,1
156830,732098,1
653988,652806,1
462652,1124826,1
591945,396006,1
100049,836773,1
670273,430957,1
100049,219651,1
736164,1033650,1
397854,1109047,1
348112,384681,1
568237,777452,1
609303,1063924,1
23751,796024,1
828925,95443,1
420027,1008991,1
372633,664618,1
541499,174933,1
410383,188894,1
442900,472907,1
493107,338213,1
416199,61668,1
321796,869533,1
593072,645588,1
467667,369586,1
23751,726393,1
261281,170628,1
601619,99764,1
113519,317510,1
470322,115989,1
43106,135861,1
178369,978527,1
568534,413684,1
467883,857254,1
368694,935732,1
455814,665473,1
470322,1024153,1
61212,404864,1
179132,477125,1
436713,619198,1
295071,516149,1
632839,1048628,1
747839,670888,1
502725,1078960,1
182506,945539,1
132926,232972,1
765178,814015,1
391334,373576,1
376263,1115668,1
111518,1128364,1
353459,927877,1
159762,1062577,1
291829,7649,1
275923,68017,1
123871,328494,1
775663,24128,1
650179,774573,1
422355,516388,1
612691,1071517,1
637951,674339,1
454231,1112064,1
710468,367486,1
545934,884799,1
604563,1067925,1
593072,502781,1
539381,1041078,1
800955,77519,1
302093,528296,1
546074,593724,1
583349,347871,1
425777,226494,1
827342,449605,1
461285,1003381,1
522614,211582,1
488602,1026031,1
811183,159998,1
132926,18004,1
539296,442531,1
715535,847297,1
311387,718111,1
486664,836653,1
370927,178667,1
425777,1123839,1
335877,745404,1
503186,165121,1
503186,843454,1
403542,417941,1
135408,83117,1
111823,720092,1
609303,423696,1
738611,42661,1
315555,127453,1
173790,395986,1
344084,853998,1
605711,396942,1
546074,943779,1
134618,408846,1
531341,344097,1
609303,896732,1
561517,143297,1
308421,507831,1
707088,352332,1
397854,136394,1
342255,1079087,1
701904,377690,1
113057,37977,1
4198,357721,1
468909,551271,1
784810,984057,1
411711,723203,1
83804,249938,1
333384,842204,1
133303,719560,1
670310,172322,1
800955,529823,1
261281,567641,1
425777,293961,1
609303,189986,1
337232,169240,1
427796,625132,1
586428,280545,1
657202,210466,1
545934,684887,1
31697,578375,1
19097,1128876,1
546477,333516,1
305476,313654,1
363915,426404,1
449356,981332,1
438363,180409,1
454231,1033304,1
423811,162694,1
91265,1114407,1
674867,658289,1
670679,159736,1
321796,648944,1
468909,1099252,1
648996,147190,1
638632,505099,1
21607,8213,1
599859,187566,1
315555,1057073,1
360469,485597,1
315555,435765,1
540453,182576,1
94824,205771,1
334396,620492,1
100049,430197,1
383070,333094,1
698079,1112059,1
738705,241777,1
585788,1129930,1
539381,633531,1
541499,894658,1
383070,682174,1
123226,380255,1
426826,815844,1
108281,1083663,1
100049,1130379,1
325375,1063906,1
100049,123395,1
470322,695944,1
240708,983416,1
717586,329064,1
376263,535370,1
19749,581266,1
341281,605081,1
412926,512564,1
544674,798183,1
243474,1096152,1
275923,737256,1
609487,548940,1
656343,207150,1
373737,143067,1
555882,107814,1
295071,739818,1
649108,35882,1
434257,222310,1
302824,594113,1
582382,647392,1
361428,176463,1
20838,594410,1
670679,591738,1
68879,639757,1
371983,835989,1
100049,412094,1
387573,108387,1
433394,78662,1
468909,843454,1
551396,777010,1
90543,355551,1
447161,964461,1
545183,1048689,1
555882,229505,1
47906,853414,1
98139,1116999,1
460429,522367,1
376234,802472,1
308421,10086,1
375484,101733,1
159762,1073474,1
763299,574230,1
808360,723939,1
414422,288337,1
596448,172086,1
383070,689684,1
738705,342873,1
561517,321491,1
113669,620582,1
308421,115524,1
443995,84847,1
252600,398288,1
825946,242087,1
684128,784289,1
597842,1047777,1
100049,1070727,1
107468,834550,1
605405,910632,1
240708,691255,1
468909,972320,1
497143,723269,1
502725,202679,1
157143,785134,1
47906,772879,1
642790,1126781,1
103985,125993,1
541499,803585,1
363915,644757,1
348112,563201,1
590513,786966,1
108567,43700,1
502725,826061,1
539570,342060,1
175845,1065644,1
348112,418295,1
643610,917430,1
352549,163123,1
293053,342285,1
601784,838275,1
161655,863150,1
429912,637531,1
838566,108833,1
670679,595004,1
591945,249080,1
115824,709203,1
573885,858934,1
475185,357616,1
454231,397699,1
670273,611572,1
720349,145058,1
305476,313738,1
375484,199548,1
342255,1022448,1
670679,642427,1
136069,924130,1
601784,71925,1
502774,1045520,1
315873,641143,1
670273,773019,1
468909,575267,1
468909,856425,1
546667,939397,1
457852,365074,1
596448,946538,1
319505,231915,1
493107,1014404,1
275923,241393,1
541499,57583,1
363915,788036,1
100095,472644,1
541499,698595,1
702805,213689,1
319505,910154,1
531341,120006,1
551396,469655,1
726568,769158,1
302093,897933,1
410367,157120,1
531341,541681,1
52256,249594,1
601784,1047919,1
455131,699937,1
136069,125918,1
775131,350160,1
546667,652265,1
649851,625804,1
126881,862921,1
601784,809412,1
383315,1087536,1
308421,423933,1
422810,135438,1
178369,432389,1
117309,838272,1
530015,535005,1
313807,877863,1
420027,1098636,1
738705,1067498,1
449356,39952,1
348112,743180,1
410367,81866,1
546667,111907,1
825967,664436,1
667432,543412,1
454231,759826,1
738705,1014404,1
427796,665419,1
467960,952647,1
431514,475868,1
111518,716792,1
546667,117799,1
295071,710678,1
609487,755316,1
286731,417311,1
168852,237455,1
169621,403753,1
260990,1042847,1
832810,630851,1
612691,501883,1
99479,657061,1
597842,917660,1
344368,750720,1
415287,568133,1
738705,251496,1
420074,1076248,1
800955,128518,1
295071,1074891,1
348112,743120,1
624354,207287,1
738705,844920,1
319505,985345,1
411663,788891,1
66076,688549,1
409520,80932,1
593072,632157,1
463924,18319,1
425777,262992,1
342510,29304,1
376263,564173,1
379928,1096152,1
333384,1056299,1
100049,574652,1
443995,899066,1
497416,1015895,1
302093,193785,1
191695,1099734,1
369136,863855,1
375484,38069,1
100049,141760,1
712207,662456,1
305476,165939,1
371983,622820,1
52256,45180,1
470322,784132,1
302090,279182,1
522573,1124922,1
784099,1075398,1
531341,432389,1
596448,624744,1
111823,676447,1
328618,928375,1
488602,187704,1
22377,265393,1
319505,372745,1
437710,602773,1
674867,297877,1
275923,1106532,1
468909,181203,1
425777,101605,1
573885,575283,1
601619,799964,1
582526,491894,1
100049,529524,1
712207,1076229,1
427488,384126,1
561517,564195,1
341923,370834,1
91265,614582,1
100049,575763,1
375484,615038,1
163891,488921,1
612691,970234,1
541499,265422,1
633432,560318,1
376234,183143,1
375484,580482,1
561715,889594,1
503790,543513,1
431015,1111053,1
131605,740527,1
552790,554025,1
674867,52315,1
670679,549884,1
573885,1106026,1
83804,404755,1
425777,1116810,1
649108,864654,1
375484,107158,1
546477,978216,1
541499,233557,1
397854,166638,1
493107,281964,1
345658,62877,1
712207,1124795,1
454231,280857,1
531341,439168,1
411654,168499,1
90543,812009,1
295071,731644,1
669110,293527,1
403542,408081,1
372633,505956,1
653988,181125,1
523689,171139,1
419645,1114407,1
661454,760640,1
308421,823186,1
280586,440720,1
375484,1133631,1
100049,706102,1
169277,763646,1
823201,1125565,1
387011,384126,1
460429,408081,1
661454,145618,1
601784,1113246,1
191695,985319,1
108567,697492,1
316105,454523,1
793121,227765,1
376234,704647,1
100049,957462,1
782564,856410,1
458807,506527,1
383070,931488,1
546667,1135008,1
99556,113903,1
541499,430957,1
546667,620349,1
434547,714406,1
533301,976163,1
107468,629023,1
468909,434748,1
341923,894834,1
650874,670888,1
307766,152357,1
697665,1095732,1
501944,791998,1
605405,211943,1
375484,251658,1
405462,120485,1
696639,234406,1
456283,976699,1
100049,594640,1
65708,171715,1
539381,867913,1
372922,877842,1
684128,1093044,1
159762,1048240,1
689335,78582,1
370321,81849,1
342255,315114,1
318674,236134,1
596448,414674,1
359962,50267,1
670679,565658,1
611820,864157,1
541499,814862,1
370927,245532,1
375484,611722,1
293053,4989,1
811332,926386,1
649108,516674,1
416199,15892,1
373492,801615,1
308421,118568,1
113057,365696,1
358496,801031,1
402360,28606,1
545183,342041,1
113057,1074819,1
295071,850786,1
468909,931963,1
103985,992955,1
612691,84735,1
671320,896726,1
425777,731284,1
20838,173345,1
348640,229543,1
59287,700599,1
59287,364434,1
531341,1141545,1
375484,538741,1
43601,737163,1
651363,719249,1
387522,441035,1
129910,519423,1
431514,599697,1
828925,826790,1
342510,409217,1
506348,640510,1
561517,331726,1
531341,1037978,1
545934,188488,1
308421,380384,1
375998,389639,1
775663,467857,1
353459,465463,1
609303,1055134,1
141809,603780,1
38562,290687,1
159762,960532,1
607118,640349,1
22383,639379,1
609487,320754,1
135408,477630,1
486664,613646,1
798901,734618,1
704361,273010,1
373492,1090949,1
670310,306463,1
456767,1020958,1
579922,162283,1
100049,898440,1
416199,890639,1
100049,657646,1
823528,434578,1
649108,114623,1
642769,141270,1
353740,771089,1
425777,239271,1
363915,710839,1
252055,221383,1
601619,792345,1
564400,967900,1
541499,225807,1
131063,37567,1
100049,352030,1
114350,801031,1
531341,368800,1
113057,633855,1
100049,1102042,1
599749,195560,1
454231,70323,1
368694,572498,1
425777,487099,1
90543,94415,1
526526,367335,1
323297,423696,1
178369,66078,1
670679,990606,1
123871,19817,1
103014,258898,1
288439,641757,1
454785,313611,1
644785,984900,1
738705,442818,1
823069,425812,1
371983,545641,1
456767,329174,1
342255,650665,1
588251,569823,1
468909,730411,1
370321,1045440,1
275923,147433,1
375484,400964,1
504878,507591,1
161655,885661,1
609303,858730,1
642769,339226,1
100049,72686,1
541499,1017138,1
622709,983416,1
455814,833611,1
454231,351992,1
376263,381784,1
371983,346665,1
615422,646667,1
650179,93889,1
517359,911370,1
348112,873655,1
461285,734959,1
23751,301319,1
416199,33277,1
402755,1010706,1
352549,695596,1
549644,197616,1
133303,1101227,1
135408,291586,1
455814,841407,1
675823,1054405,1
169277,906973,1
425777,421971,1
411654,564162,1
414422,20980,1
480972,163271,1
93068,485060,1
243474,340296,1
22383,663204,1
368694,762381,1
596448,484547,1
425777,220222,1
609487,502021,1
371983,688215,1
339548,1087536,1
100049,410611,1
468909,239470,1
368923,82686,1
361951,54964,1
371983,859123,1
416199,286798,1
800955,555346,1
649108,207379,1
375484,435656,1
136069,788061,1
411663,485079,1
531341,1045016,1
252600,386740,1
811332,592732,1
311387,4744,1
156830,342285,1
828925,887341,1
661454,439278,1
329642,655200,1
627683,783863,1
742035,53385,1
449356,199384,1
191695,394621,1
454231,1061283,1
444894,871110,1
100049,727371,1
454231,615128,1
667432,506257,1
391565,1096699,1
531341,226469,1
16176,1101227,1
368694,1080908,1
100049,173751,1
784810,432003,1
454930,529295,1
100049,522295,1
488110,1051087,1
742035,871754,1
601784,1065083,1
649108,714375,1
462577,28724,1
169621,187864,1
372633,33767,1
361951,523922,1
429912,890362,1
601784,622548,1
437710,961098,1
277765,1008481,1
437710,757524,1
454231,1021453,1
335877,947879,1
656707,530556,1
468909,183637,1
327633,314593,1
596448,362476,1
738705,716661,1
373737,115773,1
537797,111442,1
404680,519162,1
308421,883816,1
541499,520575,1
375484,119782,1
486664,722050,1
563864,1113841,1
541499,587882,1
439636,867866,1
546074,157504,1
436746,969201,1
446900,788967,1
648996,134297,1
414422,1056185,1
456767,135124,1
618328,537569,1
288439,449605,1
48030,544556,1
499130,889698,1
831614,201186,1
597842,594506,1
213550,688215,1
333384,350460,1
348112,851573,1
425777,825161,1
738705,1103002,1
503790,801472,1
800955,705055,1
503790,135732,1
361428,1064806,1
261281,1108633,1
710468,274106,1
371983,297588,1
291829,245441,1
275923,180748,1
44346,1110506,1
526526,881520,1
411711,405871,1
159762,1044876,1
539381,1005720,1
375484,10745,1
546074,35647,1
569159,226494,1
470322,122687,1
526526,121942,1
282650,32386,1
59287,932424,1
131063,349830,1
295071,538968,1
339279,765058,1
607118,514677,1
844261,365438,1
531404,1005656,1
642712,682176,1
416199,726675,1
416199,882341,1
678974,108486,1
178181,1087546,1
486664,358331,1
335877,777452,1
408282,245272,1
781515,19,1
373492,922106,1
632839,1014838,1
670310,97665,1
549644,674339,1
101537,231748,1
295071,127384,1
49519,91268,1
108567,196151,1
609303,1066109,1
330152,1066170,1
541499,24587,1
653988,533290,1
365686,339884,1
549644,156829,1
814144,554252,1
422185,752528,1
502774,125062,1
406257,465105,1
372587,1133289,1
344219,945539,1
544674,531965,1
113057,468836,1
541499,619339,1
368694,1016661,1
597842,268383,1
800955,198367,1
531341,864157,1
593072,931480,1
678974,464356,1
372633,907943,1
667432,946685,1
695090,202365,1
605405,598246,1
648996,727836,1
492226,477110,1
361951,897263,1
775663,861123,1
480982,296734,1
420839,540313,1
411711,348103,1
601784,494362,1
117309,425506,1
133303,633560,1
100049,682617,1
411711,592803,1
14628,1022726,1
371983,167011,1
649108,280297,1
549644,1067717,1
65708,44361,1
596448,268657,1
828624,552513,1
738705,235216,1
555882,336011,1
502725,800628,1
113669,648764,1
375484,438046,1
596448,1040389,1
588251,796529,1
22383,1027988,1
811332,270492,1
23751,976776,1
99556,956516,1
402855,60692,1
597842,890638,1
577831,823216,1
