757145,703228,1
213266,715035,1
334794,1111651,1
736636,1101261,1
50559,535434,1
29245,465897,1
593344,1121023,1
426478,500883,1
251978,686193,1
285205,322840,1
107575,443483,1
706447,757120,1
29245,900693,1
106544,400013,1
207516,363208,1
303312,267729,1
713530,389080,1
723572,240709,1
238204,101782,1
563169,759666,1
116692,592202,1
668384,181339,1
176196,545969,1
680902,454160,1
308,944775,1
165264,397747,1
298939,1120158,1
128064,335026,1
736636,891244,1
282545,140779,1
343083,921345,1
497831,695602,1
452313,930606,1
282545,986267,1
298939,131736,1
216873,279190,1
420933,171536,1
88215,211385,1
256548,432444,1
477962,962807,1
646824,567893,1
476647,471365,1
155328,339164,1
213410,694512,1
57618,541915,1
213410,136404,1
104871,389138,1
424901,1016564,1
160417,442770,1
92030,375977,1
282545,842003,1
104871,1124757,1
369228,944109,1
167179,181599,1
356241,308470,1
350507,557548,1
240012,119623,1
24034,661749,1
42160,708420,1
805715,500422,1
81485,1123726,1
282545,1105202,1
400853,133571,1
392026,827806,1
53209,397952,1
213266,434684,1
45180,1115850,1
238638,875752,1
191373,814279,1
84579,816765,1
19205,291209,1
545687,57575,1
459312,505243,1
745430,471365,1
7389,397481,1
29759,1121176,1
231653,1011315,1
783392,571682,1
7389,687777,1
161186,1129361,1
150614,436213,1
413054,548427,1
221062,467222,1
801551,935448,1
653685,431713,1
9001,325607,1
531897,1129080,1
152214,299219,1
566866,279710,1
378925,974388,1
276665,261424,1
531897,523237,1
264923,916847,1
88893,978383,1
477962,929278,1
309064,515189,1
351864,936916,1
424901,921133,1
45488,930344,1
167179,76961,1
210901,557311,1
312011,555563,1
340838,220134,1
30449,325324,1
263435,437188,1
148239,53435,1
281629,1011315,1
714032,794628,1
117829,922523,1
747390,1026493,1
238435,496934,1
180033,137280,1
185114,893013,1
794084,916567,1
261845,280092,1
270550,561861,1
835,718076,1
128064,1103601,1
369228,297418,1
303312,50117,1
39878,1007613,1
57618,1019997,1
223538,265591,1
392026,1125614,1
361175,32797,1
258886,338504,1
104953,52326,1
811601,351023,1
392026,809454,1
249353,1128967,1
227027,93881,1
213266,842781,1
788722,1023512,1
5708,277763,1
29245,885811,1
104871,188013,1
639077,1079022,1
416693,674871,1
67612,3935,1
226925,514045,1
155328,31200,1
361175,534046,1
314533,51956,1
230747,385003,1
91064,658861,1
306105,533240,1
17248,528977,1
63041,284438,1
531897,808766,1
208215,924879,1
311328,505234,1
160927,1004834,1
228560,472992,1
844558,802005,1
122770,296817,1
105694,599696,1
5708,795445,1
97847,6913,1
119528,508923,1
17248,49100,1
321314,346598,1
483381,471365,1
210276,405443,1
48028,748079,1
392819,1084554,1
178774,674556,1
264699,154091,1
23269,1104553,1
189776,928568,1
446889,223699,1
63980,819755,1
236147,1080706,1
25245,271983,1
40877,651661,1
308344,575280,1
575776,943066,1
627473,775648,1
323918,424431,1
744859,98319,1
837877,408626,1
89106,811570,1
40498,1131580,1
91064,560130,1
198277,439411,1
51577,303473,1
335716,241952,1
735834,772220,1
248611,734850,1
276668,137031,1
151879,1016564,1
176320,442107,1
131966,1004834,1
254128,937866,1
167179,187172,1
213410,57261,1
242997,375151,1
210276,127685,1
231653,367646,1
193045,1133566,1
85298,698798,1
747390,304062,1
298939,410629,1
550437,534007,1
343477,1086872,1
549765,5006,1
124395,850836,1
53624,804520,1
400853,2809,1
53624,817349,1
477962,1001784,1
125495,383548,1
105510,943658,1
240012,338070,1
520391,389080,1
23219,604401,1
281629,677085,1
788722,972664,1
146820,582159,1
174688,698484,1
19205,9239,1
151752,1088613,1
282545,1058005,1
346273,53739,1
44913,383113,1
186804,166583,1
371413,618743,1
87107,1013065,1
90763,882604,1
323741,565651,1
122856,105637,1
348108,762638,1
644405,98157,1
270550,782927,1
282545,1129294,1
457602,432899,1
531897,318310,1
751442,555865,1
29245,233569,1
29556,854159,1
135105,513050,1
298939,525813,1
58069,1122205,1
213266,3117,1
157718,775648,1
426122,300722,1
543671,184327,1
450627,28508,1
545687,779508,1
648977,881400,1
106544,1004485,1
298886,575091,1
248611,425179,1
18053,334564,1
537711,246916,1
152214,614235,1
125478,186166,1
452313,909989,1
146812,1005944,1
391124,292025,1
184706,856293,1
575776,341036,1
4145,887867,1
335602,103016,1
559558,581192,1
838041,889917,1
276858,922105,1
801551,797145,1
18346,504749,1
242895,731033,1
53006,769726,1
531897,20181,1
401317,827867,1
55391,733649,1
575776,590623,1
373047,62616,1
477962,1115818,1
53209,711923,1
164357,519720,1
227587,1050202,1
636601,596773,1
227994,1017404,1
88392,1011315,1
73037,688479,1
428979,7352,1
584089,887947,1
12768,1044579,1
32877,470390,1
180033,208340,1
40498,538893,1
199871,668647,1
699171,928568,1
213410,308561,1
775983,1051023,1
747390,1121836,1
511274,1080483,1
174907,428630,1
813204,973159,1
75194,839166,1
132390,554287,1
356241,661693,1
737497,693446,1
150614,56874,1
9001,785385,1
747390,17451,1
164850,808122,1
500406,1132713,1
467778,903787,1
400853,344629,1
72807,385231,1
735834,169121,1
646824,565651,1
115410,458834,1
35949,333105,1
751442,1092737,1
582873,322840,1
378741,642711,1
334794,433051,1
282545,361049,1
230747,796179,1
40350,8863,1
452313,146618,1
545687,1095535,1
82257,269484,1
801551,308304,1
400853,397952,1
773509,396424,1
452313,7335,1
314533,918483,1
373147,508923,1
28614,296979,1
243602,934342,1
34244,571682,1
97847,177290,1
438500,942343,1
489935,825924,1
128064,96909,1
452313,696716,1
2778,761717,1
259913,414034,1
731235,855171,1
23000,712684,1
234469,221121,1
36377,177028,1
472781,1017786,1
490126,1132841,1
466977,737264,1
167707,390831,1
122770,736720,1
250472,644335,1
150614,816892,1
446889,768887,1
35949,858101,1
531226,60771,1
104618,500883,1
236543,897981,1
612228,1114932,1
698539,741043,1
268554,410439,1
185653,952866,1
67612,756021,1
243134,884382,1
801551,308326,1
250245,47211,1
213266,494280,1
451225,1140710,1
452313,504026,1
127565,188397,1
180033,676723,1
403480,695602,1
175175,842180,1
213410,160093,1
102079,575280,1
270550,446833,1
53624,1048782,1
801551,921133,1
446935,184402,1
220228,695602,1
228560,218552,1
616806,1015960,1
123137,909110,1
399864,418880,1
647682,482472,1
424901,776959,1
167707,980427,1
111115,974416,1
55391,969803,1
28740,671837,1
46670,574180,1
200375,453963,1
264699,605500,1
104871,238988,1
115458,17246,1
531897,600798,1
124395,819457,1
9001,593554,1
200375,615823,1
264699,215938,1
400296,1009615,1
124165,811570,1
146812,424064,1
338959,589694,1
23269,520839,1
29245,945827,1
510092,194428,1
128064,776537,1
531897,1122045,1
84939,742154,1
826143,796349,1
370463,554021,1
393575,461582,1
59955,815408,1
210276,418759,1
400853,323524,1
125478,242614,1
46835,1121878,1
520483,21697,1
216873,37072,1
163922,565651,1
122856,824565,1
185653,731033,1
467778,814856,1
588719,1075666,1
216873,1042943,1
53624,265690,1
125478,968853,1
17248,27395,1
122856,742592,1
193528,741201,1
90763,494579,1
515647,347102,1
12237,416141,1
165747,819755,1
747390,502196,1
612228,304954,1
264699,11131,1
416693,1068523,1
435434,542399,1
167179,222975,1
18346,778002,1
44913,345470,1
706447,90631,1
488372,411997,1
314045,265591,1
549765,131736,1
72293,1010352,1
120945,424908,1
229430,168190,1
38429,897604,1
281163,1115206,1
282545,835406,1
106667,466432,1
497831,242614,1
399864,104912,1
198277,591187,1
545687,412379,1
282545,698484,1
88677,868350,1
799903,754504,1
55391,182506,1
164357,515736,1
99617,146873,1
91064,657280,1
45305,88498,1
666042,834891,1
106732,745377,1
801551,186211,1
14875,715878,1
249652,670785,1
55391,1016564,1
497831,636367,1
150614,453963,1
334794,187755,1
125495,1132303,1
361175,254914,1
361175,605935,1
801551,890324,1
150614,619813,1
4145,839202,1
249652,33558,1
25245,919776,1
82556,849836,1
105694,678748,1
450627,76283,1
25245,252746,1
622834,16502,1
600084,389080,1
137779,778506,1
388311,328053,1
249652,1016247,1
160927,265840,1
45315,23255,1
511274,92758,1
88677,824207,1
45180,534007,1
151879,18248,1
328063,187847,1
373592,792804,1
226925,765637,1
12768,502196,1
254259,984084,1
446935,108047,1
171041,816731,1
48028,265186,1
549765,26275,1
167707,836215,1
19205,105881,1
171041,67843,1
282545,1054324,1
563169,11131,1
191212,184204,1
653799,520839,1
12768,582207,1
660478,303131,1
171041,140550,1
150614,44288,1
540153,920228,1
497965,305153,1
303312,367646,1
45315,1030204,1
155328,375977,1
477699,1029420,1
454494,1116247,1
388311,856056,1
161483,55985,1
393575,742592,1
119561,801763,1
794084,366388,1
207516,631298,1
5708,925936,1
284615,916349,1
452313,1105055,1
392026,808122,1
236147,765401,1
91064,669236,1
647682,235805,1
99012,516176,1
400853,838283,1
223307,589408,1
203497,802243,1
759349,804437,1
400853,763600,1
250738,1129294,1
98015,128755,1
128064,261164,1
226192,658577,1
35949,126971,1
269519,1049782,1
113826,494273,1
138725,623962,1
218727,663862,1
29926,181183,1
32996,442791,1
751223,121586,1
392819,194428,1
126934,150059,1
268665,446138,1
155328,996715,1
381259,1072662,1
500644,1128967,1
115458,292286,1
190742,484653,1
370751,484990,1
141742,58004,1
511274,832118,1
381786,763053,1
154828,623982,1
270550,97886,1
237551,1120158,1
361175,660489,1
161186,1122,1
152584,500540,1
53624,703118,1
698539,812311,1
242876,926137,1
150614,871866,1
317017,180970,1
259562,310153,1
622834,853388,1
319550,1074824,1
40498,905332,1
138009,790456,1
171041,1122704,1
58986,316257,1
298939,402266,1
340971,567803,1
151752,657646,1
210276,867793,1
232218,365888,1
57470,624056,1
276609,802752,1
66909,1107680,1
615705,525499,1
432985,525499,1
747390,293944,1
794084,885880,1
58370,661724,1
48028,154419,1
737497,990111,1
123137,952461,1
44913,622488,1
422795,464419,1
231685,11732,1
400853,843590,1
229153,241254,1
213410,270922,1
321314,222853,1
817165,235805,1
424901,834891,1
230747,1094639,1
452313,692186,1
270550,714585,1
549765,500147,1
395041,172149,1
559680,490063,1
811601,893241,1
128064,1136166,1
72807,522684,1
148239,951473,1
182567,701965,1
220228,1070223,1
231653,181599,1
36377,86239,1
531897,128808,1
452313,1121956,1
3629,1008844,1
174907,443783,1
58370,446304,1
52376,10369,1
298939,630831,1
646824,1098014,1
256548,578267,1
450475,1009821,1
747390,513700,1
79642,7618,1
120945,1020357,1
93554,542329,1
312145,521520,1
198277,404824,1
550437,792591,1
71212,728597,1
498313,292025,1
417938,1097419,1
140777,817442,1
19205,490940,1
424901,1087247,1
159156,575280,1
282545,703462,1
151197,277715,1
794084,733649,1
624398,740801,1
145570,416765,1
559558,1094401,1
222793,831467,1
171041,979534,1
268105,245686,1
28740,323257,1
128064,717828,1
303312,372383,1
109918,1121176,1
32996,1024988,1
301739,842003,1
751442,383347,1
27742,149656,1
293712,244392,1
164357,107391,1
545687,411233,1
310407,766237,1
191856,951090,1
373147,820771,1
298939,21655,1
25245,827469,1
213266,11732,1
799903,189347,1
168459,922232,1
202233,1118196,1
477962,527708,1
128064,525905,1
12500,15867,1
714032,1056788,1
201086,31814,1
550939,1030091,1
459312,1019997,1
550437,690752,1
20952,248607,1
844558,1031826,1
189776,534466,1
207516,828758,1
179970,1080347,1
32940,161420,1
152244,447162,1
613423,766206,1
261845,9495,1
160417,640460,1
497831,121790,1
71212,45432,1
177049,419311,1
811620,46482,1
71444,637384,1
371413,689848,1
622834,1078347,1
173242,63708,1
226925,936030,1
641804,964769,1
169264,942343,1
511274,752890,1
5708,827705,1
377584,518516,1
121832,235805,1
650577,812849,1
624398,803750,1
58986,778804,1
268554,704974,1
303312,990110,1
457602,947239,1
540153,254219,1
747390,803982,1
152214,326929,1
756752,897604,1
33835,536680,1
50947,585655,1
282545,338373,1
210276,1121176,1
148753,93881,1
575776,1057858,1
181735,359119,1
39878,208834,1
373047,1008075,1
563796,329804,1
801551,623403,1
241017,1044666,1
312145,181599,1
752979,548344,1
34244,1133915,1
282545,963329,1
47942,342945,1
119561,671837,1
49048,190948,1
340382,406175,1
97847,939022,1
250003,440272,1
260521,283068,1
45305,402082,1
334794,93413,1
680902,436213,1
751442,229755,1
334794,640386,1
545687,252161,1
549765,205948,1
74998,1076079,1
97847,173011,1
230747,275578,1
97847,420291,1
179970,184327,1
420933,564631,1
140536,139089,1
349278,703118,1
388311,1018330,1
192984,786334,1
314533,958098,1
497965,689361,1
549765,1141027,1
160417,533957,1
16551,444967,1
202626,901109,1
788722,1096348,1
549765,805352,1
46835,524969,1
19205,588589,1
108874,410097,1
559558,516176,1
584089,136866,1
422795,805826,1
219749,101782,1
97847,653870,1
356820,589408,1
57402,477394,1
517890,614235,1
549765,64028,1
450627,938919,1
115410,936030,1
319550,614707,1
183394,541952,1
25204,242614,1
17248,475136,1
363784,214076,1
161186,519991,1
47507,647766,1
82257,606914,1
121746,33218,1
400853,112492,1
549765,688187,1
191856,98205,1
841564,996715,1
694428,827783,1
699685,403180,1
250197,966096,1
477962,827095,1
734431,525835,1
264825,640535,1
97847,922012,1
314533,607157,1
244378,569598,1
48028,660685,1
314533,347919,1
150614,431713,1
238638,280092,1
91064,842719,1
22360,690752,1
424901,782776,1
234261,486473,1
452313,102335,1
35949,125802,1
477962,837810,1
576125,1040661,1
298939,70782,1
413899,275735,1
477962,1111665,1
25204,1125881,1
200121,796179,1
651387,526516,1
504665,841405,1
359453,705690,1
243602,135253,1
511274,1017786,1
509389,1095934,1
452313,937945,1
28614,433137,1
226925,756398,1
531897,974067,1
231403,823503,1
163922,244392,1
131210,72404,1
424901,1099157,1
373147,375031,1
417938,622074,1
154828,148625,1
285953,355605,1
297977,705793,1
844558,118815,1
452313,902141,1
251364,545796,1
298939,933099,1
116562,944775,1
186249,895476,1
232218,814279,1
74542,904948,1
819450,452750,1
457602,595161,1
354186,982209,1
200121,806802,1
317017,520839,1
215637,206807,1
168459,965222,1
213078,1125476,1
223307,139089,1
161186,274182,1
341442,901109,1
392026,1095791,1
163922,281440,1
142703,750199,1
117553,241952,1
550437,404462,1
32537,780856,1
108874,1030161,1
208090,931121,1
531897,303473,1
500644,973627,1
19205,426618,1
612228,866089,1
488372,827302,1
28614,663899,1
844845,769783,1
130404,503170,1
413899,878806,1
79115,965222,1
258886,68085,1
72807,468811,1
557607,825924,1
150614,845901,1
105157,589636,1
36377,367094,1
733857,819110,1
581614,889553,1
416693,90631,1
373147,134,1
48028,495362,1
44913,422109,1
185114,14991,1
97847,123532,1
420933,345470,1
402580,760575,1
249764,1123726,1
799903,754749,1
639742,81196,1
180033,62059,1
757711,571682,1
639742,901402,1
643697,738810,1
179704,435411,1
48590,817304,1
56802,754758,1
238638,1030161,1
193528,875641,1
5708,1074824,1
751223,1052781,1
314533,1084675,1
229415,170835,1
117153,582072,1
624345,194537,1
125478,137031,1
334781,831467,1
19205,736978,1
713530,945386,1
173617,957051,1
361175,911158,1
227034,902357,1
151197,817304,1
45315,1030401,1
19205,98319,1
147266,1216,1
472781,353838,1
338959,716430,1
735834,318549,1
354634,627314,1
58986,357231,1
531897,889917,1
185638,322026,1
511314,914119,1
452313,374016,1
128064,1001422,1
40877,310153,1
149890,49100,1
799903,537696,1
671835,172557,1
531897,7335,1
298939,255378,1
123137,85784,1
55391,205698,1
450627,574180,1
112605,951494,1
256745,669764,1
369228,557548,1
576125,377536,1
20952,1043880,1
657179,1001784,1
384575,696645,1
251978,1107019,1
799903,160551,1
545687,1062520,1
191212,554287,1
340838,194428,1
270550,735952,1
46835,1128945,1
164850,216325,1
751442,597397,1
317017,73462,1
166710,533595,1
549765,184279,1
497965,59005,1
164357,443783,1
171041,1030401,1
575776,679012,1
53209,932284,1
624802,787819,1
413638,221879,1
255770,778989,1
314533,222511,1
91064,461499,1
248611,1139605,1
66001,944971,1
198277,1104553,1
120945,533240,1
163922,308304,1
452313,47258,1
298939,616233,1
377584,114932,1
306467,620949,1
19205,534192,1
585476,246388,1
531897,18673,1
545687,150090,1
749632,93881,1
235388,1098014,1
282545,361447,1
334794,630292,1
444154,994178,1
801551,1061540,1
139127,847276,1
128064,156601,1
235067,519386,1
421540,274784,1
312011,648922,1
383406,365319,1
15930,76283,1
378925,56378,1
298939,48192,1
698379,627314,1
303312,244392,1
184706,614406,1
395041,318608,1
531897,617927,1
53624,583492,1
733857,441514,1
477962,318393,1
160417,25003,1
32996,719096,1
804130,70782,1
84927,210328,1
84301,1021434,1
213410,599162,1
213410,422382,1
258539,228483,1
286206,365319,1
646824,669682,1
801551,553123,1
670691,859006,1
298939,469775,1
104953,597389,1
72807,1053583,1
261657,244392,1
152214,998696,1
704870,366152,1
163922,148701,1
245146,963252,1
401317,619489,1
334794,415039,1
163922,1099446,1
416693,885811,1
5708,856186,1
58370,135253,1
80956,169121,1
282545,1141042,1
183029,568101,1
545687,791252,1
29245,434286,1
788722,589408,1
450627,762792,1
140777,864124,1
73037,363453,1
135105,38178,1
296176,333706,1
801551,2021,1
221953,333706,1
198277,170835,1
400853,392420,1
45315,933668,1
4670,1117251,1
97928,961525,1
19205,830683,1
280838,150812,1
29245,1070557,1
830974,121586,1
150614,1140710,1
752979,154363,1
660478,1019821,1
249825,422406,1
29245,728780,1
218138,23004,1
383619,300713,1
53624,1049748,1
737497,880737,1
329439,546221,1
164357,318314,1
115410,163485,1
117829,846500,1
524576,257701,1
581614,747232,1
97847,672122,1
55391,903305,1
17248,430464,1
677766,834891,1
123137,569598,1
488652,109191,1
9001,511218,1
545687,1030266,1
356241,464935,1
452313,806812,1
803960,742154,1
82257,507754,1
83901,351133,1
17248,47606,1
716680,366152,1
291397,112669,1
743244,365319,1
250976,46540,1
801551,460728,1
53624,923810,1
334794,197620,1
773400,86267,1
735834,319335,1
400853,902275,1
477962,363453,1
210276,669764,1
213410,344998,1
403480,262579,1
125478,382594,1
216772,863686,1
378925,716379,1
302418,438995,1
583927,1021396,1
511314,936866,1
565878,274926,1
164020,236548,1
799903,224979,1
793393,1000713,1
713530,592594,1
72662,523625,1
240545,46540,1
62569,514216,1
9254,7618,1
96648,430357,1
113826,965222,1
249652,1112365,1
733857,59909,1
151856,1141042,1
128064,178062,1
431581,1126131,1
250976,1101827,1
416482,1043204,1
128064,299236,1
263844,267259,1
402828,1008844,1
432417,796179,1
452313,454160,1
21488,811570,1
169264,1011315,1
16551,1105451,1
53624,1092357,1
36377,662503,1
356241,1070557,1
67095,379065,1
575776,939022,1
743753,248625,1
650577,651525,1
306234,571682,1
298939,865831,1
511274,737186,1
11343,227469,1
66001,827269,1
646824,73710,1
57618,236548,1
559558,919462,1
298939,938825,1
361175,565651,1
845834,269644,1
334794,597577,1
488372,575280,1
30064,487743,1
131210,605935,1
426122,693405,1
125478,763376,1
343123,814279,1
224076,1008827,1
298939,156568,1
72375,787821,1
447958,359119,1
457118,164951,1
23442,1016564,1
205503,283366,1
400853,412942,1
173617,693446,1
150614,404462,1
511274,533951,1
400296,1101262,1
525547,322840,1
48028,715524,1
361175,632810,1
680574,750580,1
303312,702560,1
646824,441580,1
207660,443783,1
136468,304062,1
348090,786658,1
105157,181599,1
489033,339511,1
268105,473675,1
248611,64578,1
317017,532128,1
106544,54096,1
361175,509342,1
400853,812047,1
32996,73435,1
747390,909989,1
154828,447504,1
497965,980773,1
586784,781435,1
39878,550232,1
120945,672355,1
775983,766237,1
258886,303403,1
146812,287075,1
40498,222511,1
46835,98157,1
210276,861139,1
361175,109833,1
340382,160551,1
38261,98157,1
545687,275578,1
150614,37124,1
81485,299236,1
226925,472309,1
841564,417028,1
253285,139423,1
88215,20802,1
20952,597813,1
446889,764316,1
237551,46540,1
145617,464419,1
298939,230846,1
79613,520839,1
821,907758,1
457602,443783,1
16551,798310,1
710886,1137564,1
236147,980558,1
314533,185519,1
545687,654114,1
173617,389080,1
413054,671837,1
253285,1074824,1
317017,371984,1
248611,966559,1
218127,827783,1
32537,417610,1
179763,389080,1
150614,960367,1
260521,117696,1
91064,868344,1
497663,93881,1
78512,554021,1
648977,904948,1
198277,455362,1
612228,611824,1
80471,671686,1
249652,811570,1
207516,1011242,1
19205,150554,1
240545,637855,1
150614,482656,1
804110,929278,1
488372,885880,1
113868,93881,1
197073,1116058,1
240545,944775,1
531897,78478,1
735834,366388,1
133400,551779,1
388311,448768,1
584089,885880,1
314045,378302,1
254651,812973,1
29245,405443,1
361175,1015960,1
78477,961536,1
256548,647828,1
248611,302742,1
751442,66265,1
510928,595687,1
215637,59085,1
188453,833948,1
264699,364661,1
263435,65485,1
166328,1023862,1
236180,973356,1
312546,56370,1
39396,713500,1
36079,171446,1
549765,315646,1
393575,403001,1
358805,249335,1
44913,596530,1
270120,359896,1
193045,934833,1
472781,1011315,1
637893,534512,1
36079,203684,1
161186,658500,1
563169,70566,1
171041,744915,1
705525,1079820,1
218138,148485,1
213266,575242,1
805715,1108977,1
191096,835406,1
218745,495037,1
249652,879180,1
604123,292286,1
79642,858636,1
801551,881411,1
163922,250043,1
455987,442770,1
97847,17753,1
270550,125146,1
446935,1036986,1
309064,128617,1
799903,99357,1
545687,586745,1
48028,466094,1
544748,299236,1
176196,931573,1
373592,691886,1
48028,820314,1
181735,199805,1
74542,820771,1
81485,595161,1
151197,593073,1
249186,796179,1
93055,397067,1
259562,559887,1
142760,38641,1
355809,492403,1
128064,496878,1
588136,811570,1
163922,18969,1
7389,578919,1
173617,357231,1
20952,1067679,1
127717,197620,1
109918,1055203,1
531897,797646,1
242730,575280,1
400853,923959,1
559558,953934,1
242876,60771,1
18346,649382,1
128064,1063950,1
269527,1011315,1
531897,442972,1
239865,825924,1
388311,852544,1
226925,836215,1
413054,443783,1
123137,754733,1
304174,853884,1
801551,317291,1
550437,337683,1
488372,916567,1
146812,85784,1
35949,952891,1
737497,140540,1
32996,1111651,1
218138,500808,1
72807,267259,1
646824,21594,1
377584,145358,1
97847,826828,1
188513,1003975,1
150614,1021434,1
557607,137031,1
213266,1040498,1
338959,151058,1
218745,745552,1
150614,846500,1
164357,35371,1
213266,24053,1
197154,842003,1
155328,818702,1
298939,682224,1
97847,927856,1
531897,417778,1
477962,228280,1
115458,354898,1
167179,989425,1
705525,505234,1
218138,859214,1
171041,982829,1
531897,488426,1
528312,623982,1
4145,431713,1
11755,317794,1
474307,600436,1
517890,47606,1
138725,525905,1
801551,390595,1
817165,130385,1
40877,829442,1
208215,565700,1
148344,827783,1
29402,1044579,1
270898,274926,1
53624,566053,1
306105,649986,1
32032,344335,1
162771,651166,1
58069,979534,1
249825,70530,1
15557,892644,1
40498,1105055,1
369228,532128,1
342372,62616,1
835548,826891,1
413054,744917,1
497831,605225,1
531897,434784,1
109918,771991,1
240012,98157,1
270222,1038492,1
477962,704074,1
22357,71814,1
45305,278174,1
223922,436213,1
383025,960171,1
377584,1083813,1
806627,969081,1
207516,155678,1
312145,333466,1
123137,111901,1
163922,172615,1
531897,796696,1
12262,1004834,1
126980,678517,1
452313,574523,1
178774,458382,1
216772,211876,1
213410,628936,1
398467,1098565,1
97847,894975,1
574134,595161,1
585476,13217,1
477962,59234,1
213410,55280,1
73094,328369,1
105694,422564,1
399864,840985,1
213266,680954,1
835,738735,1
19205,1067716,1
477962,440166,1
747390,922959,1
131210,186096,1
51577,715066,1
646824,278586,1
42559,603080,1
440409,1112231,1
155169,75370,1
497831,164951,1
171041,1115389,1
249652,1042611,1
282545,1110276,1
296176,278457,1
117829,490956,1
588719,1067716,1
763805,495362,1
735834,372383,1
82791,376046,1
659412,309406,1
550437,571682,1
531897,794620,1
388311,795816,1
576125,135071,1
417938,725387,1
102422,693446,1
120945,617126,1
402605,506574,1
45315,975841,1
349278,716430,1
250976,471365,1
55315,1051229,1
117829,374052,1
230747,814279,1
150614,957516,1
155328,422696,1
467778,778002,1
231073,901109,1
192984,852451,1
757145,1087689,1
457602,613324,1
48028,419109,1
270550,807801,1
3452,119623,1
834592,919483,1
46670,1021220,1
508920,1017786,1
223333,534164,1
197509,974759,1
333479,206076,1
48028,1052199,1
788722,269644,1
477962,65764,1
350522,936030,1
310407,949592,1
268228,519851,1
356097,303906,1
71212,746912,1
207516,1104553,1
416693,250144,1
5708,842781,1
361175,811115,1
264625,945662,1
40564,189344,1
19099,1068232,1
63307,928990,1
61501,1004834,1
160927,793836,1
312145,211658,1
102422,72404,1
231403,641203,1
69706,389080,1
417938,696251,1
397147,751532,1
559558,179049,1
699685,435335,1
578994,3473,1
123137,1100092,1
249652,1076544,1
155328,334256,1
594479,305032,1
402208,944775,1
575776,1062520,1
500644,732835,1
733857,647828,1
376308,303192,1
268251,1011315,1
160417,956091,1
314533,117066,1
256524,907655,1
270107,471365,1
68752,547501,1
35949,186831,1
737497,892601,1
343477,1019821,1
646824,295252,1
171041,544087,1
474307,183206,1
237551,2469,1
150614,926637,1
72293,513700,1
303312,860685,1
305809,125825,1
149890,582450,1
84927,963761,1
97847,887364,1
528312,1140710,1
41071,778002,1
269746,682727,1
55437,246584,1
438566,676723,1
198277,825469,1
8908,120558,1
213266,686122,1
150614,736978,1
176737,47666,1
338959,774563,1
549765,163257,1
164357,1083533,1
282545,1043204,1
563169,558604,1
417736,423732,1
545687,775397,1
243134,742154,1
326352,482472,1
488789,520839,1
29245,471274,1
97847,1062520,1
699238,838097,1
749632,598852,1
57470,166821,1
504665,825924,1
149890,824989,1
160417,98157,1
117153,1095791,1
88893,453737,1
138725,961552,1
148705,897604,1
549765,899951,1
53006,420291,1
531897,758252,1
164357,494280,1
361175,637384,1
254128,47430,1
341442,878806,1
56513,565651,1
160417,757232,1
217641,776634,1
806400,575898,1
150614,700799,1
169264,600871,1
435434,322330,1
530189,344335,1
189008,750082,1
4145,1039556,1
403480,424730,1
231691,521520,1
639077,349894,1
246216,87859,1
9001,432899,1
314533,502006,1
19205,521021,1
500406,333706,1
109012,367646,1
53963,942027,1
198277,505018,1
145570,1118487,1
388311,711655,1
104953,623550,1
164357,1025080,1
403082,987748,1
243134,139527,1
55391,1106826,1
135105,341752,1
9001,176682,1
731608,266263,1
253285,287075,1
148239,571682,1
644405,731033,1
145570,839166,1
174907,203941,1
75194,169867,1
110542,473955,1
755910,548872,1
624398,351396,1
72189,8863,1
124395,998353,1
130404,611824,1
353191,843825,1
215340,966929,1
549765,149572,1
109918,385003,1
356241,496151,1
48028,1051229,1
342372,154419,1
269519,973356,1
35949,643022,1
801551,224569,1
371407,1075823,1
155328,595161,1
349278,1108977,1
306105,913029,1
97158,723615,1
41814,35076,1
773,471365,1
171041,190647,1
15930,242343,1
698539,834764,1
253053,787436,1
795714,1008844,1
15349,679362,1
29245,638786,1
692660,990276,1
54291,478609,1
48028,135882,1
166937,611824,1
545687,798283,1
224076,505234,1
334794,802153,1
200375,880220,1
421540,23266,1
298939,310153,1
72084,244392,1
822906,436886,1
255770,94962,1
45315,118591,1
205503,321002,1
264699,44383,1
505637,1098014,1
198277,895794,1
444154,1135296,1
207516,62887,1
660221,820947,1
167707,461342,1
801551,637384,1
104953,802776,1
173557,476162,1
200375,662543,1
313717,741595,1
751442,677085,1
692660,782419,1
132938,1062548,1
228529,1092357,1
134265,318225,1
313717,1033880,1
477962,243425,1
801551,372895,1
240196,487570,1
703109,93881,1
402580,1113422,1
811601,565952,1
219022,86267,1
452313,856948,1
388311,34304,1
452313,912660,1
477962,421169,1
226192,957516,1
135105,491223,1
29245,878337,1
138725,802682,1
522059,1015960,1
488372,1073983,1
171041,737954,1
72293,834891,1
164357,489520,1
161186,826828,1
400853,225360,1
392026,17451,1
749632,686474,1
156331,834764,1
80471,475901,1
207660,230846,1
801551,762025,1
263435,505234,1
129431,647797,1
269519,154363,1
138725,178336,1
452313,116671,1
477699,523130,1
616806,471365,1
125478,120586,1
240545,1011315,1
265536,188015,1
189776,1026282,1
72807,98798,1
398467,885880,1
81485,202960,1
477962,441580,1
91064,466094,1
163948,402168,1
531897,374016,1
235067,554325,1
317017,464419,1
193528,589686,1
376308,780987,1
477962,563447,1
