748071,598785,1
581514,251376,1
724410,204592,1
639607,704692,1
179088,509991,1
786164,80157,1
459258,115854,1
133493,569746,1
690483,393821,1
677438,495988,1
741050,709759,1
336369,930840,1
724410,154244,1
525568,192010,1
581514,131509,1
778419,156497,1
520818,669532,1
389914,834202,1
748092,901010,1
753615,317433,1
832674,768029,1
391695,1014734,1
532183,863295,1
682926,1102183,1
616957,745250,1
728938,812096,1
124810,257574,1
540277,6874,1
648143,399701,1
821877,403701,1
780499,52610,1
768579,317302,1
502376,1098084,1
356901,908866,1
789479,212262,1
682926,327102,1
605582,275436,1
693373,100257,1
763065,696399,1
523968,522350,1
536324,202712,1
677914,34331,1
797762,215903,1
671123,353673,1
184941,357791,1
316018,953523,1
593961,880541,1
579810,492397,1
830710,818095,1
576064,611737,1
753615,482301,1
229408,640564,1
133493,382534,1
820018,175981,1
672867,1017680,1
649433,382110,1
763065,24578,1
605914,507116,1
396798,497567,1
788109,1017452,1
97210,870266,1
229408,483398,1
533101,670271,1
526294,405735,1
724410,635104,1
724410,924704,1
710727,965162,1
758306,759613,1
333202,551832,1
581514,965562,1
603544,482859,1
810579,639495,1
672867,1101314,1
792218,347424,1
579810,296904,1
811304,1131254,1
633860,510108,1
763065,16726,1
682926,416045,1
597140,222567,1
593961,941714,1
333202,195230,1
693373,904402,1
756243,1020474,1
458678,20867,1
820018,512246,1
605914,167717,1
605582,1016832,1
763065,72167,1
616957,265133,1
713199,98506,1
565658,1097041,1
720240,1049794,1
840824,659886,1
452636,232928,1
748071,514953,1
753615,886671,1
605582,60192,1
467467,312975,1
633860,645748,1
452636,65872,1
753615,49467,1
832674,515679,1
824405,753530,1
672867,491431,1
672867,292024,1
385662,891421,1
624737,350717,1
762217,838932,1
623989,52119,1
842145,717753,1
754528,231302,1
619490,884489,1
546543,615896,1
753615,891663,1
597140,1140135,1
753615,295742,1
648814,323167,1
763065,506335,1
730789,408622,1
810579,599057,1
763065,78270,1
593961,288791,1
407320,922555,1
545086,28794,1
832106,541736,1
821877,106189,1
832106,1073093,1
821877,563321,1
626779,760565,1
734040,42789,1
100561,467855,1
641658,402797,1
636140,492640,1
821877,923971,1
842631,761009,1
788109,648498,1
702476,140764,1
763065,340418,1
632407,732037,1
37786,52847,1
368317,1115696,1
649433,877227,1
542867,899768,1
641024,776830,1
820018,860944,1
346489,243561,1
820018,315945,1
633877,395260,1
712199,338308,1
510967,784000,1
698846,609378,1
616957,128148,1
619490,962792,1
289854,891318,1
720240,303050,1
456679,425728,1
565658,37175,1
624737,607595,1
741372,922205,1
416008,224493,1
143759,9745,1
832674,712061,1
595807,408235,1
182250,1016832,1
821877,922553,1
746405,497001,1
811304,17765,1
318504,9402,1
781159,604625,1
169566,112481,1
525006,376903,1
116637,933174,1
763065,910198,1
208377,696298,1
672867,12236,1
831051,171901,1
842631,410073,1
536324,809040,1
763065,732383,1
773281,956809,1
646012,874453,1
564982,800445,1
632645,556352,1
613560,456952,1
546543,611674,1
616957,473066,1
514875,673147,1
546543,1061737,1
792705,354015,1
790158,452789,1
689797,378623,1
682926,159563,1
768579,1121517,1
697043,132242,1
320936,799175,1
612719,731955,1
736693,905137,1
755812,198232,1
689797,457961,1
551964,375846,1
763065,854053,1
724410,664194,1
755812,257613,1
487958,99162,1
507896,237054,1
581514,910652,1
672867,781010,1
523605,784332,1
502041,664248,1
316018,953496,1
279585,821463,1
833208,876697,1
763065,241586,1
463144,297854,1
647512,785622,1
785787,261165,1
839416,258733,1
544047,543969,1
780499,208141,1
597140,80387,1
691147,404602,1
778451,880117,1
564707,735962,1
391695,912102,1
586627,393077,1
764620,199384,1
672867,621074,1
790158,625623,1
576064,534949,1
648965,1030787,1
576064,212862,1
811637,173093,1
686891,931003,1
820018,65031,1
839253,503418,1
545086,331608,1
525568,893999,1
672867,266139,1
659325,648630,1
456679,547053,1
789955,764663,1
647512,801667,1
581514,1132392,1
779241,126348,1
626732,515204,1
544047,599219,1
624737,692301,1
328145,804573,1
760904,1085517,1
753615,387865,1
702859,65896,1
371542,273008,1
581514,969439,1
672867,455878,1
779241,503998,1
829017,665412,1
659325,42306,1
581514,582731,1
766401,1008645,1
460929,945726,1
713199,962905,1
666237,408617,1
641658,931537,1
587410,911561,1
724410,325593,1
573497,263261,1
832106,8846,1
483040,136502,1
788109,292900,1
691147,766686,1
525568,154086,1
795465,279964,1
610877,255045,1
710727,310372,1
647512,827411,1
586627,396446,1
624737,489534,1
307405,661250,1
811138,506429,1
599661,1042628,1
649193,786187,1
523968,991608,1
753615,967776,1
492576,873660,1
633860,244170,1
703796,720719,1
576064,706320,1
581514,292548,1
8619,518301,1
512676,598147,1
597140,1072182,1
616957,51363,1
689797,453993,1
633860,1106050,1
812147,112143,1
576064,217993,1
724410,1071567,1
789955,552066,1
778419,1021447,1
788109,933262,1
736176,909956,1
624737,474388,1
539738,754150,1
526042,246632,1
555280,554084,1
101393,1048186,1
673265,405110,1
626779,489437,1
565658,1010112,1
589851,598147,1
185555,719260,1
497262,474854,1
195356,428529,1
597140,627936,1
535359,849981,1
629906,294474,1
533101,547457,1
797762,203868,1
784214,482073,1
617555,238863,1
133493,747398,1
526294,119344,1
604900,710346,1
753615,518327,1
811138,352008,1
829086,345959,1
820018,605245,1
510883,276105,1
581514,1011564,1
616957,989246,1
605914,60496,1
586627,43314,1
753615,671210,1
839607,452434,1
576064,1124818,1
672867,799017,1
788109,500258,1
371542,219502,1
563332,686446,1
821877,585798,1
832047,360509,1
124810,160397,1
642378,935269,1
732170,1000271,1
842145,501467,1
397979,1026665,1
779241,165328,1
712199,818526,1
124810,442689,1
725982,399219,1
686891,4988,1
777836,579945,1
548089,507500,1
428178,934453,1
724410,499994,1
436263,230875,1
103517,400560,1
811138,101620,1
533101,350981,1
619490,706478,1
763065,841781,1
691147,1085549,1
581514,809618,1
667857,696079,1
433614,182285,1
763065,597773,1
563430,575057,1
739924,374806,1
753615,38516,1
543346,456667,1
428371,17440,1
526498,536290,1
812147,572679,1
573497,877805,1
585490,1035072,1
371542,230921,1
642378,137678,1
803721,445429,1
798269,759693,1
647512,838399,1
672867,525327,1
467467,530835,1
753615,284349,1
564707,980577,1
591168,664930,1
724410,395289,1
179088,722113,1
555280,594213,1
525006,1125256,1
702802,188439,1
633860,750114,1
509262,389002,1
672867,193511,1
785787,172474,1
597140,114407,1
533101,1107059,1
624737,875417,1
510967,6288,1
666237,911426,1
763065,127840,1
571449,390554,1
724410,799290,1
36341,951177,1
561693,141618,1
647512,1133658,1
790158,830201,1
672867,732785,1
595807,567668,1
591168,1135589,1
593961,1064852,1
691147,1120447,1
585490,1001691,1
591168,1086036,1
599661,420980,1
616957,183138,1
677914,604709,1
658261,1073648,1
788109,453630,1
669737,271933,1
627124,868220,1
712199,542,1
712995,177253,1
586627,152855,1
630104,258884,1
371542,239359,1
526042,650172,1
784239,175710,1
444861,501921,1
766016,152610,1
523968,534384,1
702802,480041,1
576064,639345,1
605914,294151,1
792585,312561,1
811138,583961,1
332757,906253,1
651120,423723,1
576064,1044434,1
474865,1002106,1
604900,498418,1
371542,309984,1
672867,390015,1
452636,1111769,1
565658,455060,1
712199,911843,1
753615,960575,1
626732,208216,1
510967,653031,1
756243,164460,1
564878,750988,1
697043,506015,1
51170,977768,1
466369,399976,1
824405,1065006,1
755653,482651,1
58980,951969,1
731055,513118,1
545086,802883,1
285782,494500,1
605582,142496,1
507208,1110544,1
605582,771421,1
579810,128170,1
686103,366208,1
717808,528255,1
507208,1125365,1
832106,338985,1
677914,204525,1
724410,407675,1
832106,833305,1
839607,224493,1
720240,65570,1
376072,1081372,1
705828,606007,1
576064,914787,1
763065,800509,1
576064,661342,1
578396,71471,1
789082,247008,1
820018,620417,1
691147,351145,1
811138,738750,1
702859,549011,1
641209,759613,1
617555,1099603,1
525006,14373,1
616957,130256,1
401105,73223,1
689797,741931,1
780499,1117944,1
564453,708141,1
755812,148773,1
497047,946642,1
616957,934135,1
459258,160262,1
672867,410380,1
820018,305741,1
597140,497772,1
36341,298530,1
452636,366836,1
647512,582096,1
546543,756098,1
526294,237189,1
309785,1046457,1
526294,454378,1
371542,1029123,1
763065,842369,1
597140,753274,1
724410,119242,1
763065,686415,1
724410,1106056,1
632407,475697,1
691147,521081,1
616957,492787,1
525006,992124,1
763065,821172,1
756243,626164,1
389914,109438,1
697002,849992,1
509262,251620,1
651120,453945,1
672867,979598,1
507208,589542,1
672867,403445,1
389914,94884,1
625980,693484,1
756827,960167,1
604900,245449,1
792705,9293,1
724410,172284,1
624737,391817,1
536324,1131603,1
229738,113973,1
581514,834962,1
825334,1026665,1
495103,387402,1
545086,305341,1
309136,244654,1
591168,115744,1
756243,327612,1
533101,626704,1
452636,569976,1
581514,8511,1
691147,613552,1
626344,1024288,1
672867,354785,1
492865,828275,1
3230,445429,1
724410,910198,1
595807,484647,1
597140,251268,1
686891,608865,1
393658,455586,1
701715,438580,1
766401,976844,1
763065,271364,1
633860,395164,1
463144,252679,1
546720,33938,1
605582,196576,1
299221,1116769,1
787772,97007,1
842145,16613,1
510967,927270,1
788109,573155,1
753615,394737,1
452636,897344,1
572188,220475,1
564707,785443,1
719441,192559,1
637917,691840,1
763065,121219,1
497047,36029,1
571449,207234,1
612719,284481,1
643129,687637,1
710727,1051368,1
525006,408908,1
626004,803063,1
633860,648218,1
169566,514915,1
523968,413613,1
778419,850665,1
820018,770977,1
658261,411205,1
586627,42944,1
753615,1004537,1
820018,171491,1
581514,880112,1
523605,612049,1
778419,882679,1
571120,361545,1
143759,658806,1
229408,735916,1
616957,800734,1
523605,818043,1
581514,821041,1
402647,455154,1
803075,368061,1
629329,2710,1
475942,391178,1
839701,1013727,1
58980,137387,1
382584,152855,1
483040,161416,1
536324,1024603,1
576064,803455,1
562636,1011999,1
581514,776062,1
595974,265412,1
763065,915574,1
821877,1114164,1
728240,817940,1
737283,1093076,1
229408,685636,1
159767,201077,1
279585,755275,1
512676,88539,1
753615,529038,1
597833,1076006,1
720417,772415,1
772077,880106,1
811138,598389,1
792218,593877,1
539382,631926,1
839416,920481,1
98374,92130,1
820018,601306,1
184941,986655,1
581514,289162,1
745920,712915,1
159767,513396,1
235147,217875,1
539738,631926,1
389914,276282,1
820018,1021618,1
843958,893999,1
819443,618198,1
763065,25890,1
459258,1031015,1
525006,1089198,1
737475,211450,1
51170,198533,1
279585,1106297,1
597140,657425,1
545086,1058006,1
159767,412072,1
788109,1077719,1
689797,7153,1
820018,565387,1
571449,976603,1
832106,58909,1
433614,400183,1
565658,346279,1
535359,743327,1
642378,460852,1
397979,1139462,1
545086,573901,1
433614,497252,1
581514,445539,1
616957,344761,1
525006,452036,1
467467,382720,1
677914,400528,1
593961,886839,1
143759,307219,1
229408,964421,1
803721,35347,1
789955,297259,1
820018,54855,1
604900,59120,1
526498,870576,1
705828,681644,1
94927,1115686,1
753615,693816,1
656508,294439,1
116637,351544,1
561142,600431,1
37786,528280,1
724410,352759,1
452636,928229,1
832106,142180,1
526294,930164,1
686103,479734,1
712199,637006,1
768579,368624,1
124810,400317,1
720417,1063971,1
724410,100179,1
778419,635196,1
625811,16818,1
633537,509094,1
185109,323167,1
313844,1069446,1
492576,660083,1
724410,735338,1
428371,323167,1
662898,874968,1
545086,129323,1
817342,108613,1
748071,545483,1
56465,547083,1
617555,595375,1
763065,1016619,1
116637,218011,1
525796,669481,1
549140,892260,1
593961,36660,1
735268,306780,1
825334,1002104,1
616957,706499,1
335595,355373,1
571449,979401,1
698846,45944,1
724410,62575,1
640769,17571,1
724410,348323,1
643129,126783,1
525006,235709,1
826256,260809,1
599185,645764,1
555280,743327,1
373185,849951,1
576064,617234,1
702859,92978,1
753615,865257,1
163761,1065194,1
597833,938951,1
682926,390370,1
581514,592183,1
724410,1040082,1
823663,33480,1
116637,643082,1
510967,810840,1
824615,405489,1
686103,984916,1
474648,483708,1
812147,1026708,1
832674,180130,1
597140,1054972,1
564707,588538,1
452636,963829,1
452636,887215,1
576064,426495,1
689797,619498,1
800694,430000,1
823663,510823,1
755812,1027554,1
839416,217867,1
690483,505432,1
572036,862293,1
229408,479088,1
596701,1008035,1
535359,137838,1
643129,77432,1
307405,1052727,1
605582,834942,1
811138,1008618,1
173851,850545,1
820018,689962,1
551964,352906,1
625723,871362,1
745612,686660,1
816960,1052496,1
507208,683855,1
371542,218874,1
724410,503393,1
512676,153671,1
705828,923354,1
460929,110618,1
674603,101416,1
672867,514536,1
551964,517535,1
452636,498019,1
686939,412268,1
633537,1134095,1
697576,529983,1
779241,540840,1
840006,985176,1
591168,1039156,1
613253,327803,1
605582,110283,1
523968,572738,1
778615,608240,1
555280,291550,1
672867,691143,1
625811,509426,1
712199,297129,1
720240,72818,1
316018,764652,1
581514,1132324,1
133493,149716,1
616957,14182,1
724410,643789,1
303923,933888,1
616957,823822,1
666885,154868,1
832106,48584,1
701084,503381,1
554981,674696,1
647167,723208,1
753615,794314,1
613808,497966,1
526294,861978,1
173851,111941,1
452636,1132328,1
325185,71808,1
839607,683763,1
688886,669621,1
763065,591711,1
561142,507962,1
787772,916277,1
510967,807059,1
605914,670141,1
512676,719921,1
613808,1137041,1
610877,477362,1
788109,1010108,1
543759,557915,1
601624,927361,1
724410,572235,1
705828,374640,1
833200,470343,1
709262,86858,1
605582,408371,1
58980,129782,1
536324,159211,1
509262,7429,1
636583,342021,1
116637,209599,1
544047,456356,1
574242,45870,1
535359,12282,1
452636,37148,1
780499,499378,1
436263,1058006,1
279585,580230,1
724410,492424,1
499132,146792,1
827433,948535,1
147294,264841,1
728160,329878,1
739924,998058,1
371542,94645,1
571449,880805,1
821877,405691,1
136519,997111,1
571449,36981,1
832674,1084810,1
686891,990494,1
510967,681027,1
576064,382001,1
563276,258724,1
724410,437401,1
564707,305005,1
492865,926294,1
613808,41476,1
724410,864572,1
756243,573070,1
50955,939956,1
768579,585596,1
458678,299817,1
789082,685637,1
124810,804400,1
143759,1124384,1
526294,1008796,1
669737,947425,1
633395,423069,1
124810,785489,1
616957,289971,1
5885,165779,1
712199,390804,1
612255,899650,1
724410,504757,1
320936,865707,1
716382,31958,1
605582,676404,1
555280,882811,1
372870,281999,1
523968,951260,1
605582,909416,1
724410,832742,1
332378,289253,1
371542,1134284,1
797762,379874,1
605582,593286,1
734460,812792,1
693373,900635,1
832106,742062,1
643129,721576,1
629329,649245,1
647512,795894,1
642249,682436,1
320936,652361,1
755812,141692,1
424979,853240,1
523968,785471,1
623989,489226,1
633537,86836,1
576064,232601,1
724410,825271,1
576064,24046,1
686175,355088,1
690817,359361,1
581514,772019,1
433614,828275,1
682926,780408,1
682926,197550,1
627124,437758,1
596651,124223,1
625153,937602,1
619490,731789,1
507896,399976,1
763065,839497,1
629071,103002,1
633860,598293,1
842145,1072165,1
578396,346896,1
720240,124781,1
728160,761816,1
720417,730781,1
803721,803868,1
702859,927086,1
756243,315442,1
624737,912874,1
829086,1014242,1
841636,295156,1
523605,355709,1
581514,364438,1
576064,888129,1
713834,811717,1
533101,425205,1
292675,1085520,1
391695,863091,1
798700,583774,1
739924,795102,1
555280,542925,1
549587,543617,1
604900,326891,1
820018,523180,1
510883,860521,1
642378,933448,1
571449,184473,1
672867,382962,1
785787,874585,1
535359,762730,1
636583,529900,1
581514,509514,1
823994,930589,1
637917,207518,1
763065,932971,1
515169,733399,1
798240,617137,1
547553,530964,1
523605,383733,1
753615,330641,1
724410,1088319,1
520818,500569,1
452636,443628,1
475942,911426,1
755653,952883,1
681491,1116313,1
509262,186831,1
697043,499494,1
832106,904571,1
755812,11491,1
820018,195808,1
753615,157288,1
642378,120509,1
702859,109582,1
452636,914692,1
565658,252199,1
551964,679840,1
739924,309860,1
724410,796394,1
447932,516038,1
554981,135497,1
585490,962731,1
497047,1124813,1
328145,459195,1
543346,1052567,1
545086,232011,1
279585,608020,1
545086,992458,1
664952,536232,1
734460,384779,1
604900,530008,1
581514,976325,1
551964,346083,1
412218,53008,1
621591,37774,1
605582,470637,1
713199,607180,1
229408,481827,1
734460,721434,1
558666,826010,1
475942,210050,1
689797,160127,1
593961,47120,1
747727,122101,1
797762,233440,1
581514,223599,1
525435,16234,1
551964,1076071,1
766401,477854,1
691147,571168,1
576064,541785,1
187259,890691,1
371542,330237,1
632699,851428,1
636583,360085,1
538140,276229,1
690483,613279,1
229408,64939,1
576064,208652,1
753615,1025202,1
616957,100752,1
605582,662281,1
702859,763089,1
627124,790091,1
766016,1127056,1
660109,1008704,1
735268,772404,1
481757,497645,1
627124,117123,1
735268,211339,1
523968,526672,1
625811,767761,1
565658,75013,1
184941,955616,1
821877,663178,1
675971,358657,1
823994,797912,1
182203,1139527,1
664950,910569,1
672867,489645,1
545086,2631,1
595807,1016958,1
633860,361152,1
337804,458906,1
229408,971205,1
391695,426538,1
170757,400444,1
753615,141974,1
672867,363394,1
836157,567757,1
823994,548722,1
698846,150076,1
584575,595866,1
650819,28954,1
452636,101736,1
682926,240887,1
382131,15722,1
642378,263165,1
789082,405570,1
753615,714933,1
763065,590098,1
686378,582561,1
543974,808824,1
768579,372474,1
753615,360336,1
19924,626186,1
389914,930088,1
755653,67833,1
797762,1079025,1
820018,498052,1
820018,12943,1
279585,115557,1
532183,817717,1
617555,335843,1
753615,803964,1
544047,386616,1
98374,836972,1
628362,658254,1
830710,1075084,1
642249,1044721,1
698846,1060789,1
597140,381703,1
526294,1074147,1
829017,74392,1
753615,532866,1
544047,767392,1
431634,1041764,1
525006,931770,1
763065,296852,1
645872,439025,1
827433,582215,1
555280,502155,1
581514,13361,1
766401,1094409,1
727161,692704,1
682926,684839,1
753615,610913,1
557142,393332,1
648143,931196,1
533101,492011,1
763065,203362,1
611492,160040,1
712199,1020059,1
428371,1048858,1
581514,433567,1
591168,1034738,1
603544,620462,1
790747,290642,1
645348,116022,1
640769,333875,1
525568,2210,1
685086,589338,1
690819,96074,1
593961,453635,1
756827,720275,1
754528,1067088,1
778419,658851,1
739924,943748,1
538140,412120,1
672867,1109326,1
289854,1108743,1
116637,194931,1
753615,268266,1
456679,1046118,1
629329,1000125,1
656201,532040,1
821877,955135,1
603544,674029,1
543346,1022069,1
563276,825347,1
595807,163676,1
565658,658146,1
527694,531840,1
755812,212036,1
371542,542520,1
536163,13444,1
763065,88923,1
672867,595243,1
836157,1097956,1
703796,169372,1
728938,83296,1
625153,460180,1
484535,287002,1
724410,642992,1
554429,704184,1
820018,189167,1
821877,799061,1
184941,1065626,1
279585,886353,1
320936,598154,1
697043,572072,1
753615,238942,1
463144,673556,1
593961,846050,1
544047,790012,1
593961,616069,1
753615,501092,1
547553,544625,1
642378,825824,1
645348,788265,1
314312,97708,1
705828,235327,1
289854,746719,1
811138,1074880,1
322539,1117947,1
738942,5671,1
475942,36722,1
545086,222605,1
612255,52749,1
545572,421691,1
728160,468399,1
689797,946632,1
821877,1067439,1
753615,768548,1
632407,350217,1
750194,36425,1
683602,158892,1
832106,26211,1
477946,915063,1
651120,537832,1
581514,242599,1
724410,59204,1
545572,905723,1
549540,389334,1
626779,136909,1
546543,218988,1
763065,450078,1
452636,212500,1
735268,886910,1
502858,980613,1
535359,154868,1
516536,716127,1
595807,246014,1
604900,554173,1
690483,692402,1
616957,439432,1
703796,6685,1
649193,951196,1
823994,815176,1
724410,47791,1
724410,1087638,1
778419,394917,1
581514,352888,1
578396,511489,1
526294,735016,1
791323,541362,1
543346,550927,1
532183,517713,1
662751,768004,1
474648,743832,1
619490,399701,1
763065,448340,1
124810,355709,1
811138,117095,1
710727,718974,1
598082,293837,1
720240,719547,1
703044,187605,1
386420,445487,1
623989,1061981,1
760002,817901,1
641658,470149,1
677914,455368,1
724410,406536,1
50955,89981,1
427660,132950,1
662898,10048,1
686891,19952,1
705828,820488,1
603544,820994,1
626004,897079,1
511365,804573,1
605582,12468,1
710727,222766,1
649193,1094182,1
495713,833581,1
523605,751979,1
595807,467152,1
573497,331933,1
821877,405735,1
625153,109264,1
338876,946891,1
627791,154868,1
581514,186730,1
753615,152253,1
832106,1135725,1
571449,532668,1
526448,237683,1
581514,430000,1
116637,1011659,1
389914,923488,1
689797,101614,1
497047,740264,1
788109,750196,1
467467,371316,1
492865,505621,1
682926,192848,1
788109,1109065,1
520082,799175,1
648069,749835,1
500954,217073,1
229408,186781,1
565658,434329,1
581514,303134,1
523605,358295,1
627124,550860,1
624737,6435,1
536324,594277,1
143759,667168,1
827433,1041168,1
545412,160100,1
780499,857893,1
721357,637616,1
755812,362257,1
522045,1097184,1
523605,936152,1
544047,566167,1
624860,241353,1
616957,824296,1
837539,1058327,1
763065,112604,1
766401,939830,1
371542,915744,1
626344,500932,1
526294,503590,1
525006,18812,1
143759,122131,1
571449,1095675,1
143759,517758,1
747727,662400,1
616957,197630,1
604900,94230,1
593961,389369,1
581514,1012063,1
633860,819637,1
585490,225879,1
551964,832659,1
753615,311182,1
599618,530750,1
538140,839176,1
772061,452282,1
697002,1076017,1
359915,931233,1
507208,933618,1
778419,455071,1
612719,67743,1
811304,1049085,1
576064,816014,1
449814,50353,1
581514,694208,1
833208,1055130,1
452636,21099,1
525568,906249,1
229408,975510,1
576064,949519,1
724410,998637,1
545086,306018,1
753615,369358,1
785787,1012971,1
332757,237860,1
195356,23399,1
371542,1138088,1
755812,647541,1
500954,491930,1
452636,340913,1
542867,974676,1
595807,116419,1
603544,363445,1
753615,399045,1
612719,529913,1
229408,949963,1
371542,515807,1
820018,1126412,1
789082,932472,1
536324,842775,1
605582,889490,1
605914,291380,1
595807,611727,1
717808,573811,1
624737,821211,1
821877,328409,1
116637,607011,1
16500,991372,1
642249,979640,1
562636,993481,1
546543,243584,1
391695,958836,1
523605,977158,1
593961,522358,1
753615,267685,1
724410,200744,1
545412,676620,1
586627,573168,1
526294,592862,1
371542,905218,1
735268,595061,1
753615,12451,1
605582,1044994,1
689797,46182,1
753615,508424,1
573497,395010,1
841636,949210,1
724410,465888,1
832106,781450,1
581514,434798,1
811304,731853,1
697002,945424,1
523968,611827,1
651120,389101,1
499099,1668,1
279585,626149,1
581514,484314,1
624737,961736,1
765092,315594,1
170392,303932,1
720240,685671,1
585490,289742,1
724410,483399,1
229408,680740,1
741908,320784,1
624737,500469,1
690483,585086,1
412218,400805,1
770967,299737,1
678976,497384,1
707788,1047683,1
702859,749130,1
320936,55376,1
792218,1040461,1
747727,1134071,1
497047,728138,1
705828,3761,1
229408,131726,1
484535,40040,1
745536,939176,1
523968,215676,1
555280,373160,1
571449,26166,1
820018,924907,1
812147,1001195,1
823663,1139947,1
647512,793806,1
371542,299714,1
743719,978604,1
724410,165609,1
603823,241734,1
702859,601235,1
821877,136931,1
689797,324749,1
724410,900383,1
724410,358313,1
605582,269082,1
143759,175216,1
691147,501921,1
576064,521292,1
617555,273223,1
645348,227739,1
758902,282006,1
545086,925099,1
625811,479180,1
832106,603515,1
778419,624340,1
584575,460926,1
651120,705006,1
649193,497726,1
712199,396341,1
627124,817079,1
544047,928463,1
712247,98978,1
595807,28006,1
763065,447671,1
563276,364069,1
116637,13107,1
373185,861978,1
604375,215282,1
724410,918481,1
785787,789307,1
724410,71666,1
788109,458899,1
169566,906253,1
371542,167407,1
616957,1132912,1
427660,1115716,1
650503,470343,1
389941,100772,1
788109,424915,1
750291,265230,1
437160,989404,1
659325,170557,1
546720,1029436,1
525006,1100893,1
579810,529121,1
809302,662525,1
672867,523414,1
579810,715302,1
642378,1104889,1
554981,931770,1
557142,184179,1
612420,119832,1
502920,39311,1
467467,62609,1
507208,1017746,1
285782,229983,1
591168,1049163,1
598757,156576,1
812147,127881,1
292504,1037408,1
389914,724291,1
724410,847350,1
521543,422592,1
763065,50184,1
94927,38216,1
755812,692953,1
545086,834255,1
605914,929973,1
632407,949834,1
452636,354525,1
672867,20850,1
595807,108380,1
407320,368664,1
789955,998149,1
512676,224654,1
557310,72101,1
713199,584108,1
107730,794812,1
750904,463897,1
753615,153608,1
573497,398375,1
581514,1140816,1
811304,880955,1
691147,1124617,1
702859,734640,1
698923,974163,1
279585,856385,1
553498,528326,1
571449,1062919,1
597140,946185,1
672453,402437,1
682926,169335,1
619490,22659,1
616957,1040048,1
626344,92080,1
773281,287080,1
735268,932729,1
107730,356383,1
604900,279729,1
713199,320784,1
624737,830994,1
159767,692592,1
434760,621314,1
706780,141438,1
839607,1075693,1
605582,413684,1
749870,554247,1
707788,166272,1
724410,278620,1
497262,182850,1
512676,6811,1
724410,93582,1
778419,72368,1
586627,777010,1
555280,749389,1
805450,6498,1
766016,463736,1
100561,1052161,1
604900,730804,1
689797,1111624,1
753615,415138,1
660109,28369,1
143759,1012451,1
717808,277304,1
571374,924018,1
820018,527535,1
662898,970594,1
830999,493072,1
626344,301799,1
748092,233494,1
827433,130527,1
645872,1036064,1
820018,1139636,1
586627,972889,1
397979,502757,1
388520,558663,1
779754,886885,1
724410,526628,1
449814,286945,1
649193,193054,1
763065,317197,1
604900,406613,1
625153,1065626,1
662898,347808,1
452636,59792,1
778419,860303,1
143759,408908,1
660109,50946,1
540176,264841,1
605582,175057,1
811138,520155,1
546543,615887,1
780499,57883,1
557310,191656,1
789955,927564,1
788109,478751,1
756243,513970,1
756243,1010059,1
834342,1705,1
481757,728935,1
839607,1041043,1
456679,60781,1
561142,639963,1
785787,459514,1
702859,961623,1
643129,509426,1
605914,319056,1
702859,831214,1
798700,594213,1
724410,1082939,1
279585,936920,1
437160,235990,1
763065,936036,1
842145,810840,1
565658,663846,1
790747,413452,1
452636,12319,1
475942,264726,1
656508,399533,1
596246,958237,1
803721,278526,1
604900,44801,1
561142,135945,1
575419,689693,1
716567,979345,1
326060,417453,1
788109,422969,1
707788,905723,1
643129,1045757,1
755812,728473,1
647512,336411,1
229408,434492,1
452636,615799,1
702859,350961,1
724410,353919,1
136091,237054,1
546197,127927,1
306546,569316,1
578908,923543,1
532183,530642,1
605582,115032,1
502858,613273,1
581514,1063309,1
573497,1068180,1
701307,92978,1
780499,428818,1
596246,34707,1
811138,698387,1
543805,900635,1
705680,1056515,1
605582,1042777,1
717808,556962,1
720240,678614,1
370191,776062,1
720417,530543,1
623989,319968,1
595807,219404,1
701307,686696,1
778419,5486,1
554429,511812,1
686891,607137,1
796536,220534,1
619490,1046146,1
810579,960784,1
546543,1134294,1
724410,1009946,1
437160,798443,1
595807,620922,1
823994,419511,1
724410,39298,1
786568,453279,1
637917,826217,1
810579,916700,1
820018,476278,1
103517,473164,1
619080,823701,1
825334,263115,1
839607,1140034,1
185555,1062278,1
389914,583027,1
839416,795594,1
702476,704692,1
126123,262178,1
724410,173932,1
544047,458962,1
785984,1003423,1
309511,162123,1
735268,312371,1
754528,290596,1
107730,376122,1
493396,1027542,1
714857,882666,1
592217,853257,1
801098,1118738,1
786164,107031,1
788109,91592,1
755812,1124941,1
133493,820954,1
510883,764337,1
133897,777633,1
371542,337493,1
763065,199783,1
797762,284882,1
820018,136343,1
444861,331774,1
649433,374839,1
647512,1106793,1
492576,78632,1
770967,268534,1
753615,27476,1
522045,198311,1
786164,785992,1
829086,656885,1
158862,399308,1
827433,301351,1
526042,619885,1
576064,900023,1
753615,130175,1
495103,1034696,1
585490,509046,1
463144,81200,1
581514,1081800,1
720240,954258,1
605582,1067850,1
581514,591634,1
642378,1132451,1
525568,665221,1
755812,571413,1
735268,603500,1
724410,412593,1
776570,1080249,1
642249,525527,1
839607,464077,1
627124,462378,1
662898,174063,1
389914,251620,1
525568,708113,1
641024,822861,1
143759,276006,1
745419,842462,1
745612,244405,1
533101,776171,1
549140,1049700,1
814472,960348,1
736693,940421,1
626779,1026824,1
553498,354718,1
823663,112516,1
786164,1129505,1
564450,376929,1
571449,1131725,1
633537,1005998,1
523605,79072,1
739336,466468,1
605582,374725,1
645348,258209,1
825334,81303,1
642378,855799,1
763065,450928,1
689797,760324,1
