450638,192371,1
773098,626018,1
737728,1069147,1
737728,761645,1
576818,1024300,1
751779,667253,1
725198,613197,1
661393,866823,1
629592,71297,1
647674,857695,1
322330,254206,1
631021,1038578,1
322330,688278,1
476767,1107704,1
734706,588267,1
626761,1124582,1
735204,866823,1
626761,186039,1
805092,245224,1
761916,522788,1
795503,326659,1
618873,256383,1
587597,632080,1
826027,1065514,1
775907,843526,1
825752,853854,1
626761,840773,1
558950,734297,1
578586,530687,1
736270,881029,1
610705,388026,1
577201,692692,1
661146,1054207,1
725198,1072374,1
510266,828914,1
665597,964838,1
575424,348448,1
806785,172144,1
678153,288707,1
495514,783519,1
627193,254722,1
322330,840363,1
735204,1064704,1
565726,830094,1
723633,672365,1
676659,729409,1
610705,973269,1
712957,39705,1
642661,417739,1
597507,840011,1
794593,329251,1
843128,70859,1
762095,967229,1
577201,1071785,1
181872,717069,1
818250,170969,1
443599,1030171,1
457095,513189,1
665597,165156,1
647777,29091,1
377361,388675,1
661393,749771,1
791937,896575,1
708427,555076,1
680995,293936,1
648601,21586,1
765766,828299,1
805290,88142,1
406021,46832,1
587597,232464,1
838246,202572,1
414258,420375,1
610705,458981,1
572672,651262,1
680995,742468,1
492856,722689,1
654660,94069,1
350458,376338,1
626761,982612,1
406021,919747,1
655363,209543,1
725198,516700,1
680995,196323,1
765678,182079,1
530423,322140,1
689628,1000759,1
818250,331128,1
680995,136661,1
496888,179914,1
837567,821370,1
626761,699731,1
626761,898628,1
718953,875868,1
760035,170498,1
826388,755975,1
660050,678118,1
489793,56338,1
606463,453375,1
695655,903162,1
725198,796624,1
622219,345500,1
480712,911442,1
427939,750307,1
665597,782747,1
665597,580781,1
660491,1052623,1
775907,831926,1
572672,307792,1
686803,358803,1
461086,1072679,1
592353,231200,1
479571,843836,1
660050,669345,1
642661,357954,1
594782,135736,1
763172,389215,1
671940,1038878,1
810274,8028,1
354361,595139,1
626761,394987,1
647022,1004080,1
724955,824997,1
391438,601040,1
660050,588428,1
604029,1121031,1
558327,963432,1
692342,1107704,1
805290,346091,1
725198,185270,1
713331,65781,1
773882,1082832,1
527640,717958,1
309720,453448,1
725198,125804,1
646310,470211,1
842892,636289,1
642661,762000,1
747314,705584,1
562166,679763,1
748301,854311,1
678153,1061095,1
773098,591788,1
706509,327654,1
626761,703582,1
309720,880223,1
544366,192101,1
740793,527727,1
618873,1092413,1
609727,24006,1
773098,605918,1
705215,177479,1
729482,508321,1
793780,636921,1
499996,427359,1
665597,135459,1
794593,605574,1
775907,243869,1
529906,334937,1
842892,479721,1
708908,757666,1
758522,593403,1
729542,978273,1
747314,882698,1
786356,767858,1
737728,324440,1
764572,406899,1
841963,664494,1
825911,941739,1
629592,400617,1
748403,295196,1
562166,215192,1
530423,553224,1
618873,465217,1
671940,817035,1
457095,1061849,1
735204,980564,1
605099,308613,1
443320,769261,1
661146,811076,1
642796,483938,1
834597,577898,1
461086,830579,1
755551,1021474,1
810809,124612,1
779181,84988,1
578586,560346,1
805290,799883,1
622499,210724,1
832736,859700,1
572672,254206,1
708908,787408,1
525010,67377,1
775907,319128,1
525010,388026,1
372909,121204,1
622219,948563,1
572672,118231,1
590078,824106,1
798811,88624,1
610705,1093465,1
642661,529873,1
518329,452975,1
527640,104125,1
695624,820323,1
598975,855447,1
648138,793450,1
604029,143749,1
647674,477058,1
762095,818643,1
762095,1009977,1
53160,777459,1
53160,1139871,1
805290,627185,1
597507,312337,1
557950,860876,1
470644,527711,1
676659,419383,1
740793,297582,1
734899,546011,1
812898,224571,1
53160,71859,1
676659,627185,1
661146,387104,1
678153,212671,1
725051,1030406,1
826751,1068067,1
762189,275818,1
479158,192026,1
322330,1106144,1
572672,526089,1
626761,678917,1
642661,527500,1
812898,268917,1
779181,537838,1
642661,552097,1
605099,476968,1
499996,528602,1
787132,1029434,1
609727,86990,1
736270,487057,1
364618,796485,1
643966,1139065,1
737728,244826,1
779181,375321,1
818250,1002227,1
841963,733243,1
795082,1028667,1
558327,251855,1
453055,1617,1
797901,964782,1
558677,259286,1
737728,185065,1
598975,208929,1
803909,958170,1
518329,981507,1
642661,758609,1
642661,550911,1
625308,722994,1
492532,684949,1
630671,112401,1
793296,77382,1
657832,483472,1
504949,1064779,1
737728,66005,1
699416,455339,1
593875,114486,1
725198,667648,1
769707,266766,1
713171,1121483,1
553845,383478,1
725707,519189,1
661277,905431,1
480712,239333,1
768505,9548,1
629592,356455,1
626761,574992,1
610705,492634,1
703975,843820,1
810274,701805,1
661146,274488,1
541465,764691,1
725051,1017632,1
577201,357358,1
696332,829064,1
840113,146069,1
680995,268545,1
557950,1105949,1
680995,50578,1
781204,692834,1
508103,128771,1
765766,1019403,1
671986,857826,1
667104,434081,1
441643,896563,1
629592,852221,1
645746,1097795,1
732534,1127478,1
781210,867022,1
516469,595603,1
765766,229083,1
747377,191485,1
838246,559565,1
546123,509701,1
729482,224134,1
645432,793702,1
696434,469423,1
680995,153324,1
642661,521077,1
317630,724715,1
675628,825848,1
395631,797779,1
737728,1069362,1
737728,249402,1
696332,368770,1
609086,564372,1
660050,859791,1
810809,1064992,1
678153,884946,1
626761,559910,1
733692,239059,1
840113,998578,1
627193,347312,1
375000,436608,1
737728,424664,1
737728,707861,1
774487,701805,1
628934,1023595,1
747377,623371,1
751828,601219,1
718021,1014442,1
618873,833128,1
812898,224077,1
763172,112230,1
747314,377305,1
627193,745958,1
347240,632948,1
606463,837635,1
689388,760248,1
598975,461239,1
527500,731302,1
588018,764284,1
642661,160227,1
461086,492340,1
535272,1113960,1
762136,346267,1
680995,996890,1
773098,687892,1
642661,684295,1
773098,710802,1
528835,465568,1
208064,324390,1
556454,1014442,1
735204,439428,1
461086,970467,1
588018,1099278,1
807855,858290,1
705215,1037107,1
725198,840487,1
680995,234133,1
798562,153324,1
605099,125003,1
55181,23185,1
500169,108376,1
711649,55304,1
678153,48088,1
810675,426327,1
665597,1042335,1
807969,657038,1
725198,224119,1
642661,607236,1
775907,701070,1
803158,7713,1
747314,494220,1
744973,218250,1
673469,177479,1
512172,569119,1
760248,836528,1
680995,237840,1
744973,440076,1
626761,797999,1
645432,1009384,1
558950,213809,1
762095,404057,1
661393,515248,1
839225,1092866,1
510266,851084,1
747377,98556,1
588018,649337,1
590459,196284,1
765766,229694,1
826845,84503,1
696332,243869,1
737728,344770,1
737728,670129,1
667451,918660,1
642661,509782,1
737728,65085,1
578586,1004080,1
818352,965444,1
713171,177352,1
751818,913776,1
661277,554853,1
565726,992777,1
597507,853620,1
725198,329768,1
826751,448059,1
467260,980576,1
661146,1088294,1
816262,82901,1
328978,150440,1
696332,713578,1
832417,896563,1
642661,610963,1
725198,347286,1
740525,843836,1
626761,56025,1
558950,507859,1
744973,322820,1
744973,797999,1
572672,456687,1
630024,221920,1
626761,966523,1
696863,334823,1
735204,831843,1
744973,962499,1
53160,985317,1
661277,1126108,1
618873,227769,1
735791,144035,1
380629,868096,1
610705,409099,1
620458,325221,1
626761,257422,1
606463,300581,1
765766,664298,1
773882,869096,1
689115,579774,1
744973,516365,1
661393,755356,1
634415,982144,1
645746,830077,1
380470,1125472,1
592353,847350,1
610705,465171,1
675397,41769,1
757578,1039887,1
578586,1009384,1
530423,256773,1
675628,128578,1
582891,456530,1
524823,571432,1
735204,357966,1
667104,295196,1
642661,1002303,1
642661,688960,1
744973,268545,1
815753,77087,1
744973,1074122,1
661146,970898,1
354361,420283,1
737728,409374,1
606463,425523,1
625308,279113,1
53160,493500,1
380855,328793,1
645432,1061581,1
661146,609457,1
577201,507325,1
645432,583003,1
47493,73097,1
735204,657647,1
625308,220332,1
705215,914177,1
562166,671042,1
734521,174945,1
500169,882896,1
679676,564333,1
696332,580781,1
592353,173417,1
648138,319402,1
498629,1051099,1
775907,562580,1
651640,458147,1
638663,303364,1
629592,909056,1
622219,245153,1
744973,169996,1
735204,212932,1
546123,894349,1
647777,666680,1
617030,995316,1
414727,1062503,1
828710,832158,1
605099,1017662,1
737728,296589,1
696332,665497,1
671940,1042489,1
838246,506679,1
725051,697081,1
306923,1070308,1
758229,789414,1
370723,1032910,1
626761,951009,1
661146,909106,1
758522,980773,1
795503,305687,1
495514,96833,1
497699,786978,1
440145,235736,1
588018,1080923,1
689115,301445,1
667451,222718,1
665597,587958,1
495514,579138,1
577201,426788,1
602327,815504,1
600744,846053,1
618873,1037971,1
556055,233883,1
839225,92761,1
484989,348448,1
385386,220830,1
499996,526620,1
440145,284982,1
762095,824984,1
798811,75801,1
604029,804996,1
648281,976352,1
606463,955996,1
492532,506722,1
729542,491533,1
812898,1049632,1
606463,1027602,1
762095,1034537,1
510266,525126,1
819600,686682,1
756340,708098,1
626761,183083,1
775907,839902,1
737728,871698,1
418805,767479,1
593599,84503,1
807167,470484,1
385386,249146,1
825752,319289,1
696332,454622,1
737866,549939,1
724982,578316,1
349269,518020,1
725051,1107358,1
775907,499397,1
765766,731302,1
570898,704562,1
737728,197599,1
756340,469423,1
737728,820323,1
737728,902323,1
762095,381183,1
679676,139981,1
528835,555040,1
839225,869521,1
549712,231200,1
626761,26730,1
665597,93603,1
756340,547573,1
734899,874856,1
491042,55417,1
744973,1096460,1
629592,270696,1
666759,1037851,1
604029,1104748,1
642661,218750,1
791388,1083722,1
675628,915862,1
784163,1092271,1
674643,475312,1
758522,487482,1
735730,770276,1
663076,695205,1
527640,802419,1
667104,826812,1
701118,1041494,1
374882,406291,1
406021,199474,1
765766,720990,1
661393,989930,1
678153,543534,1
661146,1120442,1
626761,1025283,1
438982,448068,1
53160,1113960,1
399701,500022,1
666759,839479,1
590459,902035,1
647022,822506,1
527500,487482,1
798811,298504,1
625058,847211,1
625308,561243,1
732534,704785,1
680995,879399,1
830552,231200,1
184335,1084415,1
787132,183486,1
556055,842474,1
818526,559304,1
737728,355720,1
805290,868110,1
723756,139421,1
773098,608393,1
512799,523877,1
642661,139231,1
592837,560111,1
839225,592320,1
598975,627185,1
620392,779755,1
747186,322208,1
734899,757666,1
592829,770587,1
457095,814468,1
638663,142820,1
745414,610601,1
801543,716176,1
643651,1124861,1
372909,931726,1
527640,961104,1
725051,550884,1
842064,741878,1
484219,632448,1
812898,350775,1
834337,925461,1
575424,1129194,1
457095,624910,1
617176,734610,1
765766,986521,1
775458,149616,1
642661,243063,1
676664,917423,1
323498,659550,1
696332,1100890,1
675628,569744,1
825911,808637,1
798811,9548,1
773098,1129139,1
461086,50406,1
626761,872163,1
626761,873649,1
671940,46318,1
773098,968388,1
732534,906734,1
492532,573008,1
713171,227189,1
642661,701669,1
597507,71944,1
819600,510007,1
680995,161092,1
795503,283848,1
632460,370900,1
626761,31264,1
500169,373714,1
626761,198622,1
734521,49669,1
740793,1085336,1
380629,648592,1
546458,1126429,1
819600,88378,1
718953,755975,1
798811,989546,1
696332,21351,1
452047,221147,1
689388,56852,1
610705,814551,1
626761,587756,1
557950,1028885,1
725198,820395,1
762136,310047,1
734521,692643,1
765678,492340,1
685509,167604,1
839225,195195,1
322330,1086262,1
842251,1009250,1
647777,577905,1
791937,241964,1
747314,186656,1
713331,66199,1
784841,1086947,1
737728,1106694,1
353482,337369,1
660050,377007,1
350458,495657,1
810809,132684,1
661146,888694,1
718953,496215,1
779181,915291,1
762095,305764,1
696576,605487,1
360820,121278,1
623263,338685,1
805290,675758,1
737728,964853,1
819600,233005,1
718953,601219,1
834337,688245,1
626761,1105949,1
818250,355460,1
740793,550884,1
768898,769329,1
671940,672365,1
734899,1131523,1
805290,249086,1
724982,377600,1
590459,825327,1
590459,246874,1
629592,1049032,1
611294,405399,1
696332,820323,1
674643,1055877,1
638663,1064704,1
734521,77087,1
604029,161322,1
671940,968100,1
500169,500007,1
725198,564917,1
443599,847755,1
779181,625566,1
680995,172375,1
737728,1018254,1
775907,417952,1
484219,658402,1
551208,126562,1
314826,204598,1
661277,274476,1
825752,952938,1
492856,266675,1
609086,424953,1
788045,1091891,1
678153,786590,1
625308,362886,1
562166,1073426,1
546123,701037,1
490596,505407,1
660491,1002192,1
461086,477983,1
555166,78695,1
507941,108364,1
838246,995038,1
489793,167854,1
622219,353331,1
500169,465470,1
708908,1019846,1
627193,855666,1
674643,415850,1
638663,393738,1
755558,546011,1
798811,576586,1
740793,29752,1
613811,411470,1
685509,564372,1
680995,549394,1
610705,449092,1
591239,965819,1
617176,509701,1
675628,804996,1
675628,86990,1
604029,62692,1
725198,779684,1
680995,431914,1
626761,552452,1
729867,881029,1
655363,365584,1
558950,713578,1
106137,251870,1
738364,437347,1
734899,437061,1
626761,1007860,1
530423,379422,1
765766,548162,1
609727,981930,1
676659,808814,1
546123,242192,1
787132,690642,1
466477,460105,1
572672,1107489,1
818250,1055055,1
598975,1062638,1
765766,247625,1
520715,808638,1
756340,147294,1
292877,264799,1
541465,1117353,1
674643,21057,1
827599,1114421,1
616606,576897,1
626761,257152,1
565726,557622,1
795503,210548,1
737728,279869,1
665597,724035,1
744973,250713,1
675628,898752,1
661146,1094850,1
725198,580760,1
523569,689991,1
797901,339214,1
817293,861381,1
665597,894862,1
679676,1074705,1
572672,876674,1
718953,527500,1
735204,896407,1
461086,671006,1
642661,1072410,1
592353,826562,1
786356,1004039,1
633841,1133153,1
604029,807928,1
647777,309699,1
627193,525183,1
538748,651691,1
696576,69461,1
725198,132534,1
530423,741847,1
448305,1032910,1
628455,607208,1
642661,375299,1
675628,34795,1
499996,453208,1
696332,667979,1
492169,377685,1
630024,187127,1
661146,335566,1
692342,296174,1
744973,864642,1
626761,17220,1
743697,240932,1
658687,573046,1
441643,748330,1
660491,755975,1
773098,356259,1
654660,587200,1
762095,510831,1
723633,329194,1
763479,1091215,1
508076,345972,1
592353,932673,1
722288,985719,1
588018,1136478,1
718953,877791,1
796156,1117353,1
737728,261189,1
801543,308313,1
590459,995001,1
457095,901020,1
680995,1049199,1
705215,1074353,1
406021,416572,1
795503,1014238,1
292877,632496,1
53160,884172,1
660050,215192,1
328386,461261,1
671940,241797,1
732534,58233,1
810675,469772,1
627433,818398,1
711649,385045,1
737728,672111,1
440145,1047934,1
418805,878892,1
572672,542475,1
417328,632496,1
785502,220413,1
630671,34795,1
752228,1032485,1
627193,1075456,1
723703,237952,1
818825,623273,1
725198,251870,1
627193,965078,1
627193,683156,1
626761,786978,1
696332,750307,1
610705,692649,1
665597,840363,1
626761,384917,1
500169,305445,1
757647,1014091,1
788075,1087523,1
292877,270696,1
431391,179254,1
626761,89036,1
562987,288999,1
590459,446392,1
626761,550884,1
801543,784233,1
747377,67562,1
562166,690804,1
367888,1109087,1
533489,316319,1
840113,1127518,1
810675,752958,1
765766,1039136,1
661393,1117353,1
763479,229820,1
643651,601219,1
722288,470704,1
347240,299611,1
622219,957877,1
629592,529387,1
807190,647369,1
598975,906612,1
740793,299429,1
385386,1107224,1
618873,781645,1
737728,1033458,1
680995,1037058,1
723542,138742,1
839225,224591,1
734781,149921,1
541465,163360,1
719520,1093465,1
617176,1082799,1
527500,828971,1
530423,363587,1
689115,204598,1
626761,700766,1
744973,1105173,1
627193,1071648,1
737728,510895,1
737728,574370,1
678153,647462,1
667104,907829,1
53160,438462,1
661653,250512,1
660491,724258,1
612144,1085508,1
674132,772928,1
737728,795166,1
688376,653922,1
686803,107708,1
701572,703270,1
572672,958864,1
743697,839357,1
510266,914753,1
360820,985037,1
492532,246511,1
549712,506628,1
676422,87523,1
820063,267095,1
696332,240384,1
562166,1016981,1
795503,266018,1
525010,903633,1
665597,868096,1
765766,1090234,1
626761,230818,1
748403,176776,1
347240,32282,1
686803,1113172,1
449939,1114689,1
617176,892371,1
680995,964125,1
479571,34538,1
626761,1018697,1
756340,503769,1
729542,825682,1
838246,911791,1
665597,310291,1
552354,105712,1
642661,55304,1
598975,40270,1
744973,1551,1
725051,849743,1
671940,793930,1
530423,817546,1
605099,484400,1
581828,832158,1
735204,734825,1
528835,724627,1
492532,843836,1
680995,529831,1
642661,613369,1
735204,11738,1
831378,424953,1
626896,547573,1
372909,1014638,1
723542,530458,1
818250,980031,1
558756,254329,1
794593,489233,1
665597,701414,1
826027,356045,1
723633,69030,1
745738,524640,1
665597,215724,1
734899,186105,1
779181,1052837,1
729482,1052351,1
626761,973098,1
618873,596074,1
735204,176218,1
744973,715552,1
737728,341359,1
734781,313943,1
609727,887403,1
767042,301583,1
628455,400781,1
737728,836815,1
738306,296392,1
497622,727290,1
551208,886724,1
618873,867773,1
642792,839186,1
665597,146472,1
629592,735835,1
683222,513189,1
680995,297129,1
634654,1124678,1
784841,819702,1
647404,25632,1
725051,34795,1
839225,627185,1
465605,99504,1
506481,261475,1
794593,71045,1
737728,748645,1
626761,559347,1
725198,81896,1
461086,909409,1
556454,906201,1
623263,1095428,1
816633,982038,1
723633,883824,1
598975,358296,1
556055,232464,1
696332,548767,1
760420,863821,1
553845,575044,1
618873,1093961,1
812898,15750,1
325390,460384,1
530423,975194,1
655363,842474,1
819600,564524,1
530423,871719,1
557950,1075762,1
769683,56338,1
765766,475816,1
744973,1059059,1
414727,402658,1
680995,1076475,1
642661,866325,1
737728,620910,1
661393,215872,1
416374,854311,1
765766,336554,1
725198,555203,1
642661,489989,1
747377,313943,1
642661,30231,1
588018,1114220,1
629592,988351,1
181872,995316,1
274698,854311,1
708158,808637,1
623263,1014442,1
149863,66084,1
838246,1090217,1
642661,120461,1
667104,371425,1
834922,147088,1
457095,488746,1
597507,896380,1
360975,64774,1
741596,1062503,1
832738,1052973,1
757647,267072,1
724982,1127957,1
701118,511605,1
142560,563495,1
718953,35406,1
461086,33899,1
500169,643073,1
610705,77224,1
697544,838945,1
356588,415850,1
734899,453559,1
642661,262562,1
557950,391404,1
735204,526721,1
325390,1014442,1
627193,108299,1
661161,813033,1
385386,995755,1
647777,142820,1
842251,245224,1
794593,640933,1
797901,86309,1
825752,377600,1
142560,439010,1
696332,491753,1
783773,36992,1
557950,381544,1
725468,517121,1
837567,477898,1
687396,208320,1
796535,652084,1
802318,1115095,1
680995,848177,1
801543,249294,1
810809,11973,1
779607,251424,1
737728,1025150,1
587597,1066822,1
665597,297712,1
725051,1072175,1
106061,29752,1
674643,467617,1
556055,199675,1
555261,904152,1
642661,841909,1
661653,183486,1
757471,1119132,1
577201,828971,1
572672,1022912,1
592353,646389,1
627193,1124861,1
593599,271221,1
765766,150022,1
541465,712142,1
680995,1132630,1
661653,704987,1
737728,539809,1
738364,534221,1
642661,1041941,1
826503,883859,1
818464,254722,1
395631,1018678,1
667104,766046,1
671940,858914,1
527640,965819,1
696332,897534,1
604029,405339,1
821209,153497,1
740793,550819,1
667104,909474,1
711258,341483,1
743697,851055,1
542164,171768,1
744973,478674,1
577201,167980,1
604029,238346,1
406021,297582,1
689115,1035955,1
292877,1065940,1
765766,834423,1
661146,153656,1
773098,1121483,1
809137,546748,1
588018,122287,1
660050,453208,1
747255,731302,1
737728,818643,1
685893,1046501,1
773098,1090648,1
480712,489665,1
515981,628548,1
758522,984746,1
588018,1011523,1
450638,609866,1
795503,859700,1
610705,875448,1
642661,609163,1
744973,1112637,1
647777,838983,1
737728,215177,1
696332,1029434,1
626761,477898,1
841168,628608,1
740793,851084,1
556055,1114421,1
493849,645055,1
565726,445064,1
661146,803107,1
707313,410720,1
768898,913776,1
53160,172654,1
628934,813885,1
626761,646613,1
737728,838983,1
696576,172577,1
493849,590494,1
725468,617644,1
816633,701070,1
406021,488264,1
642661,592268,1
642661,749030,1
695655,228975,1
627193,866396,1
763172,7898,1
620458,1108517,1
660050,1019846,1
617358,73488,1
765766,978184,1
680995,243870,1
765766,354364,1
572672,701883,1
377400,513192,1
718953,622255,1
707490,680529,1
834358,4472,1
680995,882410,1
671390,327479,1
658687,823587,1
53160,486104,1
551208,304983,1
620458,848191,1
696332,15597,1
647022,450704,1
535635,219680,1
438372,1139179,1
565726,1076701,1
642661,279677,1
756340,906162,1
669383,1141235,1
518329,1066362,1
663076,311534,1
402194,67961,1
818250,979744,1
807969,474237,1
626761,517757,1
553845,364047,1
626761,778366,1
661146,514067,1
572672,982045,1
619476,1014442,1
713171,49995,1
734778,4472,1
773098,840187,1
734521,613975,1
734521,438495,1
142560,864340,1
765766,523021,1
385386,1064011,1
807190,249086,1
835426,781645,1
461086,276668,1
634271,873434,1
838246,70859,1
642661,829087,1
414258,558488,1
440145,1043436,1
597507,969783,1
773098,659504,1
763479,166968,1
241317,562297,1
53160,808837,1
184335,984658,1
588018,252562,1
644028,798032,1
737728,524954,1
708427,982301,1
642661,380701,1
590459,964438,1
834337,366796,1
734706,770357,1
725051,1975,1
692342,88078,1
597507,1010459,1
738340,813311,1
762136,84323,1
687891,1066362,1
642661,479946,1
747186,132910,1
737728,461915,1
642661,291900,1
597507,1017632,1
628455,506091,1
597507,337000,1
773098,125606,1
597507,845571,1
747255,123604,1
302872,755975,1
802604,670129,1
795503,480299,1
630671,665497,1
820483,519375,1
842251,1061951,1
497699,593268,1
634271,191626,1
645746,408085,1
763172,276214,1
642661,1031264,1
674643,4021,1
701498,563480,1
718953,145853,1
53160,372743,1
735204,77382,1
675628,659504,1
663076,550884,1
762095,1073865,1
795503,920252,1
680995,35503,1
769683,539366,1
738340,836023,1
696332,344858,1
735204,795659,1
556055,551810,1
627193,244824,1
667104,1048754,1
744881,699130,1
528835,274171,1
530423,605574,1
737728,244678,1
385386,870733,1
492856,519951,1
626761,916981,1
562987,327804,1
642917,108158,1
667104,642358,1
542164,529622,1
604029,530803,1
734706,544546,1
408467,527727,1
744973,319289,1
630671,1075456,1
328978,406412,1
661653,1052996,1
661146,1065940,1
647022,34795,1
725051,1003799,1
692342,887980,1
53160,737728,1
557950,890658,1
765766,599964,1
609086,1013587,1
581828,11749,1
604029,898485,1
744973,327935,1
439693,434081,1
752075,382359,1
626761,290918,1
805290,664410,1
674132,272159,1
754848,312337,1
680995,463459,1
839225,165263,1
819600,38713,1
497622,1009207,1
336377,906131,1
758522,825369,1
688881,107161,1
626761,901642,1
648382,230123,1
648281,29752,1
654660,896380,1
842892,576112,1
577201,1130222,1
735204,677901,1
530423,244824,1
828761,1074705,1
661146,972288,1
626761,371425,1
292877,818643,1
642661,1099748,1
773098,149559,1
500169,1080132,1
578586,426788,1
788075,955996,1
354361,769329,1
431391,348448,1
839225,331697,1
764033,1061849,1
737728,346816,1
372909,516828,1
638663,995766,1
773098,287257,1
810274,456910,1
354361,73605,1
577201,871648,1
493250,894862,1
663076,49995,1
385386,449207,1
558950,27362,1
801543,1139465,1
648379,1101181,1
484219,270725,1
810809,932318,1
609086,412004,1
703844,644329,1
732534,597941,1
841963,870602,1
668703,865797,1
626761,71321,1
794236,654287,1
686803,603544,1
839262,491404,1
628455,1090576,1
816633,1090672,1
654660,160152,1
663076,612742,1
747377,438495,1
597507,34488,1
710338,1089555,1
779181,21409,1
626761,726487,1
828761,499970,1
527500,367452,1
762095,1022452,1
775907,49304,1
634271,711925,1
628455,874856,1
729482,1107308,1
628455,13984,1
765766,300176,1
661393,576586,1
708908,124276,1
810675,132302,1
578586,592907,1
354361,905431,1
499996,25519,1
626761,488533,1
834967,818643,1
629592,591788,1
487558,396233,1
735204,1076269,1
839225,306204,1
527500,58537,1
598975,128298,1
825752,119221,1
626761,875868,1
807949,967809,1
725198,771740,1
680995,200115,1
427939,329768,1
570841,1004841,1
661277,1120656,1
839225,680788,1
546123,914063,1
737728,1108218,1
761884,742836,1
626761,109740,1
645432,953241,1
791937,377600,1
626761,581683,1
562166,659434,1
647022,388862,1
718953,1033389,1
801543,660522,1
604029,313943,1
760035,276677,1
414727,784561,1
500169,240541,1
730772,911515,1
616606,388026,1
642661,310628,1
115676,958050,1
642661,993491,1
779181,765590,1
701498,294961,1
837567,682243,1
696332,1007603,1
825440,1041815,1
625058,485427,1
840113,822040,1
671940,839620,1
678153,1088248,1
642661,810221,1
626761,146069,1
713171,764574,1
606463,633200,1
389548,601219,1
577201,335925,1
740793,221007,1
541465,396423,1
611294,702779,1
718953,612482,1
372909,726095,1
530423,761594,1
484989,39231,1
711258,247403,1
737728,744868,1
734781,1072175,1
737728,796606,1
685921,984573,1
680995,167781,1
590459,108423,1
452047,604197,1
744973,361557,1
665597,73097,1
551208,748837,1
713331,984635,1
680995,476794,1
737728,491502,1
592656,399913,1
756340,605574,1
654660,491753,1
689388,1081020,1
597507,458147,1
648601,200247,1
414258,1113292,1
793296,269250,1
626761,701371,1
661146,965087,1
530423,742859,1
734899,1003837,1
791937,1031141,1
818250,173641,1
757471,964125,1
751779,929390,1
760248,710675,1
765766,42068,1
818250,1005472,1
737728,793930,1
634415,1005291,1
775907,875273,1
737728,838018,1
562166,776098,1
592353,315193,1
309720,1080132,1
818250,1085413,1
486768,730085,1
593599,489233,1
696332,740222,1
695655,853770,1
587597,176218,1
807948,1119004,1
322330,397653,1
484219,76638,1
839225,458638,1
617520,340536,1
590459,364233,1
506481,549343,1
625058,311470,1
706509,926674,1
395631,282996,1
453055,641488,1
558950,528061,1
768898,154630,1
725198,346267,1
680995,534914,1
634271,36498,1
723633,366938,1
678153,496237,1
765766,1085413,1
689628,201741,1
801543,513189,1
662452,108953,1
737728,985828,1
623263,436175,1
467896,880435,1
642661,11973,1
734899,1045836,1
794593,500465,1
484989,439300,1
606463,169074,1
642661,64350,1
696332,467382,1
331418,50226,1
325390,505065,1
706932,721068,1
623263,1062462,1
644256,900152,1
791937,72510,1
626761,647341,1
618873,1092790,1
730260,162830,1
604029,868302,1
680995,269445,1
680995,227935,1
558950,583956,1
718953,385233,1
810675,640933,1
634271,968100,1
626761,27059,1
490952,1038578,1
645432,738226,1
385386,973925,1
661653,136497,1
718953,703889,1
582891,703402,1
661146,373734,1
817179,716620,1
723633,394132,1
675628,139072,1
723633,649939,1
762136,455541,1
576076,323701,1
752228,265044,1
520056,555076,1
763479,808067,1
562987,1058758,1
756340,271328,1
495514,259871,1
525010,364067,1
791937,1048754,1
461086,883761,1
665597,168272,1
684931,208923,1
616606,901583,1
834967,716895,1
55181,976119,1
793296,584285,1
674643,1055536,1
737728,979231,1
606463,448912,1
500169,1089177,1
587597,841344,1
815753,717359,1
600618,667640,1
512799,360580,1
626761,28036,1
834967,1017281,1
578586,573351,1
839225,560111,1
406021,662121,1
737728,996775,1
720934,390762,1
642661,507859,1
724955,265123,1
756340,880462,1
725051,1078488,1
588018,153630,1
642661,298216,1
661393,731492,1
401690,1099078,1
124858,1072909,1
744973,175882,1
638663,789912,1
765766,359290,1
655363,244217,1
671390,208492,1
527640,920214,1
551208,258956,1
734781,857826,1
732246,1006186,1
542164,634165,1
385386,1092790,1
661277,500290,1
762095,324440,1
725198,147416,1
587597,1072679,1
660491,667640,1
737728,37558,1
768505,925936,1
775907,172225,1
484219,591945,1
668703,1041587,1
769683,1009250,1
661146,123708,1
528835,166456,1
737728,968742,1
765766,685542,1
838246,1065395,1
748301,152548,1
740510,1106807,1
689388,526620,1
680995,470360,1
810809,819024,1
492856,916074,1
737728,1098080,1
638663,418119,1
528835,900763,1
671940,843928,1
618873,973450,1
737728,1126851,1
748403,1127711,1
500169,348165,1
461086,87523,1
660491,1118754,1
685509,269445,1
755558,209736,1
642661,804996,1
661146,514680,1
680995,1027752,1
645746,1074018,1
660491,447767,1
788075,777330,1
690370,421645,1
667451,514923,1
801543,991523,1
723633,706841,1
660050,1121483,1
661277,535036,1
572672,1095380,1
444456,764691,1
671940,690830,1
723633,281864,1
737728,1023033,1
752075,216734,1
773098,896319,1
414751,878298,1
377361,230142,1
626761,118779,1
672466,1085413,1
627193,792548,1
645746,76371,1
710372,370854,1
660491,439667,1
620458,811405,1
446951,437941,1
744973,924471,1
626761,494220,1
819600,246874,1
749537,1139744,1
676659,1084415,1
825752,614342,1
469047,822010,1
598975,442035,1
817532,996156,1
626761,357377,1
661146,46699,1
771990,1104718,1
623263,852799,1
528835,499385,1
795503,278158,1
